,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2040,Cadaverine,952,Roseburia intestinalis,3,0.010243191109424399,0,18563
1,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",131,Bacteroides plebeius,3,-0.00014085966568522235,16,18158
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",119,Bacteroides caccae,3,-0.0007025423595982128,26,24414
3,2233,Trimethylamine,878,Prevotella salivae,2,0.0009243819458013558,36,15176
4,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.013888353480932425,46,23626
5,2064,D-Galactose,129,Bacteroides ovatus,3,0.00019045530640482422,67,19885
6,2049,Cholic acid (Cholate),260,Catenibacterium mitsuokai,3,0.002470782522334569,73,19035
7,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",454,Eubacterium eligens,3,0.004406245306316725,79,25382
8,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.01449925467009594,91,7850
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.005143946279069556,95,24397
10,2049,Cholic acid (Cholate),952,Roseburia intestinalis,3,0.011034324737948964,96,19067
11,2218,Sucrose,159,Bilophila wadsworthia,3,-6.494906925735844e-05,112,30049
12,2203,Putrescine,461,Eubacterium ventriosum,3,-1.2521691393319045e-05,126,29059
13,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.019497124647731012,128,23633
14,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.003323109847466199,132,23631
15,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.008164752000053732,135,23625
16,2157,Lactose,966,Ruminococcus gnavus,2,0.00306575066558068,138,10215
17,2103,Glycolithocholate,964,Ruminococcus bromii,3,0.006273868248078629,139,22525
18,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.010990748852428012,142,31590
19,2079,D-Xylose (Xylose),456,Eubacterium limosum,3,0.00044528617613748267,148,20992
20,2029,Benzaldehyde,460,Eubacterium siraeum,2,-0.0010000000000000009,157,1914
21,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.00254753488740056,164,16646
22,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0007606197659738578,165,7713
23,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0035465804939875945,170,19178
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.002394451447944257,174,24346
25,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,-0.0002864708066111499,200,23640
26,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.004309578170741402,204,24564
27,2094,FOS (Fructooligosaccharide),126,Bacteroides fragilis,3,0.00038966517009342283,208,21972
28,2233,Trimethylamine,126,Bacteroides fragilis,3,-0.0001851186362527013,217,31044
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.001920319538724402,223,9071
30,2228,Thymidine,135,Bacteroides uniformis,3,0.0073077948410348315,228,30761
31,2037,Butylamine,457,Eubacterium rectale,2,0.0009804188132710445,234,2489
32,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.005379979883749497,241,7742
33,2100,Glycocholate,551,Holdemania filiformis,3,7.194191436421526e-05,255,22296
34,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.0032155978165535615,256,31538
35,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,1.6982882129923382e-05,267,23642
36,2188,"p-Cresol (4-methylphenol, 4-cresol)",123,Bacteroides dorei,2,-0.0010006202655687968,275,12177
37,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.00032721357534859496,285,11450
38,2238,Urea,456,Eubacterium limosum,3,0.009327091373157459,290,31432
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.006815488381144652,296,24392
40,2068,D-Glucose (Glucose),952,Roseburia intestinalis,3,0.0012798320964223509,322,20219
41,2153,L-Threonine (Threonine),464,Faecalibacterium prausnitzii,3,0.0030278550920489478,325,25820
42,2242,XOS (Xylooligosaccharide),952,Roseburia intestinalis,3,0.0001404406749990761,371,31739
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0020694369645695154,372,24396
44,2162,Melibiose,129,Bacteroides ovatus,3,0.00016920171993461963,378,26437
45,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",401,Desulfovibrio piger,3,0.0007582330676914051,386,19187
46,2154,L-Tryptophan (Tryptophan),152,Bifidobacterium bifidum,3,0.0006173531166850932,393,25869
47,2224,Taurodeoxycholate,119,Bacteroides caccae,3,4.167551593459162e-05,399,30462
48,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",339,Coprococcus eutactus,2,0.0002501106507886153,402,9034
49,2238,Urea,54,Alistipes putredinis,3,0.010764542730159699,415,31394
50,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.003695967710614867,419,25376
51,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,3,0.006088348597966808,473,25673
52,2081,Deoxycholic acid,119,Bacteroides caccae,3,-0.0007151895375560047,477,21102
53,2154,L-Tryptophan (Tryptophan),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0005339251138372081,490,25880
54,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.0001376967170434451,503,16675
55,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.0006343652476503703,562,3098
56,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",339,Coprococcus eutactus,3,0.0012028353057744745,591,21202
57,2226,"Thiamine (Vitamin B1, Thiamin)",420,Dorea formicigenerans,3,-0.00141774461496591,603,30636
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,2,0.00012210336727158655,648,8442
59,2217,Succinate,870,Prevotella copri,2,0.00046153363782475143,672,14095
60,2155,L-Tyrosine (Tyrosine),75,Anaerostipes caccae,3,0.0001505686816256624,680,25924
61,2128,L-Asparagine (Asparagine),323,Clostridium scindens,3,-0.00015405720946315427,684,24006
62,2159,Lithocholic acid,55,Alistipes shahii,3,7.340197612504262e-05,690,26211
63,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.006243719741896969,702,9060
64,2233,Trimethylamine,129,Bacteroides ovatus,3,0.0004933703485048291,716,31045
65,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0009995827364139842,746,24474
66,2102,Glycolate,870,Prevotella copri,3,0.002379563984597599,772,22447
67,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,-0.00047893041386792845,779,23630
68,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.006207901530208337,825,23820
69,2233,Trimethylamine,326,Clostridium symbiosum,2,-0.00038280050349381867,844,15151
70,2241,Xanthine,796,Odoribacter splanchnicus,3,0.00020392835046567637,847,31658
71,2022,alpha-ketoglutarate (2-oxoglutarate),149,Bifidobacterium adolescentis,3,-4.767352293510996e-05,871,17371
72,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.0030918323231918787,917,31545
73,2129,"L-Aspartate (Aspartate, D-Aspartate)",878,Prevotella salivae,3,0.008007498850779005,929,24104
74,2059,Cytosine,1065,Streptococcus sanguinis,3,-0.0003874164530534019,944,19582
75,2217,Succinate,484,Fusobacterium varium,2,5.3323760275780785e-05,997,14085
76,2160,Malonate,895,Pseudoflavonifractor capillosus,2,-0.0010000000000000009,1016,10426
77,2180,Nitrate,260,Catenibacterium mitsuokai,3,-0.0001771098591987208,1040,27531
78,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.002052684546070216,1051,7736
79,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",966,Ruminococcus gnavus,3,0.0005081052892630389,1061,16479
80,2212,Spermidine,964,Ruminococcus bromii,2,-0.0002538715868448671,1065,13813
81,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",338,Coprococcus comes,3,-0.0006922822646041604,1093,22569
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0009832826561235741,1167,24371
83,2143,"L-Lysine (Lysine, D-Lysine)",464,Faecalibacterium prausnitzii,3,0.017018597734254293,1171,25100
84,2081,Deoxycholic acid,964,Ruminococcus bromii,3,4.9617553038228124e-05,1177,21157
85,2109,H2S (HS-),969,Ruminococcus torques,2,0.0002339958452163282,1208,7049
86,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",456,Eubacterium limosum,3,0.0004016776878766892,1228,28264
87,2020,Adipate,54,Alistipes putredinis,3,0.0005423429206129482,1234,17282
88,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0020751522850778192,1245,7767
89,2176,N2,54,Alistipes putredinis,3,-4.8766415542300656e-05,1249,27290
90,2081,Deoxycholic acid,455,Eubacterium hallii,3,0.0002140775223191671,1265,21135
91,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.0009079203749832176,1271,16549
92,2152,L-Sorbose (Sorbose),513,Haemophilus parainfluenzae,3,-0.0010000000000000009,1296,25751
93,2196,Phenylethylamine,131,Bacteroides plebeius,2,-7.323840931583447e-05,1297,12686
94,2093,Formate,54,Alistipes putredinis,3,-0.0004352249522514562,1328,21890
95,2135,L-Glycine (Glycine),122,Bacteroides coprophilus,3,0.00022610188378280327,1330,24488
96,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.00033758944518591516,1334,31569
97,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.001530087649192935,1354,5228
98,2233,Trimethylamine,135,Bacteroides uniformis,3,0.0005832592698252759,1392,31049
99,2125,"L-Alanine (D-Alanine, Alanine)",158,Bifidobacterium pseudocatenulatum,2,0.0010825987096775291,1420,7872
100,2093,Formate,137,Bacteroides xylanisolvens,2,0.0007063598936772886,1501,5994
101,2221,Taurine,260,Catenibacterium mitsuokai,3,2.3644649291387765e-05,1506,30267
102,2119,Isobutyrate (2-Methylpropanoic acid),454,Eubacterium eligens,2,-0.0007217144474902515,1523,7526
103,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,-0.0010310726973143947,1527,23644
104,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.001281151683274584,1575,23799
105,2156,"L-Valine (Valine, D-Valine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0038009826558599302,1580,26018
106,2085,Dimethylamine,968,Ruminococcus obeum,2,-0.000237538433615736,1591,5536
107,2055,CO2,420,Dorea formicigenerans,2,0.0038201115647740203,1597,3420
108,2088,Erythritol,126,Bacteroides fragilis,3,5.394849439832594e-05,1602,21540
109,2236,Tyramine,814,Parabacteroides merdae,2,-0.00039397128636042833,1603,15390
110,2125,"L-Alanine (D-Alanine, Alanine)",968,Ruminococcus obeum,3,-4.024784465317399e-05,1606,23824
111,2188,"p-Cresol (4-methylphenol, 4-cresol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.00092062754272626,1631,28106
112,2233,Trimethylamine,124,Bacteroides eggerthii,2,-0.00035162857732806696,1650,15130
113,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",135,Bacteroides uniformis,3,0.0015114981156084673,1682,28241
114,2035,Biotin (Vitamin B7),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-3.3958370723952136e-05,1692,2336
115,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,2,-0.000384552456144549,1693,729
116,2152,L-Sorbose (Sorbose),159,Bilophila wadsworthia,3,8.502067780724598e-05,1700,25729
117,2091,"Folic acid (Folate, Vitamin B9)",131,Bacteroides plebeius,2,0.00026953445017630084,1753,5846
118,2016,Acetone,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0005066006920755317,1767,1112
119,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.002003098506679901,1777,25284
120,2231,Trehalose,969,Ruminococcus torques,3,0.00010969381026604275,1796,31025
121,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,8.80789392866399e-05,1797,27442
122,2158,Linoleic acid (Omega-6 fatty acid),457,Eubacterium rectale,3,0.0010223805158521282,1798,26177
