,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.039226922213137394,4,5186
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.000809644152955924,8,8480
2,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0013981798780634547,15,15831
3,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.00043276788853285897,23,23658
4,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",338,Coprococcus comes,3,9.132846154868979e-05,32,19617
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,1.9532190603355204e-05,48,24446
6,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.009783650151487855,49,23641
7,2223,Taurocholate,460,Eubacterium siraeum,3,0.009796449171473709,53,30426
8,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",952,Roseburia intestinalis,3,0.009466821836248585,60,25403
9,2035,Biotin (Vitamin B7),969,Ruminococcus torques,2,0.0003853363564757517,61,2369
10,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.006874724192835524,75,16644
11,2239,Uridine,121,Bacteroides coprocola,3,0.00045639169134970015,76,31471
12,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.001407283723332653,79,23631
13,2066,D-Gluconate (D-Gluconic acid) (Gluconate),121,Bacteroides coprocola,3,-0.0009910695429647953,86,20023
14,2238,Urea,608,Lactococcus lactis,3,0.0003885475964336971,88,31441
15,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0001265797726560658,94,23630
16,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",420,Dorea formicigenerans,3,0.01038290029961808,96,16524
17,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,0.013492660874248386,111,25886
18,2178,"NH3 (Ammonia, NH4+, Ammonium)",878,Prevotella salivae,2,-0.00041197353595723296,160,11504
19,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.014600894309894197,167,7745
20,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.009674541775332113,175,25644
21,2072,D-Mannose (Mannose),464,Faecalibacterium prausnitzii,3,0.002840333930155148,192,20492
22,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.0002515115585037808,199,7749
23,2240,"Valerate (Pentanoic acid, Pentanoate)",314,Clostridium leptum,3,0.001004674107750514,202,31565
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0045059576433834625,203,24338
25,2241,Xanthine,54,Alistipes putredinis,3,0.0030914412676806835,211,31610
26,2226,"Thiamine (Vitamin B1, Thiamin)",55,Alistipes shahii,3,0.008597394056320207,213,30603
27,2198,Pimelate,460,Eubacterium siraeum,3,0.00018694028977617183,231,28770
28,2130,L-Carnitine (D-Carnitine),323,Clostridium scindens,3,0.0010471592570520105,233,24150
29,2099,Glycochenodeoxycholate,814,Parabacteroides merdae,3,0.00885861275690214,236,22230
30,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,-0.0004167162581141248,238,23625
31,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.0015364944432654237,244,31579
