,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2212,Spermidine,149,Bifidobacterium adolescentis,2,0.0016418688017906247,3,13771
1,2217,Succinate,54,Alistipes putredinis,2,0.023462670710531097,24,14042
2,2137,L-Homoserine,76,Anaerotruncus colihominis,3,-0.00011744184052697726,27,24629
3,2121,Isopropanol (2-Propanol),964,Ruminococcus bromii,3,-0.00037006185315879847,31,23605
4,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.00032504803732724685,40,4599
5,2187,Oxaloacetate,964,Ruminococcus bromii,3,-0.00044966599045026534,45,28069
6,2233,Trimethylamine,878,Prevotella salivae,2,0.0019590564753855233,46,15176
7,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",338,Coprococcus comes,3,0.0003829360512439539,48,25521
8,2233,Trimethylamine,338,Coprococcus comes,2,0.0009532011634709736,50,15153
9,2084,Dimethyl sulfide (Methyl sulfide),54,Alistipes putredinis,3,0.0004079996971697586,59,21314
10,2217,Succinate,129,Bacteroides ovatus,2,0.0004593985323505523,77,14053
11,2101,Glycodeoxycholate,133,Bacteroides stercoris,3,0.004585011672814665,87,22335
12,2081,Deoxycholic acid,137,Bacteroides xylanisolvens,2,-2.7521112246464696e-05,94,5202
13,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",870,Prevotella copri,3,0.008144392837906023,104,23311
14,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,0.0006440950444721594,110,30624
15,2073,D-Psicose,54,Alistipes putredinis,3,0.003533280947368489,117,20522
16,2236,Tyramine,464,Faecalibacterium prausnitzii,2,-0.000904057914119405,125,15380
17,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,0.0023369723972730405,127,25168
18,2067,D-Glucosamine (Glucosamine),134,Bacteroides thetaiotaomicron,3,0.00927880101702383,133,20104
19,2080,"D-Xylulose (Xylulose, L-Xylulose)",969,Ruminococcus torques,3,-0.0006337829830721509,136,21089
20,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,0.0044153338970198686,139,22004
21,2238,Urea,133,Bacteroides stercoris,3,0.01016144323487067,142,31407
22,2046,Chenodeoxycholic acid (Chenodeoxycholate),608,Lactococcus lactis,3,0.00036758862034347306,161,18913
23,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.012437730515942214,170,24967
24,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,0.00012128388947385549,175,23681
25,2218,Sucrose,126,Bacteroides fragilis,3,-0.00023077901535950573,184,30036
26,2114,Indole,309,Clostridium difficile,2,0.0008273580219437804,185,7156
27,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0010248417891820516,194,23650
28,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.01074578624770961,198,30848
29,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",464,Faecalibacterium prausnitzii,3,0.006641462339129545,205,27476
30,2120,Isomaltose,814,Parabacteroides merdae,3,0.0010710080044984416,220,23526
31,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00010612105085239243,225,14051
32,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,-9.870708449433163e-05,241,23656
33,2059,Cytosine,326,Clostridium symbiosum,3,0.00036737490753568913,255,19543
34,2038,Butyrate,964,Ruminococcus bromii,3,-0.00018671194424024762,257,18493
35,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0007793192180715058,271,14111
36,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.011615191699398841,306,23655
37,2178,"NH3 (Ammonia, NH4+, Ammonium)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0015342957124534484,309,11480
38,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0010662859440542238,318,7713
39,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",953,Roseburia inulinivorans,3,0.004275993296983582,320,16548
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,1.4886445466655296e-05,327,24360
41,2105,Guanine,420,Dorea formicigenerans,3,0.005957807109510771,330,22644
42,2143,"L-Lysine (Lysine, D-Lysine)",159,Bilophila wadsworthia,3,0.00788407525980217,333,25081
43,2093,Formate,137,Bacteroides xylanisolvens,2,0.0030202472163211036,337,5994
44,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,-0.00048818135044970123,353,723
45,2194,Phenol,420,Dorea formicigenerans,3,4.98520585168194e-05,388,28476
46,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,-0.0009706613196903691,395,7704
47,2238,Urea,119,Bacteroides caccae,3,0.004005989636851948,397,31398
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,9.366171970703885e-05,420,24343
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0021791957085144364,443,24396
50,2201,Propanoate (Propionate),804,Oxalobacter formigenes,2,0.001923568081614646,452,13011
51,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",121,Bacteroides coprocola,3,-0.00010779636113844582,470,25351
52,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0004125403859804866,492,7769
53,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,-0.0004938846544922937,508,23685
54,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.008986587280629843,513,23762
55,2132,L-Fucose,551,Holdemania filiformis,3,0.0049678208326314754,525,24312
56,2103,Glycolithocholate,965,Ruminococcus flavefaciens,3,-9.357693112987953e-05,530,22526
57,2163,Menaquinone (Vitamin K2),457,Eubacterium rectale,2,0.0018596242729413959,535,10625
58,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,2,0.0016634357995659599,548,7854
59,2038,Butyrate,121,Bacteroides coprocola,2,3.494552171046106e-05,574,2527
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.003860936381929636,577,24353
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,9.88396561658611e-05,594,8489
62,2020,Adipate,75,Anaerostipes caccae,3,7.403919219328703e-05,595,17284
63,2081,Deoxycholic acid,964,Ruminococcus bromii,3,-4.8518009624354264e-05,602,21157
64,2217,Succinate,260,Catenibacterium mitsuokai,2,-0.00028857874716003984,614,14067
65,2111,Histamine,55,Alistipes shahii,3,0.0010185540477410937,635,22971
66,2154,L-Tryptophan (Tryptophan),608,Lactococcus lactis,3,-0.0006184516181266808,651,25897
67,2145,L-Methionine (D-Methionine),54,Alistipes putredinis,3,0.002261308644472604,669,25202
68,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.006184517544340351,674,23777
69,2011,4-Aminobutyrate (GABA),512,Haemophilus influenzae,2,-0.00015306066888709502,693,766
70,2207,Retinoate,608,Lactococcus lactis,2,-0.001000000000000112,731,13441
71,2006,2-Aminobutyric acid (2-Aminobutyrate),969,Ruminococcus torques,3,0.00025845917087963244,742,16337
72,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,-0.00010409163180991055,751,7733
73,2053,Citrate,314,Clostridium leptum,3,0.00017649577206091394,789,19253
74,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.006397308735847762,793,12974
75,2143,"L-Lysine (Lysine, D-Lysine)",260,Catenibacterium mitsuokai,3,0.0002108579218138562,826,25083
76,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",54,Alistipes putredinis,3,-0.0009735850304657401,837,26570
77,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",870,Prevotella copri,3,-0.00021343924291827854,854,21223
78,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.0013282929650771935,859,16716
79,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0003005736810398618,897,24359
80,2037,Butylamine,135,Bacteroides uniformis,2,0.0006979605368857555,929,2465
81,2167,Methylamine (Monomethylamine),796,Odoribacter splanchnicus,2,0.0010916934119671318,938,10922
82,2005,"1,3-Propanediol",338,Coprococcus comes,2,-0.0010000000000000009,958,321
83,2038,Butyrate,159,Bilophila wadsworthia,3,0.000883641823400283,999,18457
84,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0003298132928457598,1016,16636
85,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.009386916468288153,1019,31551
86,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.0035490685522858723,1090,31554
87,2140,L-Isoleucine (Isoleucine),964,Ruminococcus bromii,3,0.0020829053696591604,1104,24901
88,2136,L-Histidine (Histidine),152,Bifidobacterium bifidum,3,0.0005239435867784303,1118,24573
