,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.0030070388173889517,11,16674
1,2074,D-Ribose (Ribose),969,Ruminococcus torques,3,-0.0001245143762050871,14,20657
2,2203,Putrescine,54,Alistipes putredinis,2,0.006252604322542821,40,13106
3,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.028860036953817114,41,23628
4,2151,"L-Serine (Serine, D-Serine)",464,Faecalibacterium prausnitzii,3,0.013332207418595199,47,25676
5,2129,"L-Aspartate (Aspartate, D-Aspartate)",456,Eubacterium limosum,3,0.0025386234503248506,48,24088
6,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",966,Ruminococcus gnavus,2,-0.0010000000000000009,54,11079
7,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",9,Acidaminococcus fermentans,3,0.003008443091808033,55,16560
8,2217,Succinate,1099,Sutterella wadsworthensis,2,0.003029490299732429,60,14111
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.011626785951734386,66,9037
10,2224,Taurodeoxycholate,339,Coprococcus eutactus,3,0.007905725646243478,67,30490
11,2166,Methanol,326,Clostridium symbiosum,2,-0.00023805161488488213,76,10831
12,2217,Succinate,1052,Streptococcus gallolyticus,2,0.0008548575128269897,101,14107
13,2145,L-Methionine (D-Methionine),119,Bacteroides caccae,3,0.002080451740456457,122,25206
14,2211,Shikimate,420,Dorea formicigenerans,3,0.0009727232010500186,130,29628
15,2006,2-Aminobutyric acid (2-Aminobutyrate),1064,Streptococcus salivarius,3,0.0009058795523272378,131,16341
16,2037,Butylamine,796,Odoribacter splanchnicus,2,0.00046595325603693283,136,2498
17,2233,Trimethylamine,878,Prevotella salivae,2,0.00039751888958838855,138,15176
18,2217,Succinate,454,Eubacterium eligens,2,0.0029546954699128936,152,14078
19,2238,Urea,9,Acidaminococcus fermentans,3,0.0017545224250219427,168,31392
20,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0010610680540250605,169,15831
21,2233,Trimethylamine,513,Haemophilus parainfluenzae,3,-0.0010000000000000009,205,31079
22,2041,Caproate (Hexanoate),76,Anaerotruncus colihominis,3,0.0005000014286581367,210,18581
23,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.011778770844291242,217,7871
24,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.014493687251032061,234,23625
25,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.00262713722187613,247,7908
26,2081,Deoxycholic acid,137,Bacteroides xylanisolvens,2,0.0012119199693080285,259,5202
27,2236,Tyramine,54,Alistipes putredinis,2,0.0004873403246372643,261,15338
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.0034083676039207145,282,8488
29,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,0.0021482023031685893,289,27442
30,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.005577301173269045,294,31595
31,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0011335522161027844,298,23655
32,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,8.186485121686182e-06,300,7763
33,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.0023803814531314638,301,11450
34,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.00866198576283661,342,23200
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00031335295301870847,349,8456
36,2233,Trimethylamine,969,Ruminococcus torques,2,6.947215739072643e-05,363,15185
37,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.016881543219174122,373,24074
38,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0004172633771909462,380,9064
39,2012,5-Aminovalerate,456,Eubacterium limosum,3,0.00047105371552935704,399,16744
40,2038,Butyrate,804,Oxalobacter formigenes,2,-0.00020620205774302125,404,2571
41,2231,Trehalose,878,Prevotella salivae,3,-9.435650628109027e-05,417,31016
42,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",119,Bacteroides caccae,2,0.0006187788326716959,450,11526
43,2143,"L-Lysine (Lysine, D-Lysine)",804,Oxalobacter formigenes,3,0.0007551754500948471,462,25107
44,2012,5-Aminovalerate,878,Prevotella salivae,3,0.002322027117856673,470,16760
45,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",425,Eggerthella lenta,3,0.004053843576747429,479,25381
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",804,Oxalobacter formigenes,3,0.0016532666470600033,481,24387
47,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0003162438807993162,522,7737
48,2237,Uracil,456,Eubacterium limosum,3,0.0006234229382217071,533,31360
49,2099,Glycochenodeoxycholate,796,Odoribacter splanchnicus,3,4.231476631644249e-06,542,22226
50,2107,H2 (Hydrogen),513,Haemophilus parainfluenzae,2,0.0012503493728205362,554,6887
51,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",456,Eubacterium limosum,3,-0.00019607143033051333,570,25384
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0007407623483344228,579,24368
53,2241,Xanthine,149,Bifidobacterium adolescentis,3,0.0011601571771320263,584,31627
54,2217,Succinate,1065,Streptococcus sanguinis,2,0.002007159776089118,587,14110
55,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0013369008090509116,595,16636
56,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.00024158686869990564,599,31542
57,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.000469918080100995,604,16675
58,2150,L-Selenocysteine,121,Bacteroides coprocola,2,-0.0010000000000000009,612,9655
59,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,-0.0006374501529210486,618,23654
60,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0035915066754603764,626,9032
61,2140,L-Isoleucine (Isoleucine),123,Bacteroides dorei,3,0.002983000935167013,638,24849
62,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.002907409813359463,659,23992
