,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.01275569124780751,4,16642
1,2014,Acetate,54,Alistipes putredinis,2,0.015296275971435236,7,938
2,2007,2-methylbutyrate (2-methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0007844697070806816,12,16370
3,2049,Cholic acid (Cholate),123,Bacteroides dorei,3,0.02076263806660139,20,19017
4,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.03816540081038211,31,23655
5,2151,"L-Serine (Serine, D-Serine)",159,Bilophila wadsworthia,3,0.0008054027526863683,50,25657
6,2011,4-Aminobutyrate (GABA),870,Prevotella copri,2,0.00015001337682973848,62,775
7,2140,L-Isoleucine (Isoleucine),75,Anaerostipes caccae,3,0.0006103013674407798,67,24844
8,2157,Lactose,878,Prevotella salivae,2,0.004030411740264528,84,10208
9,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.017049381118276585,88,25095
10,2007,2-methylbutyrate (2-methylbutanoic acid),966,Ruminococcus gnavus,2,0.0025765593004842824,90,495
11,2128,L-Asparagine (Asparagine),796,Odoribacter splanchnicus,3,0.006498078991468925,93,24026
12,2236,Tyramine,326,Clostridium symbiosum,2,0.0005801510607732485,95,15367
13,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,0.00145923066340381,97,23822
14,2128,L-Asparagine (Asparagine),326,Clostridium symbiosum,3,-0.00017461479559099935,125,24007
15,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",880,Prevotella timonensis,2,-0.0010000000000000009,136,12369
16,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.003201659774524357,139,31559
17,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0003781991653473149,140,23654
18,2074,D-Ribose (Ribose),608,Lactococcus lactis,3,-0.00023838560299194178,144,20641
19,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0012801051130379992,167,31416
20,2067,D-Glucosamine (Glucosamine),953,Roseburia inulinivorans,3,0.01809318143758154,169,20148
21,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.004345221785807318,178,16670
22,2238,Urea,75,Anaerostipes caccae,3,0.0029050051804609955,202,31396
23,2055,CO2,159,Bilophila wadsworthia,3,0.0052765874545950275,203,19321
24,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),952,Roseburia intestinalis,3,0.0031321113231413955,204,27059
25,2151,"L-Serine (Serine, D-Serine)",260,Catenibacterium mitsuokai,2,-0.00020430863033926716,208,9747
26,2043,Cellobiose,952,Roseburia intestinalis,3,0.0009728298650539813,220,18779
27,2143,"L-Lysine (Lysine, D-Lysine)",126,Bacteroides fragilis,3,0.0031287573238046873,260,25068
28,2233,Trimethylamine,131,Bacteroides plebeius,2,0.0028129646428426414,263,15134
29,2081,Deoxycholic acid,796,Odoribacter splanchnicus,3,-2.432296917709298e-05,278,21146
30,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,0.00320200233095691,291,23942
31,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.003877263159782207,295,23625
32,2229,Thymine,455,Eubacterium hallii,3,0.0011035464642129567,329,30855
33,2081,Deoxycholic acid,484,Fusobacterium varium,2,-0.00020491618730889005,330,5229
34,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0007334621996307744,335,9064
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",484,Fusobacterium varium,3,0.003913040253589517,338,24381
36,2146,L-Ornithine (Ornithine),964,Ruminococcus bromii,3,0.002894125650952817,342,25333
37,2016,Acetone,953,Roseburia inulinivorans,2,-0.00019844668479984673,362,1140
38,2228,Thymidine,137,Bacteroides xylanisolvens,3,0.0031714120224425324,405,30762
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.005333331758781035,423,24371
40,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0010763560379188908,433,7769
41,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.00033127559670931284,455,7737
42,2153,L-Threonine (Threonine),965,Ruminococcus flavefaciens,3,-0.00019161854839366832,456,25838
43,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,-0.0004643105636651379,474,3807
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",75,Anaerostipes caccae,2,0.00010017991235777846,504,8428
45,2139,L-iduronate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00020864945370346888,511,24794
46,2136,L-Histidine (Histidine),456,Eubacterium limosum,3,0.0004005574100218734,523,24592
47,2196,Phenylethylamine,551,Holdemania filiformis,2,1.5097414907128126e-07,544,12720
48,2203,Putrescine,137,Bacteroides xylanisolvens,2,0.0015896062180489334,571,13122
49,2139,L-iduronate,119,Bacteroides caccae,2,0.00043653876205129727,624,8862
50,2049,Cholic acid (Cholate),123,Bacteroides dorei,2,0.00017192210022887178,646,3105
51,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,3,0.0007923934564797452,675,18930
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.0031020485094604977,682,24399
53,2108,H2O2,158,Bifidobacterium pseudocatenulatum,2,0.005956685707815823,693,6936
