,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.002605928926335377,8,8552
1,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0070719364515852146,10,31416
2,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.004238581956587217,18,23682
3,2035,Biotin (Vitamin B7),54,Alistipes putredinis,2,0.0031309452598944354,21,2306
4,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.010669960855736682,30,7706
5,2183,Octanoate (Caprylic acid),460,Eubacterium siraeum,3,0.0023580182228822855,35,27762
6,2081,Deoxycholic acid,1007,Shigella sonnei,2,0.018639309527943015,38,5250
7,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,0.00012959821881830536,47,7759
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,3,6.662310684868444e-05,54,24355
9,2067,D-Glucosamine (Glucosamine),457,Eubacterium rectale,3,0.035783258804969686,71,20129
10,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.014605342529056764,76,23675
11,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0001372067350968731,91,16666
12,2065,D-Galacturonate,121,Bacteroides coprocola,3,-0.0009951542072165198,95,19951
13,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0006491979787524027,97,23625
14,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",54,Alistipes putredinis,3,0.0033859898008058442,112,16562
15,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0027639838613501277,121,16639
16,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0012217613745432176,142,7748
17,2053,Citrate,551,Holdemania filiformis,3,-0.0002985527886666395,160,19272
18,2238,Urea,309,Clostridium difficile,3,0.0005200381328815951,161,31420
19,2238,Urea,126,Bacteroides fragilis,3,0.0021748900913959313,168,31404
20,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0009163176623167013,177,31415
21,2098,Glycerol,966,Ruminococcus gnavus,2,7.964675483662642e-05,183,6255
22,2093,Formate,260,Catenibacterium mitsuokai,2,0.0016211320737522517,199,6003
23,2206,Raffinose,878,Prevotella salivae,2,0.0012013032785397337,212,13376
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,2,0.0016705192272339353,217,9018
25,2167,Methylamine (Monomethylamine),131,Bacteroides plebeius,2,0.0021491380843196017,218,10886
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.008010993198492633,220,24351
27,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0050297314176479535,226,14111
28,2161,Maltose,159,Bilophila wadsworthia,3,0.004934983932552872,229,26377
29,2092,Formaldehyde,46,Akkermansia muciniphila,2,-0.0010000000000000009,252,5905
30,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",878,Prevotella salivae,2,-0.0010000000000000009,270,12296
31,2146,L-Ornithine (Ornithine),124,Bacteroides eggerthii,3,0.004790165446228456,271,25282
32,2081,Deoxycholic acid,966,Ruminococcus gnavus,3,0.0004346254290962248,296,21159
33,2064,D-Galactose,1064,Streptococcus salivarius,3,3.208456675352078e-05,300,19941
34,2198,Pimelate,969,Ruminococcus torques,3,0.007718327916624301,325,28793
35,2203,Putrescine,161,Blautia hansenii (Ruminococcus hansenii),2,4.9623093518413874e-05,327,13130
36,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.00032014386828627117,336,19015
37,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,-0.0008240999563301488,339,7761
38,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,-0.0003929466072213339,340,3809
39,2081,Deoxycholic acid,870,Prevotella copri,2,0.002529693284564538,341,5239
40,2220,Sulfur (Elemental sulfur),55,Alistipes shahii,3,-0.00020123762948354162,345,30171
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.016529569973290914,347,24375
42,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,-0.0009004682497550931,348,7747
43,2203,Putrescine,551,Holdemania filiformis,2,0.004727977268344841,368,13152
44,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0005784847107647151,389,23622
45,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.014396777533657645,410,31568
46,2012,5-Aminovalerate,339,Coprococcus eutactus,3,0.0020790131707310033,417,16738
47,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0012075724912872232,422,23633
48,2233,Trimethylamine,457,Eubacterium rectale,2,-0.000285147181592893,431,15161
49,2238,Urea,54,Alistipes putredinis,2,-0.00016018651149185548,434,15482
50,2229,Thymine,1064,Streptococcus salivarius,3,0.010242147695002535,444,30885
51,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0017068986804443798,463,23634
52,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.004499456622971798,468,25284
53,2011,4-Aminobutyrate (GABA),338,Coprococcus comes,3,0.0015552288546142323,499,16665
54,2203,Putrescine,119,Bacteroides caccae,3,0.00017731593812364554,523,29022
55,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.0011636510151786794,530,23821
56,2003,"1,2-Ethanediol (Ethylene glycol)",425,Eggerthella lenta,2,1.3374317026526583e-05,556,181
57,2032,beta-alanine (3-Aminopropionate),966,Ruminococcus gnavus,3,0.0002886611864696409,567,18063
58,2016,Acetone,326,Clostridium symbiosum,2,-0.0005722047852276813,570,1111
59,2089,Ethanol,460,Eubacterium siraeum,2,0.000822457064449611,571,5730
60,2129,"L-Aspartate (Aspartate, D-Aspartate)",135,Bacteroides uniformis,3,0.0026753840876058144,583,24065
61,2154,L-Tryptophan (Tryptophan),460,Eubacterium siraeum,3,0.0024811554270292024,598,25890
62,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.0005037438451704901,600,16638
63,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,3,-0.00044508795425080017,601,24914
64,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.0023927134675647554,623,23772
65,2238,Urea,814,Parabacteroides merdae,3,-0.00023786587567165007,638,31446
66,2233,Trimethylamine,461,Eubacterium ventriosum,2,-8.305117111118143e-05,646,15163
67,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.0008809002271417121,654,23785
68,2089,Ethanol,135,Bacteroides uniformis,2,0.0015254750551416674,656,5705
69,2022,alpha-ketoglutarate (2-oxoglutarate),551,Holdemania filiformis,3,0.00030062194694369104,667,17400
70,2014,Acetate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0073281980433139715,668,968
71,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.004398337583220391,669,13024
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,-0.0001727583330914939,682,24346
73,2181,Nitric Oxide (NO),420,Dorea formicigenerans,3,-0.00010929055163022561,696,27612
74,2072,D-Mannose (Mannose),339,Coprococcus eutactus,3,0.0005029729216692314,704,20482
75,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002762226265966894,728,16520
76,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,-0.00040065476085260343,749,27025
77,2214,Stachyose,1064,Streptococcus salivarius,3,-9.810975694568569e-05,761,29877
78,2217,Succinate,135,Bacteroides uniformis,2,0.008673030365259904,773,14057
79,2165,Methane (CH4),870,Prevotella copri,3,0.001097882100969727,777,26695
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0030984741477755318,780,24380
81,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0041413791264862665,789,31584
82,2038,Butyrate,326,Clostridium symbiosum,2,0.001868650638117586,815,2551
83,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",121,Bacteroides coprocola,3,-0.000218970320776668,828,23263
84,2182,Nitrite,457,Eubacterium rectale,3,0.0004907580772722797,865,27689
85,2049,Cholic acid (Cholate),456,Eubacterium limosum,3,5.792695101425327e-05,879,19048
86,2231,Trehalose,460,Eubacterium siraeum,3,-0.00023123158145932354,891,31002
87,2233,Trimethylamine,161,Blautia hansenii (Ruminococcus hansenii),2,-7.346506555983012e-05,935,15146
88,2137,L-Homoserine,461,Eubacterium ventriosum,3,0.002565200843726023,947,24667
89,2236,Tyramine,338,Coprococcus comes,2,0.0007183244780543108,950,15369
90,2011,4-Aminobutyrate (GABA),338,Coprococcus comes,2,4.57965154572193e-05,988,753
91,2116,Inosine,461,Eubacterium ventriosum,3,0.0013378514793059848,1033,23227
92,2217,Succinate,460,Eubacterium siraeum,2,-0.0002740771541879239,1055,14082
93,2196,Phenylethylamine,457,Eubacterium rectale,3,0.0011370193924077343,1085,28625
94,2238,Urea,461,Eubacterium ventriosum,3,4.609432397639779e-05,1109,31435
95,2050,Choline,461,Eubacterium ventriosum,3,0.0035499872244045827,1126,19123
96,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,3,0.0012084427852481205,1160,25457
97,2080,"D-Xylulose (Xylulose, L-Xylulose)",878,Prevotella salivae,3,-0.00018481808587211823,1167,21080
98,2239,Uridine,338,Coprococcus comes,3,-0.0005075019456654006,1173,31497
99,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",454,Eubacterium eligens,3,-0.000515057240874417,1175,25526
100,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,3,-8.007393284326092e-05,1340,30638
101,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,3,0.0005728145373234961,1356,24363
102,2153,L-Threonine (Threonine),9,Acidaminococcus fermentans,3,0.00024416401324356407,1411,25776
103,2062,D-Fructuronate,425,Eggerthella lenta,3,-0.0007369212888403975,1425,19765
104,2125,"L-Alanine (D-Alanine, Alanine)",137,Bacteroides xylanisolvens,2,-3.5948701090471324e-05,1430,7866
105,2127,L-Arginine (Arginine),76,Anaerotruncus colihominis,3,-0.0003296441728107835,1436,23909
106,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,-0.000611783429917967,1467,16674
107,2115,Indole-3-acetate (Indoleacetate),119,Bacteroides caccae,3,0.00043461029691405084,1477,23118
108,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.001164442360082285,1479,24564
109,2158,Linoleic acid (Omega-6 fatty acid),135,Bacteroides uniformis,3,0.0014601499281360342,1480,26153
110,2225,Taurolithocholate,484,Fusobacterium varium,2,-0.0010000000000000009,1505,14661
