,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.00020996655558758182,1,7490
1,2108,H2O2,878,Prevotella salivae,2,0.005793515758739987,3,6968
2,2103,Glycolithocholate,54,Alistipes putredinis,3,0.01131080715082533,5,22466
3,2217,Succinate,1099,Sutterella wadsworthensis,2,0.004816894363063096,6,14111
4,2165,Methane (CH4),870,Prevotella copri,3,0.002409367769651949,22,26695
5,2237,Uracil,260,Catenibacterium mitsuokai,3,0.002506562533494461,25,31347
6,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,0.004896178256990513,26,24568
7,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,9.725879192468145e-05,30,31602
8,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.04147140389448278,43,10874
9,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.016900355787458854,53,25864
10,2211,Shikimate,314,Clostridium leptum,3,4.666837109179589e-05,56,29621
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.005643484734787707,61,24371
12,2032,beta-alanine (3-Aminopropionate),153,Bifidobacterium breve,3,-5.2247305973973646e-05,62,18022
13,2063,D-Galactosamine (Galactosamine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0020798526720229304,63,19832
14,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.001690341184694466,64,6111
15,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",461,Eubacterium ventriosum,2,-0.00019109098613190323,73,2923
16,2163,Menaquinone (Vitamin K2),133,Bacteroides stercoris,3,0.0053471035077159446,76,26511
17,2014,Acetate,54,Alistipes putredinis,2,0.0012107160479637447,84,938
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.00032461417914841917,94,24376
19,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0013360315988542038,98,16653
20,2183,Octanoate (Caprylic acid),968,Ruminococcus obeum,3,0.012598843760195155,104,27784
21,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,2,0.00040481301610728604,121,749
22,2229,Thymine,134,Bacteroides thetaiotaomicron,3,0.006792834577905804,123,30832
23,2233,Trimethylamine,878,Prevotella salivae,2,0.0012296491858665437,136,15176
24,2065,D-Galacturonate,608,Lactococcus lactis,3,0.0017876390323120495,139,19993
25,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",870,Prevotella copri,3,0.022533040769588175,142,21223
26,2229,Thymine,461,Eubacterium ventriosum,3,0.004407769017521823,147,30859
27,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,5.638590424839052e-05,152,15689
28,2111,Histamine,420,Dorea formicigenerans,3,0.002952352014577553,155,23004
29,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,2,0.0008997312438892013,156,8562
30,2089,Ethanol,1007,Shigella sonnei,2,0.0013286116025363892,157,5754
31,2238,Urea,135,Bacteroides uniformis,3,0.016505432108892104,159,31409
32,2241,Xanthine,969,Ruminococcus torques,3,0.008839847456771799,165,31673
33,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.007076925095943154,185,27902
34,2049,Cholic acid (Cholate),1052,Streptococcus gallolyticus,2,0.0001355368862888673,190,3163
35,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",123,Bacteroides dorei,3,0.0022341987149037124,214,25137
36,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,3,0.006258680649005477,232,25647
37,2012,5-Aminovalerate,461,Eubacterium ventriosum,3,0.001979154688050322,233,16747
38,2142,L-Leucine (Leucine),135,Bacteroides uniformis,3,0.008483811768895011,247,25001
39,2043,Cellobiose,133,Bacteroides stercoris,3,0.0004112034204576398,251,18735
40,2046,Chenodeoxycholic acid (Chenodeoxycholate),964,Ruminococcus bromii,3,0.001907316456431718,255,18925
41,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,-1.7905987670374657e-06,257,9045
42,2238,Urea,968,Ruminococcus obeum,2,0.00016674847861541942,259,15544
43,2061,D-Fructose (Fructose),133,Bacteroides stercoris,3,0.0005896439521209107,268,19671
44,2040,Cadaverine,457,Eubacterium rectale,3,0.0045701939201726605,279,18545
45,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.00037434643333633666,327,31570
46,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.0003758224628773732,347,16645
47,2145,L-Methionine (D-Methionine),137,Bacteroides xylanisolvens,3,0.006429227891018741,355,25218
48,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.010660061646355912,358,23642
49,2236,Tyramine,119,Bacteroides caccae,2,-0.00032104412065792065,360,15342
50,2093,Formate,1052,Streptococcus gallolyticus,2,0.0017425347603622354,387,6043
51,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.00021399456377468873,388,13005
52,2125,"L-Alanine (D-Alanine, Alanine)",484,Fusobacterium varium,3,0.00018686397974809754,396,23805
53,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.0061830711695145535,422,23821
54,2072,D-Mannose (Mannose),968,Ruminococcus obeum,3,-6.618457322049576e-05,424,20512
55,2069,D-Glucuronic acid (D-Glucuronate),119,Bacteroides caccae,3,4.910834342763959e-05,432,20238
