,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2203,Putrescine,54,Alistipes putredinis,2,0.009228048799780453,2,13106
1,2031,Benzyl alcohol,966,Ruminococcus gnavus,2,-0.0010000000000000009,25,2079
2,2157,Lactose,966,Ruminococcus gnavus,2,0.004340837894794114,26,10215
3,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0031382812785114567,27,23627
4,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",420,Dorea formicigenerans,3,-0.0010798552552816476,33,26604
5,2050,Choline,968,Ruminococcus obeum,3,0.00845885424977455,35,19144
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.013427025472285137,48,8426
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0076509759741069105,51,24351
8,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.00970220575796854,56,23631
9,2108,H2O2,878,Prevotella salivae,2,0.000664468138605101,58,6968
10,2198,Pimelate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.006802796451223614,59,28760
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.014196703805015365,70,24967
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,2,0.0009162811006272475,78,9028
13,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.00332858340520803,79,7885
14,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.0021283338750360814,82,23653
15,2241,Xanthine,158,Bifidobacterium pseudocatenulatum,3,0.004471788755415207,89,31632
16,2237,Uracil,456,Eubacterium limosum,3,0.0005146614090469903,101,31360
17,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.02100525348260318,103,23660
18,2222,Taurochenodeoxycholate,460,Eubacterium siraeum,3,0.004767516144476458,104,30354
19,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.0016785847600185866,108,31557
20,2238,Urea,953,Roseburia inulinivorans,3,0.015808392758356327,119,31452
21,2203,Putrescine,122,Bacteroides coprophilus,3,0.0005873097710151765,122,29024
22,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.00024031575555816254,140,23634
23,2205,Pyruvate,880,Prevotella timonensis,2,0.0007356219937021402,155,13305
24,2237,Uracil,339,Coprococcus eutactus,3,0.004138825808574054,171,31354
25,2239,Uridine,878,Prevotella salivae,3,0.005671511292227094,185,31520
26,2233,Trimethylamine,326,Clostridium symbiosum,2,0.00032821366164137444,206,15151
27,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0007527301806673492,216,23648
28,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0001086079213430402,238,23633
29,2201,Propanoate (Propionate),260,Catenibacterium mitsuokai,2,0.0003851645190137143,253,12987
30,2233,Trimethylamine,484,Fusobacterium varium,2,-0.0004225856127803018,261,15165
31,2032,beta-alanine (3-Aminopropionate),137,Bacteroides xylanisolvens,3,0.0016778447048827472,272,18018
32,2063,D-Galactosamine (Galactosamine),953,Roseburia inulinivorans,3,-1.021740619400191e-05,281,19860
33,2154,L-Tryptophan (Tryptophan),124,Bacteroides eggerthii,3,0.002475028428165049,282,25858
34,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.005298961646705402,292,27880
35,2239,Uridine,953,Roseburia inulinivorans,3,0.003095758954568484,298,31524
36,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,2,0.0007466971616767459,313,7903
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,2.5041648758383772e-05,322,8431
38,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.004925162610352807,374,9033
39,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,2,-0.00026203557518311715,378,3018
40,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,-7.931735194355305e-05,384,7747
41,2006,2-Aminobutyric acid (2-Aminobutyrate),129,Bacteroides ovatus,3,0.001860280521659874,396,16285
42,2153,L-Threonine (Threonine),455,Eubacterium hallii,3,0.0013317720499566033,455,25815
43,2134,"L-Glutamine (D-Glutamine, Glutamine)",968,Ruminococcus obeum,2,-0.0001587472228223863,466,8560
44,2233,Trimethylamine,457,Eubacterium rectale,2,0.011608614226423786,469,15161
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0031252762828297698,518,24397
