,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.030842941594089734,5,9002
1,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.0016729232686785167,13,5247
2,2185,Orotic acid (Orotate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0022082104423720716,17,27896
3,2081,Deoxycholic acid,9,Acidaminococcus fermentans,2,-0.0004214406649701852,20,5184
4,2108,H2O2,878,Prevotella salivae,2,0.0010612856847644903,23,6968
5,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.030043780899710826,30,23633
6,2240,"Valerate (Pentanoic acid, Pentanoate)",149,Bifidobacterium adolescentis,3,-0.0002874328208093413,31,31555
7,2109,H2S (HS-),484,Fusobacterium varium,2,0.0010107354002287794,32,7029
8,2237,Uracil,133,Bacteroides stercoris,3,0.009972743115534421,40,31335
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.008227355931472946,43,24395
10,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0006864511162744114,47,785
11,2046,Chenodeoxycholic acid (Chenodeoxycholate),966,Ruminococcus gnavus,3,0.0018812522467555048,53,18927
12,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",124,Bacteroides eggerthii,3,0.0035711759052391434,72,25354
13,2070,D-Lyxose (L-Lyxose),953,Roseburia inulinivorans,3,0.014836762470690434,78,20364
14,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1052,Streptococcus gallolyticus,2,4.5711858823849205e-05,81,9067
15,2239,Uridine,129,Bacteroides ovatus,3,0.00032970426966549837,90,31477
16,2212,Spermidine,129,Bacteroides ovatus,2,0.0025612951957941776,104,13765
17,2063,D-Galactosamine (Galactosamine),420,Dorea formicigenerans,3,0.000958910446499428,107,19836
18,2229,Thymine,1099,Sutterella wadsworthensis,2,-0.0010000000000000009,119,14975
19,2238,Urea,456,Eubacterium limosum,3,0.009216097918842592,127,31432
20,2025,Anthranilate (o-amino-benzoic acid),159,Bilophila wadsworthia,3,0.001507007355410761,131,17593
21,2022,alpha-ketoglutarate (2-oxoglutarate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,6.489744321713786e-05,134,17384
22,2071,D-Mannitol (Mannitol),152,Bifidobacterium bifidum,3,-0.00017494403648710133,135,20397
23,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.007147822865074649,153,18170
24,2073,D-Psicose,9,Acidaminococcus fermentans,3,0.0002500787645066671,171,20520
25,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",159,Bilophila wadsworthia,3,0.0001877359874095097,181,23857
26,2121,Isopropanol (2-Propanol),161,Blautia hansenii (Ruminococcus hansenii),3,3.44519679159605e-05,183,23570
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0025097381619010317,191,8461
28,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,3,-1.8985304389151914e-05,199,23797
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",454,Eubacterium eligens,2,0.0012356544257070556,205,9038
30,2103,Glycolithocholate,54,Alistipes putredinis,3,0.01287237988333767,212,22466
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",461,Eubacterium ventriosum,2,-0.0009084421549275801,233,9043
32,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.0002218215866531814,237,31557
33,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.002523383653842748,242,23775
34,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,3,-0.00010596324957057313,244,23683
35,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,-0.0005455676505516927,246,7709
36,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.0009847792200183836,258,9050
37,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,8.571340909813152e-05,283,25780
38,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0006180528924233375,284,23678
39,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.004186313841115674,292,27170
40,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.0013002412143691133,299,28911
41,2205,Pyruvate,551,Holdemania filiformis,3,0.0003178670665069383,300,29208
42,2155,L-Tyrosine (Tyrosine),121,Bacteroides coprocola,3,0.0003198556868067026,302,25927
43,2038,Butyrate,1065,Streptococcus sanguinis,3,-0.0009994945145330725,303,18502
44,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",126,Bacteroides fragilis,3,0.012984769933458762,312,27444
45,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.005253542357235075,320,31577
46,2153,L-Threonine (Threonine),796,Odoribacter splanchnicus,3,0.005403824387610112,324,25826
47,2140,L-Isoleucine (Isoleucine),135,Bacteroides uniformis,3,0.006682082488279062,345,24857
48,2041,Caproate (Hexanoate),133,Bacteroides stercoris,3,0.0033945996214354013,353,18591
49,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",964,Ruminococcus bromii,3,-3.770739543496049e-06,366,20725
50,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.007662116319864576,392,16692
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.017156269007451264,393,24380
52,2163,Menaquinone (Vitamin K2),158,Bifidobacterium pseudocatenulatum,3,-8.106473837166117e-05,394,26520
53,2142,L-Leucine (Leucine),966,Ruminococcus gnavus,3,7.352633887125481e-05,403,25047
54,2196,Phenylethylamine,126,Bacteroides fragilis,3,-0.00010792024295536162,409,28596
55,2074,D-Ribose (Ribose),46,Akkermansia muciniphila,3,-0.0010000000000000009,412,20593
56,2159,Lithocholic acid,1099,Sutterella wadsworthensis,2,-0.0004988685841790241,436,10367
57,2012,5-Aminovalerate,1007,Shigella sonnei,3,-0.0005928303950303304,446,16770
58,2055,CO2,1007,Shigella sonnei,2,0.0017384920380625335,488,3450
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,3,0.0009094353217811157,508,24402
60,2006,2-Aminobutyric acid (2-Aminobutyrate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0026912998676725808,543,16283
61,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0009414177152788916,605,7707
62,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.000599598118332878,608,24426
63,2151,"L-Serine (Serine, D-Serine)",461,Eubacterium ventriosum,3,0.0023823288527898834,621,25675
64,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00021965436893878199,626,20696
65,2153,L-Threonine (Threonine),133,Bacteroides stercoris,3,0.0015421742835357577,647,25791
66,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",135,Bacteroides uniformis,2,-0.0006202653757161336,681,1313
67,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,-0.0002663027171201371,693,16636
