,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.007254081819547675,1,8498
1,2064,D-Galactose,966,Ruminococcus gnavus,2,0.002353767136056395,3,4023
2,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.012073909224703638,8,31553
3,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",55,Alistipes shahii,2,-0.0004424719349045425,29,219
4,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.00029577232205157955,36,23616
5,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",953,Roseburia inulinivorans,3,0.009302513459924833,48,16548
6,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.005081989626981476,50,16442
7,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.00719598771688168,51,3800
8,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",870,Prevotella copri,3,0.000995496651334804,61,16975
9,2120,Isomaltose,137,Bacteroides xylanisolvens,3,0.00250328187663984,67,23490
10,2089,Ethanol,464,Faecalibacterium prausnitzii,2,-8.136619015930435e-05,68,5732
11,2153,L-Threonine (Threonine),870,Prevotella copri,3,0.002250633533393276,75,25831
12,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0019142207175342207,81,7732
13,2153,L-Threonine (Threonine),964,Ruminococcus bromii,3,0.00876926452741611,83,25837
14,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0065994228078470885,91,18527
15,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.009732745245584096,99,16648
16,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.0016827578127995846,108,24640
17,2073,D-Psicose,1064,Streptococcus salivarius,3,0.002834526840954865,115,20589
18,2238,Urea,813,Parabacteroides johnsonii,3,-0.0010000000000000009,126,31445
19,2101,Glycodeoxycholate,953,Roseburia inulinivorans,3,0.010840813208893962,152,22380
20,2233,Trimethylamine,1054,Streptococcus infantarius,2,-0.0005356264505410602,154,15188
21,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0004648878769724085,158,14111
22,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.020386942163822308,191,23631
23,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.001848964181291879,221,16692
24,2107,H2 (Hydrogen),1007,Shigella sonnei,2,-0.0005379360155729485,229,6906
25,2115,Indole-3-acetate (Indoleacetate),55,Alistipes shahii,2,-0.0010000000000000009,233,7203
26,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,0.00019720745804874262,241,25780
27,2198,Pimelate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00026715363419438365,269,28760
28,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.006402315529958513,275,23634
29,2070,D-Lyxose (L-Lyxose),126,Bacteroides fragilis,3,0.0024810667099933736,277,20316
30,2109,H2S (HS-),125,Bacteroides finegoldii (Alistipes finegoldii),2,-7.534570520961736e-05,284,6995
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0016002286653605813,289,24344
