,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2238,Urea,870,Prevotella copri,3,0.004938688413701486,5,31447
1,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,0.008347017937447632,20,14690
2,2156,"L-Valine (Valine, D-Valine)",964,Ruminococcus bromii,3,0.01892396124713791,27,26053
3,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0037455328283501066,31,31568
4,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,3,0.03356689191400797,43,25673
5,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",131,Bacteroides plebeius,3,0.010613299284476407,46,27230
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0007355125126514706,48,8480
7,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.0315614609147199,52,5186
8,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.006483476722454751,64,23634
9,2222,Taurochenodeoxycholate,135,Bacteroides uniformis,3,0.021487948613295282,71,30329
10,2217,Succinate,953,Roseburia inulinivorans,2,0.007036739062587061,81,14100
11,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",314,Clostridium leptum,3,0.01162284797872526,89,28253
12,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,8.4949982479543e-06,93,23651
13,2023,alpha-Linolenic acid (Omega-3 fatty acid),159,Bilophila wadsworthia,3,0.001143502524542428,98,17449
14,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",54,Alistipes putredinis,3,0.015146661112990345,99,16490
15,2184,Oleic acid ([9Z]-Octadecenoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0038788256377659813,103,27818
16,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",608,Lactococcus lactis,3,0.003952409460674544,104,25393
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",121,Bacteroides coprocola,3,0.002389506226432858,105,27439
18,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0031915953436468802,107,23685
19,2203,Putrescine,149,Bifidobacterium adolescentis,2,0.001709903127237733,126,13123
