,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004704106081269477,1,19178
1,2217,Succinate,1052,Streptococcus gallolyticus,2,0.0003443466340754542,5,14107
2,2091,"Folic acid (Folate, Vitamin B9)",878,Prevotella salivae,2,0.0003967573161695048,20,5888
3,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.00017874047345123323,21,7775
4,2228,Thymidine,456,Eubacterium limosum,3,0.00045966813018438746,22,30784
5,2046,Chenodeoxycholic acid (Chenodeoxycholate),134,Bacteroides thetaiotaomicron,3,0.0008738258137783728,25,18880
6,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.017924831050497803,33,11450
7,2238,Urea,131,Bacteroides plebeius,3,0.018153794064388218,41,31406
8,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.0070379723471976074,48,19014
9,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0008660733329955983,81,6111
10,2071,D-Mannitol (Mannitol),131,Bacteroides plebeius,3,0.0007866453296532239,86,20390
11,2115,Indole-3-acetate (Indoleacetate),895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,87,23170
12,2143,"L-Lysine (Lysine, D-Lysine)",133,Bacteroides stercoris,3,0.0029424596191592878,95,25071
13,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0003390296061174247,96,7710
14,2128,L-Asparagine (Asparagine),75,Anaerostipes caccae,3,0.0001544025278102934,97,23980
15,2153,L-Threonine (Threonine),119,Bacteroides caccae,3,0.00414551428900245,100,25782
16,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0004948292850522895,102,15151
17,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.04248183277958384,112,23633
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0198556733715749,122,24361
19,2238,Urea,461,Eubacterium ventriosum,3,0.002178643048856843,142,31435
20,2217,Succinate,314,Clostridium leptum,2,0.00011123221121245308,157,14069
21,2119,Isobutyrate (2-Methylpropanoic acid),969,Ruminococcus torques,2,0.00016968857587029706,177,7553
22,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.003209671168372785,192,23631
23,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.0028712889622194426,196,16675
24,2155,L-Tyrosine (Tyrosine),137,Bacteroides xylanisolvens,3,0.0012170026266424827,199,25938
25,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.000790544861248299,209,23642
26,2153,L-Threonine (Threonine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0005593290547688534,224,25787
27,2148,"L-Proline (Proline, D-Proline)",133,Bacteroides stercoris,3,0.009138782163923609,231,25431
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.012743808592954653,232,24380
29,2162,Melibiose,953,Roseburia inulinivorans,3,0.004058898235265396,234,26484
30,2198,Pimelate,119,Bacteroides caccae,3,0.00568887385372463,238,28734
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.007748977049356398,242,8480
32,2238,Urea,54,Alistipes putredinis,3,0.001108908161696287,271,31394
33,2241,Xanthine,460,Eubacterium siraeum,3,0.0018490170278412377,281,31650
34,2156,"L-Valine (Valine, D-Valine)",123,Bacteroides dorei,3,0.005286584330855382,302,26001
35,2107,H2 (Hydrogen),158,Bifidobacterium pseudocatenulatum,2,0.001760236971638296,317,6864
36,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,0.0012853359574022116,322,25168
37,2238,Urea,309,Clostridium difficile,3,0.00045859217620192183,327,31420
38,2064,D-Galactose,131,Bacteroides plebeius,3,-6.072036704773964e-05,328,19886
39,2127,L-Arginine (Arginine),135,Bacteroides uniformis,3,0.0038475666977696443,338,23921
40,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.012388767992053018,345,31553
41,2032,beta-alanine (3-Aminopropionate),133,Bacteroides stercoris,3,0.000742341443626171,346,18015
42,2235,Tryptamine,461,Eubacterium ventriosum,3,-0.0010649493784390396,349,31219
43,2155,L-Tyrosine (Tyrosine),152,Bifidobacterium bifidum,3,-4.775237803722465e-05,350,25941
44,2115,Indole-3-acetate (Indoleacetate),1065,Streptococcus sanguinis,3,-4.469520841965391e-05,362,23182
45,2195,Phenylacetate,401,Desulfovibrio piger,3,-0.00020362240851612423,373,28547
46,2081,Deoxycholic acid,133,Bacteroides stercoris,2,0.011072355052903049,378,5199
47,2162,Melibiose,135,Bacteroides uniformis,3,0.0018122152349099308,399,26441
48,2135,L-Glycine (Glycine),457,Eubacterium rectale,3,0.012193166611442652,409,24521
49,2222,Taurochenodeoxycholate,969,Ruminococcus torques,3,0.00013744722458941538,418,30377
50,2016,Acetone,870,Prevotella copri,3,0.0016947659718229424,435,17047
51,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0018080203841048803,447,15203
52,2156,"L-Valine (Valine, D-Valine)",464,Faecalibacterium prausnitzii,2,0.004712886688331919,448,10124
53,2134,"L-Glutamine (D-Glutamine, Glutamine)",135,Bacteroides uniformis,3,0.0022105217265548927,460,24425
54,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.0026187652011597784,467,16763
55,2217,Succinate,1099,Sutterella wadsworthensis,2,0.002584893161083235,481,14111
56,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.007285069162375812,494,23799
57,2140,L-Isoleucine (Isoleucine),121,Bacteroides coprocola,3,0.00048561563658067186,526,24847
58,2069,D-Glucuronic acid (D-Glucuronate),126,Bacteroides fragilis,3,0.003128681303333769,549,20244
59,2092,Formaldehyde,551,Holdemania filiformis,2,-0.0010000000000000009,556,5952
60,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",1064,Streptococcus salivarius,3,0.0011601712741959869,567,20733
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.00043323511364024014,570,24392
62,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,-0.00037909759343590643,599,23820
63,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,2.918705776555619e-05,620,7740
64,2238,Urea,314,Clostridium leptum,3,0.0024416339815226396,633,31421
65,2183,Octanoate (Caprylic acid),76,Anaerotruncus colihominis,2,-0.0009999999999998899,634,11813
66,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.004092114882455533,648,9033
67,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0006887808215390034,660,16666
68,2223,Taurocholate,952,Roseburia intestinalis,3,0.001005546810667557,675,30443
69,2111,Histamine,796,Odoribacter splanchnicus,3,0.0018642040907335122,690,23018
70,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-0.00046696474462160076,698,7769
71,2217,Succinate,965,Ruminococcus flavefaciens,2,-0.00015123466608879532,712,14102
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.0007699875411141255,750,24384
73,2237,Uracil,149,Bifidobacterium adolescentis,3,0.004375070579190399,799,31339
74,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,0.0001564150989635804,802,25780
75,2217,Succinate,953,Roseburia inulinivorans,2,0.0034835591355721895,831,14100
76,2201,Propanoate (Propionate),456,Eubacterium limosum,2,8.608511397312224e-05,837,13000
