,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.035543453727601704,1,9002
1,2108,H2O2,878,Prevotella salivae,2,0.0023315292846606273,6,6968
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002148850244789502,7,24440
3,2153,L-Threonine (Threonine),464,Faecalibacterium prausnitzii,3,0.012486099159238817,12,25820
4,2203,Putrescine,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0004544575138882845,15,29027
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.0006397692067053873,18,24426
6,2091,"Folic acid (Folate, Vitamin B9)",966,Ruminococcus gnavus,2,-0.00010435694592825229,20,5895
7,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0015875174580255447,22,23682
8,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.017044002106251788,31,23676
9,2236,Tyramine,425,Eggerthella lenta,2,0.0038893200640163217,34,15373
10,2100,Glycocholate,152,Bifidobacterium bifidum,3,0.0009958771688324264,35,22269
11,2173,N-Acetyl-D-mannosamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0029794323936523925,40,27098
12,2217,Succinate,968,Ruminococcus obeum,2,0.0009978331805964302,43,14104
13,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.004053690514149166,46,7770
14,2048,Cholecalciferol (Vitamin D3),870,Prevotella copri,3,0.0026153641101489544,53,18991
15,2049,Cholic acid (Cholate),814,Parabacteroides merdae,3,0.0023271253247315604,60,19062
16,2134,"L-Glutamine (D-Glutamine, Glutamine)",608,Lactococcus lactis,2,1.8503726457286263e-05,67,8545
17,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0008756062709430745,69,7764
18,2158,Linoleic acid (Omega-6 fatty acid),966,Ruminococcus gnavus,3,0.0001394367472837832,70,26199
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.02842492249882167,81,24380
20,2142,L-Leucine (Leucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.012441580236757455,113,25010
21,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0010519649813711673,121,14111
22,2241,Xanthine,454,Eubacterium eligens,3,0.004650938145837835,125,31646
23,2206,Raffinose,796,Odoribacter splanchnicus,3,8.349803042506654e-05,127,29282
24,2237,Uracil,338,Coprococcus comes,3,0.004140645313105429,140,31353
25,2205,Pyruvate,454,Eubacterium eligens,2,-0.0001984481734075283,143,13286
26,2239,Uridine,878,Prevotella salivae,3,0.006834531865304916,146,31520
27,2205,Pyruvate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0026475087626325333,149,29192
28,2125,"L-Alanine (D-Alanine, Alanine)",814,Parabacteroides merdae,2,0.009465622036893606,150,7902
29,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.008466265380909443,154,25989
30,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0016361273886423833,155,31543
31,2128,L-Asparagine (Asparagine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0005981101143814893,163,23987
32,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.0003650896908313772,175,31557
33,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0006634447253797138,179,23625
34,2223,Taurocholate,149,Bifidobacterium adolescentis,3,-0.0005450376169680027,183,30403
35,2125,"L-Alanine (D-Alanine, Alanine)",153,Bifidobacterium breve,2,0.0003765855435058363,211,7870
36,2101,Glycodeoxycholate,870,Prevotella copri,3,0.004796176685578302,212,22375
37,2111,Histamine,461,Eubacterium ventriosum,3,0.00046690997996778894,214,23011
38,2081,Deoxycholic acid,326,Clostridium symbiosum,2,0.0005015194460233907,219,5215
39,2103,Glycolithocholate,119,Bacteroides caccae,3,-0.0002145110283637841,226,22470
40,2064,D-Galactose,338,Coprococcus comes,3,0.0005379157417437774,240,19905
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.002725087393725012,251,8474
42,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.0009061122410456424,261,726
43,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",119,Bacteroides caccae,3,0.002748225054153508,270,27222
44,2046,Chenodeoxycholic acid (Chenodeoxycholate),1064,Streptococcus salivarius,3,0.0005701174764120021,282,18933
45,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.00020434664669255476,291,7718
46,2142,L-Leucine (Leucine),551,Holdemania filiformis,3,5.343444288208321e-05,297,25032
47,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0014691569595336462,299,18527
48,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0010924606867223075,324,7742
49,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,3,-1.6051122805005313e-05,339,16680
50,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,3,0.0037233732525131513,346,25688
