,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,149,Bifidobacterium adolescentis,2,0.006689795523984632,1,15139
1,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0004929470403858272,3,783
2,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0007158076492506105,4,23652
3,2127,L-Arginine (Arginine),121,Bacteroides coprocola,3,0.0013485424412545965,9,23911
4,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002229559799690084,21,16643
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0005970520071987284,23,24376
6,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,-5.612112353481358e-05,42,7706
7,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0033650044863938744,63,23659
8,2238,Urea,123,Bacteroides dorei,3,0.022519178703050646,65,31401
9,2200,Propanal,464,Faecalibacterium prausnitzii,3,0.00021113955855744937,90,28844
10,2217,Succinate,968,Ruminococcus obeum,2,0.003533893465715532,99,14104
11,2068,D-Glucose (Glucose),314,Clostridium leptum,3,0.0009557424680711746,104,20189
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,-3.0998401514548135e-05,110,8446
13,2134,"L-Glutamine (D-Glutamine, Glutamine)",401,Desulfovibrio piger,3,0.001226321877687342,112,24443
14,2233,Trimethylamine,126,Bacteroides fragilis,2,0.0014827094356287818,120,15132
15,2115,Indole-3-acetate (Indoleacetate),314,Clostridium leptum,3,0.001275473767605395,132,23141
16,2196,Phenylethylamine,338,Coprococcus comes,2,4.035203529872966e-05,139,12705
17,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.010327645736012303,155,4304
18,2109,H2S (HS-),966,Ruminococcus gnavus,2,0.0012504693104568032,160,7047
19,2033,Betaine (Glycine betaine),461,Eubacterium ventriosum,3,0.00015337024864270354,163,18115
20,2233,Trimethylamine,1099,Sutterella wadsworthensis,2,0.003110834263378659,173,15191
