,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2182,Nitrite,159,Bilophila wadsworthia,3,0.0021976248658793773,3,27673
1,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,2,0.0002777884897378069,4,7867
2,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0002750845709957872,14,16653
3,2185,Orotic acid (Orotate),460,Eubacterium siraeum,3,0.0015505363757767343,15,27906
4,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.005264162338805778,32,31568
5,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0010659732240297926,46,3735
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,0.0002828987059745325,54,8427
7,2035,Biotin (Vitamin B7),54,Alistipes putredinis,2,0.00032936428529828365,59,2306
8,2064,D-Galactose,457,Eubacterium rectale,3,0.01798516432345587,62,19913
9,2206,Raffinose,878,Prevotella salivae,2,0.0011821927784507746,64,13376
10,2099,Glycochenodeoxycholate,339,Coprococcus eutactus,3,0.0009430809023458497,69,22210
11,2136,L-Histidine (Histidine),135,Bacteroides uniformis,3,0.01834503412620958,70,24569
12,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.016346930587900266,78,23622
13,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.021150406367619445,79,10874
14,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.000564318686195775,82,23682
15,2109,H2S (HS-),314,Clostridium leptum,2,0.0010275555441370265,89,7013
16,2217,Succinate,870,Prevotella copri,2,0.006579898186848676,90,14095
17,2237,Uracil,796,Odoribacter splanchnicus,3,0.0011874118984697146,100,31370
18,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),326,Clostridium symbiosum,2,0.0004289443616414257,115,15223
19,2238,Urea,119,Bacteroides caccae,3,0.008604816939534521,122,31398
20,2020,Adipate,1052,Streptococcus gallolyticus,3,0.00031146809961091204,124,17347
21,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,2,0.012019568995451313,128,7898
22,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.009481628275986753,144,23676
23,2080,"D-Xylulose (Xylulose, L-Xylulose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0018900802909689318,149,21050
24,2159,Lithocholic acid,161,Blautia hansenii (Ruminococcus hansenii),3,0.00010897338157012104,152,26234
25,2203,Putrescine,953,Roseburia inulinivorans,2,0.0001430309998543544,156,13164
26,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0016629055044061758,159,7764
27,2148,"L-Proline (Proline, D-Proline)",75,Anaerostipes caccae,3,0.0015693538622900682,161,25420
