,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,878,Prevotella salivae,2,0.0002576036516925839,8,15176
1,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",461,Eubacterium ventriosum,3,0.0030790220955109193,11,28267
2,2241,Xanthine,124,Bacteroides eggerthii,3,0.005698546471923471,13,31618
3,2020,Adipate,133,Bacteroides stercoris,3,0.005567366934055573,14,17295
4,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),968,Ruminococcus obeum,3,0.005865462426978496,18,27208
5,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.0067633594912928086,19,15626
6,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.004219177455777157,26,6111
7,2209,Ribitol,870,Prevotella copri,3,0.002117880766013047,27,29503
8,2140,L-Isoleucine (Isoleucine),133,Bacteroides stercoris,3,0.005438810587790832,45,24855
9,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.00030610900430005916,51,24426
10,2229,Thymine,338,Coprococcus comes,3,0.014359619622952735,52,30849
11,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.001438051842629462,53,23762
12,2236,Tyramine,134,Bacteroides thetaiotaomicron,2,0.008642210254581895,57,15352
13,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0026854579424913094,70,23651
14,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),152,Bifidobacterium bifidum,3,-0.00028969278692092537,87,27165
15,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",121,Bacteroides coprocola,3,0.003665620757287047,89,16567
16,2085,Dimethylamine,121,Bacteroides coprocola,2,0.002865326543403768,90,5479
17,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",969,Ruminococcus torques,2,0.0006197622221010279,94,13241
18,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.017764302789809228,100,23657
