,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2041,Caproate (Hexanoate),75,Anaerostipes caccae,3,0.0015184481326527832,19,18580
1,2053,Citrate,339,Coprococcus eutactus,3,0.0023746564889657318,22,19258
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03210990352117482,33,9002
3,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.023997065332055922,56,23660
4,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0004988906558827111,93,776
5,2065,D-Galacturonate,137,Bacteroides xylanisolvens,3,0.0005205957169155395,100,19962
6,2206,Raffinose,966,Ruminococcus gnavus,2,0.005098862185303532,111,13383
7,2238,Urea,952,Roseburia intestinalis,3,0.01119406331882744,117,31451
8,2061,D-Fructose (Fructose),339,Coprococcus eutactus,3,0.00013718683074226412,122,19690
9,2238,Urea,137,Bacteroides xylanisolvens,3,0.007517867878930495,127,31410
10,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,0.0018522624797545628,129,24568
11,2074,D-Ribose (Ribose),123,Bacteroides dorei,3,0.0002701891764952391,136,20601
12,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.00023198760824649778,176,23626
13,2023,alpha-Linolenic acid (Omega-3 fatty acid),123,Bacteroides dorei,2,-0.0010000000000000009,182,1521
14,2111,Histamine,323,Clostridium scindens,3,0.000183939228447616,187,22998
15,2154,L-Tryptophan (Tryptophan),460,Eubacterium siraeum,3,0.00037304716942376803,191,25890
16,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.003093337829491949,192,7760
17,2064,D-Galactose,464,Faecalibacterium prausnitzii,3,0.03036364776093159,202,19916
18,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0008648359606558964,220,23639
19,2233,Trimethylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00015432177441188077,221,15131
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.03322647543340729,225,9041
21,2111,Histamine,9,Acidaminococcus fermentans,3,9.195837263697992e-05,232,22968
22,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0005055660351772628,235,7737
23,2203,Putrescine,121,Bacteroides coprocola,3,0.0009335676179154095,253,29023
24,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,-0.0007498756721650013,263,7709
25,2041,Caproate (Hexanoate),420,Dorea formicigenerans,3,0.004889592997569081,293,18612
26,2146,L-Ornithine (Ornithine),338,Coprococcus comes,3,0.006402436801978828,309,25305
27,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.00019997666333460007,325,23821
28,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.0032727306247650745,334,23769
29,2006,2-Aminobutyric acid (2-Aminobutyrate),137,Bacteroides xylanisolvens,3,0.0004152046874151827,340,16290
30,2038,Butyrate,878,Prevotella salivae,3,0.0006160495890776829,342,18488
31,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.0006535895839808736,349,5201
32,2127,L-Arginine (Arginine),149,Bifidobacterium adolescentis,3,0.002161229108270213,357,23923
33,2221,Taurine,464,Faecalibacterium prausnitzii,3,0.00028929108078412646,369,30284
34,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,3,0.004550239390928246,372,27056
35,2135,L-Glycine (Glycine),878,Prevotella salivae,3,0.005378422398302107,383,24536
36,2237,Uracil,813,Parabacteroides johnsonii,2,-0.0010000000000000009,395,15461
37,2241,Xanthine,952,Roseburia intestinalis,3,0.0031243570165579992,397,31667
38,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,0.0016986671299152878,406,27442
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.0004243861074146871,435,24391
40,2103,Glycolithocholate,551,Holdemania filiformis,3,0.002048775469296271,436,22512
41,2020,Adipate,158,Bifidobacterium pseudocatenulatum,3,0.00043720240986078185,437,17304
42,2233,Trimethylamine,455,Eubacterium hallii,2,0.0001542480462644047,446,15159
43,2229,Thymine,119,Bacteroides caccae,3,0.00038926694179441945,448,30822
44,2217,Succinate,870,Prevotella copri,2,0.009580700843640377,453,14095
45,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",551,Holdemania filiformis,2,0.00048008882329286795,456,13224
46,2140,L-Isoleucine (Isoleucine),338,Coprococcus comes,3,0.005521803934946168,461,24873
47,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,-0.00016481859321848535,470,16666
48,2203,Putrescine,968,Ruminococcus obeum,2,-0.0008246568043509539,472,13168
49,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",152,Bifidobacterium bifidum,3,0.0012082323314667187,473,28245
50,2049,Cholic acid (Cholate),796,Odoribacter splanchnicus,3,0.0011531212542548186,481,19058
51,2100,Glycocholate,158,Bifidobacterium pseudocatenulatum,3,0.0006291482990005148,495,22272
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,-0.00020654344546877645,508,24395
53,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.0014821017169998063,535,16642
54,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",54,Alistipes putredinis,3,-0.00040476790069854385,539,21170
55,2160,Malonate,153,Bifidobacterium breve,3,0.001840185662547178,547,26302
56,2005,"1,3-Propanediol",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0010180791936494904,566,16232
57,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.002734838480117574,569,16645
58,2165,Methane (CH4),804,Oxalobacter formigenes,3,-0.0010000000000000009,586,26691
59,2127,L-Arginine (Arginine),158,Bifidobacterium pseudocatenulatum,3,0.005456218743542962,589,23928
60,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.0017328952319926039,599,31586
61,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.0011034622736937338,628,16549
62,2107,H2 (Hydrogen),1099,Sutterella wadsworthensis,2,0.0006896591490554993,637,6911
63,2240,"Valerate (Pentanoic acid, Pentanoate)",149,Bifidobacterium adolescentis,3,0.001626158363711383,653,31555
64,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",133,Bacteroides stercoris,3,0.005393850699047742,676,27231
65,2186,Oxalate,314,Clostridium leptum,3,-0.0009472410960100763,679,27965
66,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,-0.00033759088715856755,694,9008
67,2238,Urea,456,Eubacterium limosum,3,0.0007521752420640571,702,31432
68,2067,D-Glucosamine (Glucosamine),456,Eubacterium limosum,3,1.789695833309679e-05,703,20128
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0009382074565824627,707,24362
70,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-0.00010900610461495042,711,7749
71,2198,Pimelate,149,Bifidobacterium adolescentis,3,0.0005128438887617159,725,28747
72,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.0026824440668200555,820,16647
73,2240,"Valerate (Pentanoic acid, Pentanoate)",9,Acidaminococcus fermentans,3,0.0011390801291170094,829,31536
74,2236,Tyramine,119,Bacteroides caccae,2,0.0025563531907241144,833,15342
75,2230,Toluene,878,Prevotella salivae,3,-0.00017077304349855105,846,30944
76,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,-1.6859264782675965e-05,866,23829
77,2109,H2S (HS-),119,Bacteroides caccae,2,0.0025735381537834723,900,6990
78,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,6.282369140442334e-05,911,23680
79,2065,D-Galacturonate,1064,Streptococcus salivarius,3,0.004231114255959345,935,20013
80,2135,L-Glycine (Glycine),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0006828049114112611,936,24491
81,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00032428206059342823,939,28235
82,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",54,Alistipes putredinis,3,-0.0003495252727842013,955,28226
