,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.007520886523466719,33,8461
1,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0018643078390754297,34,776
2,2238,Urea,455,Eubacterium hallii,3,0.004822740153425542,39,31431
3,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.015301561136989106,42,23634
4,2206,Raffinose,966,Ruminococcus gnavus,2,0.0019260591618884826,52,13383
5,2114,Indole,1099,Sutterella wadsworthensis,2,-0.0004712196984608674,53,7199
6,2233,Trimethylamine,133,Bacteroides stercoris,2,0.0001839995627126445,55,15135
7,2032,beta-alanine (3-Aminopropionate),119,Bacteroides caccae,3,0.019842920470139136,60,18006
8,2063,D-Galactosamine (Galactosamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0016175236025296469,68,19823
9,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0030139954684715864,70,722
10,2238,Urea,1007,Shigella sonnei,2,0.0006537073372709923,72,15546
11,2118,Isethionate,121,Bacteroides coprocola,3,0.00015935999545046986,74,23335
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.04280592518608617,77,24362
13,2233,Trimethylamine,129,Bacteroides ovatus,2,0.0008585818336618312,79,15133
14,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0020859490284892424,88,7706
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.016576846655579014,101,9041
16,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.016226776428721834,110,23630
17,2242,XOS (Xylooligosaccharide),161,Blautia hansenii (Ruminococcus hansenii),3,0.0028928645538182085,154,31706
18,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.0014488850453101554,169,23653
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.0006655421762205016,174,9029
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.00657361991257166,185,9050
21,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.007542251745790263,201,25788
22,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0009809716920355926,207,23626
23,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,1.122148482080032e-05,209,785
24,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),2,-1.0348075063504325e-06,228,7730
25,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",135,Bacteroides uniformis,3,0.0006891589460235048,237,18161
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0010140573002493936,242,24351
27,2163,Menaquinone (Vitamin K2),878,Prevotella salivae,3,0.001477774607246185,255,26552
28,2129,"L-Aspartate (Aspartate, D-Aspartate)",551,Holdemania filiformis,3,4.5412555259916054e-05,278,24096
29,2203,Putrescine,964,Ruminococcus bromii,2,-0.00043335422235990517,298,13165
30,2237,Uracil,260,Catenibacterium mitsuokai,3,0.001937784759528438,310,31347
31,2006,2-Aminobutyric acid (2-Aminobutyrate),9,Acidaminococcus fermentans,3,0.0005804848037634924,324,16272
32,2014,Acetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00048377202892002646,341,16874
33,2238,Urea,124,Bacteroides eggerthii,2,0.0007234546045665757,343,15490
34,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,3,0.003082917039477273,373,16688
35,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.0002609924136759423,385,5228
36,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.005914265916497241,392,31599
37,2049,Cholic acid (Cholate),966,Ruminococcus gnavus,2,-4.984393227192019e-05,393,3159
38,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,2,0.00021609414774670377,400,15687
39,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0005275376927998954,409,7767
40,2017,Adenine,326,Clostridium symbiosum,3,0.005598521416903424,415,17095
