,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,-2.1314372828262762e-05,8,8488
1,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1064,Streptococcus salivarius,3,0.023765958795800124,14,16557
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.013588927396059547,19,8426
3,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.002152058718684846,22,7723
4,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.006739601190891564,25,31590
5,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.004407625669901272,34,3800
6,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),455,Eubacterium hallii,3,0.022268708755873612,41,27183
7,2067,D-Glucosamine (Glucosamine),75,Anaerostipes caccae,3,0.0007113166834358253,66,20092
8,2020,Adipate,153,Bifidobacterium breve,3,0.003729271416877733,74,17302
9,2226,"Thiamine (Vitamin B1, Thiamin)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00021388212344464197,77,30611
10,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.00121791231867463,103,4743
11,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0021356786019012253,110,6903
12,2148,"L-Proline (Proline, D-Proline)",339,Coprococcus eutactus,3,0.00040249263030167626,111,25450
13,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,2,4.610960894446681e-05,112,789
14,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.018525539125929136,129,24541
15,2081,Deoxycholic acid,326,Clostridium symbiosum,2,-2.464672786517408e-05,132,5215
16,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,3,-0.00019671488934880355,139,24966
17,2049,Cholic acid (Cholate),964,Ruminococcus bromii,3,0.007429270770855867,157,19069
18,2105,Guanine,968,Ruminococcus obeum,3,0.014948808269073521,162,22672
19,2137,L-Homoserine,309,Clostridium difficile,3,0.0001699555966644395,164,24652
20,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0029301303991153826,169,31403
21,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.002198015900678585,174,23656
22,2236,Tyramine,152,Bifidobacterium bifidum,2,-0.00048675230980232964,175,15357
23,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.005208356708138684,177,23634
24,2196,Phenylethylamine,551,Holdemania filiformis,2,-0.00010608004838630336,191,12720
25,2241,Xanthine,454,Eubacterium eligens,3,0.016353792788119992,192,31646
