,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2098,Glycerol,966,Ruminococcus gnavus,2,0.005032604565624932,2,6255
1,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.03792667413738915,12,23676
2,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.008837850432239613,20,7764
3,2240,"Valerate (Pentanoic acid, Pentanoate)",812,Parabacteroides distasonis,2,-0.0002689296216665804,39,15676
4,2183,Octanoate (Caprylic acid),149,Bifidobacterium adolescentis,3,0.0006224148768144699,45,27739
5,2157,Lactose,964,Ruminococcus bromii,3,0.004375133706556178,48,26125
6,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.000642505973917129,60,3098
7,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.006298160194925573,62,23677
8,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",456,Eubacterium limosum,3,0.0007675407264815526,68,16528
9,2105,Guanine,420,Dorea formicigenerans,3,0.0016093258896999751,88,22644
10,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",966,Ruminococcus gnavus,3,0.0013911077461318255,90,28287
11,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.006447684073418447,100,23775
12,2143,"L-Lysine (Lysine, D-Lysine)",123,Bacteroides dorei,3,0.023500514199749523,101,25065
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.0020487276859494363,103,24390
14,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.019616762158172207,120,16646
15,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",457,Eubacterium rectale,3,0.02562710527614953,122,21209
16,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.008291119876448483,128,31554
17,2049,Cholic acid (Cholate),455,Eubacterium hallii,3,0.00036114121711228186,139,19047
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.005198837135755752,156,9033
19,2198,Pimelate,134,Bacteroides thetaiotaomicron,3,0.00929778208244958,162,28744
20,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.010991866685453155,163,23625
21,2020,Adipate,460,Eubacterium siraeum,3,0.0007075382208807657,175,17322
22,2238,Urea,309,Clostridium difficile,3,0.0008251584258323064,181,31420
23,2217,Succinate,1099,Sutterella wadsworthensis,2,0.000840669901843949,184,14111
24,2012,5-Aminovalerate,119,Bacteroides caccae,3,0.0020754028535959756,195,16710
25,2233,Trimethylamine,484,Fusobacterium varium,2,-0.00015492129277416833,200,15165
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0007170816902052346,227,24346
27,2065,D-Galacturonate,953,Roseburia inulinivorans,3,0.001734075860090889,267,20004
28,2218,Sucrose,131,Bacteroides plebeius,3,-8.800942821940438e-05,295,30038
29,2239,Uridine,135,Bacteroides uniformis,3,0.009920664857852368,343,31481
30,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.001797719967161604,398,6104
31,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.0014449082351629672,411,24463
32,2069,D-Glucuronic acid (D-Glucuronate),158,Bifidobacterium pseudocatenulatum,3,-0.00010274088128170433,416,20256
33,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",152,Bifidobacterium bifidum,3,2.8384160344452347e-05,422,16581
34,2160,Malonate,55,Alistipes shahii,3,0.0021496294997427334,424,26283
35,2163,Menaquinone (Vitamin K2),420,Dorea formicigenerans,3,0.0008126836328493647,426,26532
36,2233,Trimethylamine,969,Ruminococcus torques,2,0.0045191958894919,432,15185
37,2145,L-Methionine (D-Methionine),484,Fusobacterium varium,3,0.0007787757397411665,435,25245
38,2238,Urea,608,Lactococcus lactis,3,0.0007711524535626291,437,31441
39,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,-9.00014648452796e-05,447,23678
40,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0004671706353017724,457,7713
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.01008791519551322,470,24345
42,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,6.72116368718445e-05,484,23682
43,2130,L-Carnitine (D-Carnitine),326,Clostridium symbiosum,3,0.0010874195032926082,487,24151
44,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,3,-6.214015010652663e-05,510,23683
45,2154,L-Tryptophan (Tryptophan),460,Eubacterium siraeum,3,0.0009277427190966803,514,25890
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.008745619491180467,533,24361
47,2053,Citrate,460,Eubacterium siraeum,3,-5.9467681888358825e-05,544,19266
48,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.004752758783390765,557,23772
49,2233,Trimethylamine,135,Bacteroides uniformis,3,0.0008588791600763201,559,31049
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.006722017071443154,569,24391
51,2017,Adenine,484,Fusobacterium varium,2,-0.0010000000000000009,585,1197
52,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",75,Anaerostipes caccae,3,0.00011754442238820495,588,27220
53,2109,H2S (HS-),137,Bacteroides xylanisolvens,2,0.0033675945315612132,623,7002
54,2067,D-Glucosamine (Glucosamine),134,Bacteroides thetaiotaomicron,3,0.004048773646380566,649,20104
55,2163,Menaquinone (Vitamin K2),966,Ruminococcus gnavus,3,-0.000210957427393188,651,26559
56,2203,Putrescine,131,Bacteroides plebeius,2,0.0006414585278324836,679,13118
57,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,0.001082360818268846,684,25168
58,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,2,0.0005571334849426846,751,14743
59,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0022974036528403685,766,28897
60,2217,Succinate,1007,Shigella sonnei,2,0.004246987705832428,768,14106
61,2134,"L-Glutamine (D-Glutamine, Glutamine)",401,Desulfovibrio piger,2,0.0008434517189903623,815,8531
62,2241,Xanthine,152,Bifidobacterium bifidum,3,0.00016724843776660947,816,31629
63,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.001782822852575583,980,7710
64,2229,Thymine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0027192250233001314,987,30839
65,2233,Trimethylamine,133,Bacteroides stercoris,3,-0.0006270548260116637,1000,31047
66,2238,Urea,796,Odoribacter splanchnicus,3,0.0021125525280110136,1013,31442
67,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,2,0.001670428406032487,1060,762
68,2156,"L-Valine (Valine, D-Valine)",969,Ruminococcus torques,3,0.004121672870902149,1129,26057
69,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.00037622856151964257,1135,23786
70,2238,Urea,314,Clostridium leptum,3,0.0017028794880329379,1144,31421
71,2143,"L-Lysine (Lysine, D-Lysine)",122,Bacteroides coprophilus,3,0.0015718854101076651,1169,25064
72,2038,Butyrate,968,Ruminococcus obeum,2,0.0017774025623522594,1176,2584
73,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,3,-0.0009376826112305059,1184,24919
74,2178,"NH3 (Ammonia, NH4+, Ammonium)",161,Blautia hansenii (Ruminococcus hansenii),3,-2.2399848028098468e-05,1205,27386
75,2081,Deoxycholic acid,161,Blautia hansenii (Ruminococcus hansenii),3,0.0010539303677755685,1215,21122
76,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.004210096092120641,1246,9050
77,2197,Phylloquinone (Vitamin K1),119,Bacteroides caccae,2,-0.0010000000000000009,1305,12750
78,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0002093908785578691,1311,21158
79,2129,"L-Aspartate (Aspartate, D-Aspartate)",964,Ruminococcus bromii,3,0.0017633327959319933,1317,24109
80,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0005789254174251024,1331,31546
81,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",135,Bacteroides uniformis,3,0.0017570546947365262,1332,25361
82,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,2,0.00030604282684754125,1336,8544
83,2233,Trimethylamine,126,Bacteroides fragilis,3,-0.0002627859890471651,1365,31044
84,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,3,0.00033657842704104546,1369,30638
85,2210,Riboflavin (Vitamin B2),46,Akkermansia muciniphila,2,-0.0006622971896947938,1374,13609
86,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.00012085869462530319,1375,23633
87,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,2,0.0001511992015486019,1376,8514
88,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",964,Ruminococcus bromii,3,0.0003870685092197679,1412,28285
89,2151,"L-Serine (Serine, D-Serine)",137,Bacteroides xylanisolvens,3,0.0021884333108543874,1445,25650
90,2049,Cholic acid (Cholate),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0004672996972201471,1448,3128
91,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.00044625106355511424,1524,31549
92,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.003934245021299798,1536,31600
93,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.000496604122399269,1541,726
94,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-1.7926337817386617e-05,1552,7769
95,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.0006514770183365659,1576,28911
96,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",878,Prevotella salivae,2,0.000691659266169653,1577,9488
97,2217,Succinate,123,Bacteroides dorei,2,1.663807783047755e-05,1580,14049
98,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.0014257803276258585,1593,16647
99,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.00033760138234184556,1604,23672
100,2061,D-Fructose (Fructose),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0021997801276973927,1608,19688
101,2229,Thymine,454,Eubacterium eligens,3,0.0029278862584517507,1631,30854
102,2081,Deoxycholic acid,952,Roseburia intestinalis,2,0.000628953054536141,1673,5243
103,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0033204681997441865,1689,24362
104,2159,Lithocholic acid,135,Bacteroides uniformis,2,0.00035482515652562885,1739,10313
105,2187,Oxaloacetate,135,Bacteroides uniformis,3,-0.0005677397024459463,1752,28025
106,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,-0.00048141441039428745,1760,24400
107,2137,L-Homoserine,323,Clostridium scindens,3,0.0003170784679457084,1792,24654
108,2237,Uracil,126,Bacteroides fragilis,3,0.0026742039112686022,1812,31332
109,2046,Chenodeoxycholic acid (Chenodeoxycholate),133,Bacteroides stercoris,2,-2.0623658847696014e-05,1831,2967
110,2109,H2S (HS-),119,Bacteroides caccae,3,-0.0006719831276301713,1864,22902
