,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2089,Ethanol,54,Alistipes putredinis,2,0.021538341858984067,2,5690
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.01454698197235138,6,24353
2,2225,Taurolithocholate,456,Eubacterium limosum,3,0.01133454304740611,9,30568
3,2235,Tryptamine,1065,Streptococcus sanguinis,3,0.0020757996452271943,12,31246
4,2219,Sulfate (Sulfuric acid),878,Prevotella salivae,2,-0.0010000000000000009,18,14240
5,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.000443586020911213,21,23664
6,2111,Histamine,9,Acidaminococcus fermentans,3,0.0006566559289364893,25,22968
7,2038,Butyrate,401,Desulfovibrio piger,3,-0.0003916835049193601,41,18467
8,2123,Itaconate,966,Ruminococcus gnavus,2,-0.0010000000000000009,42,7839
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,2,0.0017966424482007692,52,8437
10,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0003874533024517124,53,7775
11,2218,Sucrose,126,Bacteroides fragilis,3,0.00018959550962360794,57,30036
12,2163,Menaquinone (Vitamin K2),122,Bacteroides coprophilus,3,0.003903553625379863,59,26504
13,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.020016538492638514,62,23676
14,2188,"p-Cresol (4-methylphenol, 4-cresol)",966,Ruminococcus gnavus,2,-0.00040126432506704113,63,12231
15,2205,Pyruvate,126,Bacteroides fragilis,3,-0.0012589111705353373,72,29172
16,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.003305295261580965,79,6104
17,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.0016503335621067539,80,23770
18,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,3,0.015307497981590479,81,25457
19,2153,L-Threonine (Threonine),137,Bacteroides xylanisolvens,3,0.009046511834655213,100,25794
20,2225,Taurolithocholate,133,Bacteroides stercoris,3,0.006804727708138225,105,30543
21,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.002815131320252018,131,3807
22,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0010982047471337353,145,23651
23,2154,L-Tryptophan (Tryptophan),9,Acidaminococcus fermentans,3,0.0021304264006173357,148,25848
24,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.01796159898757166,154,31577
25,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),420,Dorea formicigenerans,3,0.0009281909711885694,202,27180
26,2167,Methylamine (Monomethylamine),420,Dorea formicigenerans,2,0.005172553145185721,214,10908
27,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0012999815189954633,218,23624
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,3,0.00755464308192344,221,24372
29,2081,Deoxycholic acid,75,Anaerostipes caccae,2,-1.1435906389412054e-05,231,5188
30,2020,Adipate,608,Lactococcus lactis,3,0.0003209887860315952,234,17329
31,2217,Succinate,870,Prevotella copri,2,0.00036200708416167515,251,14095
32,2163,Menaquinone (Vitamin K2),461,Eubacterium ventriosum,3,0.0008832964973883861,252,26539
33,2063,D-Galactosamine (Galactosamine),133,Bacteroides stercoris,3,0.0003487587608544951,261,19815
34,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.01197891225425618,271,25284
35,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.0031416328809343863,289,23829
36,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,2,0.0016455098166618942,290,15641
37,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.00169696431328481,291,23685
38,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.001578402341177676,305,23642
39,2218,Sucrose,953,Roseburia inulinivorans,3,-0.0003120577607946817,310,30084
40,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,0.007767602861184275,316,24568
41,2238,Urea,1064,Streptococcus salivarius,3,0.01976852559285358,327,31461
42,2098,Glycerol,149,Bifidobacterium adolescentis,3,-0.00015303392336218913,335,22123
43,2065,D-Galacturonate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-5.590954183154473e-05,344,4043
44,2125,"L-Alanine (D-Alanine, Alanine)",152,Bifidobacterium bifidum,3,-0.0008236761642024248,345,23781
45,2046,Chenodeoxycholic acid (Chenodeoxycholate),129,Bacteroides ovatus,3,-0.00014460542684702204,372,18877
46,2006,2-Aminobutyric acid (2-Aminobutyrate),158,Bifidobacterium pseudocatenulatum,3,-0.00020787372704589302,415,16296
47,2071,D-Mannitol (Mannitol),964,Ruminococcus bromii,3,7.646941813799213e-05,419,20437
48,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",55,Alistipes shahii,3,0.00011257321996827052,421,29091
49,2157,Lactose,129,Bacteroides ovatus,3,-0.0006497426074081325,426,26077
50,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.002896802060482817,449,31596
51,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),323,Clostridium scindens,2,-0.0009228815960637959,477,11118
52,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",133,Bacteroides stercoris,3,0.008037479147843252,491,27231
53,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),126,Bacteroides fragilis,3,0.00017276897970197602,499,27156
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0006383827515950014,505,24342
55,2040,Cadaverine,126,Bacteroides fragilis,3,0.001794149090783903,506,18516
56,2040,Cadaverine,1007,Shigella sonnei,3,0.0012198749676721743,518,18570
57,2102,Glycolate,46,Akkermansia muciniphila,2,-0.0010000000000000009,536,6481
58,2046,Chenodeoxycholic acid (Chenodeoxycholate),161,Blautia hansenii (Ruminococcus hansenii),3,0.00550462469818469,546,18890
59,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.002469991726868015,551,7764
60,2071,D-Mannitol (Mannitol),1007,Shigella sonnei,3,0.0005887246607554353,553,20442
61,2163,Menaquinone (Vitamin K2),123,Bacteroides dorei,3,0.005144718597618114,565,26505
62,2089,Ethanol,457,Eubacterium rectale,2,0.0023280149441919917,595,5729
63,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",158,Bifidobacterium pseudocatenulatum,3,-5.868792387353494e-05,604,23280
64,2151,"L-Serine (Serine, D-Serine)",122,Bacteroides coprophilus,3,0.0006533257679682825,607,25640
65,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,3,0.0010984082544607254,611,23773
66,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.000355414255756914,625,7770
67,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",149,Bifidobacterium adolescentis,3,-0.00019706533931818093,657,20683
68,2160,Malonate,119,Bacteroides caccae,2,-0.0009999999999998899,667,10374
69,2020,Adipate,968,Ruminococcus obeum,3,0.008116455929389699,671,17344
70,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0017279691240863482,691,6903
71,2137,L-Homoserine,326,Clostridium symbiosum,3,0.001570478237351125,704,24655
72,2053,Citrate,119,Bacteroides caccae,3,0.0010439352524226342,716,19230
73,2203,Putrescine,969,Ruminococcus torques,2,0.00011826884797105919,728,13169
74,2239,Uridine,123,Bacteroides dorei,3,0.004285723011453024,748,31473
75,2050,Choline,55,Alistipes shahii,3,0.005974746888919857,758,19083
76,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.0002474920381919654,778,7714
77,2183,Octanoate (Caprylic acid),153,Bifidobacterium breve,3,-9.04592348505151e-06,793,27742
78,2064,D-Galactose,122,Bacteroides coprophilus,2,-0.00033980240403375106,796,3968
79,2120,Isomaltose,123,Bacteroides dorei,3,-0.00016453998475551845,807,23481
80,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,-5.905051216181789e-05,818,7710
81,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.001885665293182015,837,23672
82,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),260,Catenibacterium mitsuokai,2,-0.0004953663270317321,863,15219
83,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,7.233280523477603e-05,899,7735
84,2038,Butyrate,454,Eubacterium eligens,2,0.002267990819719623,958,2558
85,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,0.004699715202609811,976,7722
86,2020,Adipate,796,Odoribacter splanchnicus,3,0.0006899756774673138,986,17330
87,2032,beta-alanine (3-Aminopropionate),456,Eubacterium limosum,3,0.0006446422117658557,1031,18040
88,2079,D-Xylose (Xylose),880,Prevotella timonensis,2,-0.0008915660652466517,1034,5097
89,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,3,-0.0004605358778353441,1065,16680
90,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.0006457474464268698,1068,5198
91,2196,Phenylethylamine,137,Bacteroides xylanisolvens,2,0.0010478944831454617,1074,12690
92,2129,"L-Aspartate (Aspartate, D-Aspartate)",131,Bacteroides plebeius,3,0.008888410550880077,1078,24062
93,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0005645263659087574,1083,24395
