,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.0507253046062377,5,9016
1,2217,Succinate,326,Clostridium symbiosum,2,7.420264299473622e-05,6,14071
2,2109,H2S (HS-),966,Ruminococcus gnavus,2,0.0013749944818775006,13,7047
3,2016,Acetone,54,Alistipes putredinis,2,0.001890669317560656,15,1082
4,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.004236458488950379,16,4304
5,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.011224962090245372,19,23630
6,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.017690047568355682,29,23922
7,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",870,Prevotella copri,3,0.0005011860630648179,34,17767
8,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0006495056617829009,57,16653
9,2217,Succinate,796,Odoribacter splanchnicus,2,0.012489753201854081,66,14090
10,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,-0.00029692664930836,72,23647
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,2,-0.0002492545822883052,80,8439
12,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0010880452017164588,91,23654
13,2146,L-Ornithine (Ornithine),878,Prevotella salivae,3,0.0041796810611790525,101,25328
14,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.005711267392816688,108,16650
15,2163,Menaquinone (Vitamin K2),456,Eubacterium limosum,3,0.003067191407126413,110,26536
16,2074,D-Ribose (Ribose),54,Alistipes putredinis,2,0.0003351985584749695,115,4682
17,2233,Trimethylamine,119,Bacteroides caccae,2,0.0007271893317719602,119,15126
18,2238,Urea,119,Bacteroides caccae,3,0.003456262337957816,120,31398
19,2105,Guanine,460,Eubacterium siraeum,3,0.006038750792918046,123,22650
20,2040,Cadaverine,814,Parabacteroides merdae,3,0.005477475317696823,137,18558
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.009272065494328463,139,24386
22,2119,Isobutyrate (2-Methylpropanoic acid),123,Bacteroides dorei,2,0.0008464601035522712,153,7497
23,2238,Urea,54,Alistipes putredinis,3,-0.0005619616547616335,157,31394
24,2241,Xanthine,121,Bacteroides coprocola,3,5.2081830634431725e-05,168,31615
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.02073984089315495,171,24361
26,2156,"L-Valine (Valine, D-Valine)",135,Bacteroides uniformis,3,0.009932946122644615,172,26009
27,2211,Shikimate,134,Bacteroides thetaiotaomicron,3,0.002784860725134841,183,29608
28,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.002477824537543638,190,21158
29,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,-5.8002225314268685e-05,195,23656
30,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0027534859455505822,197,7742
31,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,0.0010748766510570995,210,5244
32,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),964,Ruminococcus bromii,3,0.0008712409550118982,224,27061
33,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0034665550375831966,251,23628
34,2185,Orotic acid (Orotate),131,Bacteroides plebeius,3,0.0002880130283310356,254,27878
35,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.008609978796196516,287,9017
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0028092176577180217,337,24405
37,2016,Acetone,158,Bifidobacterium pseudocatenulatum,3,-0.00027083858925125437,360,17016
38,2127,L-Arginine (Arginine),1052,Streptococcus gallolyticus,2,0.001145303404669118,387,8059
39,2237,Uracil,75,Anaerostipes caccae,3,9.451903703328046e-05,394,31324
40,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.0031724717838245153,396,7760
41,2093,Formate,461,Eubacterium ventriosum,2,-0.0002912728444112167,406,6019
42,2067,D-Glucosamine (Glucosamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0060160096961858756,411,20111
43,2053,Citrate,55,Alistipes shahii,3,-0.0007383406289592775,425,19227
44,2040,Cadaverine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0005656070990451845,436,18536
45,2212,Spermidine,878,Prevotella salivae,2,3.864410103615601e-05,438,13808
46,2094,FOS (Fructooligosaccharide),813,Parabacteroides johnsonii,2,-0.0008419252854491299,453,6101
47,2038,Butyrate,870,Prevotella copri,2,0.0026103586076035024,456,2575
48,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.0004411187235928704,461,23670
49,2213,Spermine,1099,Sutterella wadsworthensis,3,-0.0010000000000000009,467,29807
50,2050,Choline,968,Ruminococcus obeum,3,0.007862731281661484,477,19144
51,2183,Octanoate (Caprylic acid),814,Parabacteroides merdae,3,0.0021868364207029423,485,27774
52,2127,L-Arginine (Arginine),129,Bacteroides ovatus,3,0.0019643325164471204,487,23917
