,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.03549923762134177,5,15122
1,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.002318278121784312,15,4599
2,2233,Trimethylamine,425,Eggerthella lenta,2,0.002641921138971104,26,15157
3,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0018153989873492815,31,21158
4,2206,Raffinose,878,Prevotella salivae,2,0.00547268386104971,48,13376
5,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.003951777447365412,52,31559
6,2040,Cadaverine,964,Ruminococcus bromii,3,0.0008531037994283786,66,18565
7,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.001845991914445233,73,31601
8,2032,beta-alanine (3-Aminopropionate),425,Eggerthella lenta,3,0.0013858909876751646,78,18037
9,2226,"Thiamine (Vitamin B1, Thiamin)",134,Bacteroides thetaiotaomicron,3,0.0067548769410800125,101,30616
10,2041,Caproate (Hexanoate),54,Alistipes putredinis,3,0.0005350473299390313,114,18578
11,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0024995208570145477,130,23656
12,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",338,Coprococcus comes,3,0.012106226888175753,131,16521
13,2066,D-Gluconate (D-Gluconic acid) (Gluconate),401,Desulfovibrio piger,3,-4.262708760749412e-06,137,20051
14,2091,"Folic acid (Folate, Vitamin B9)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0028933008112690395,139,21770
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.01016247991163688,173,9050
16,2203,Putrescine,460,Eubacterium siraeum,3,0.0025434502606873632,182,29058
17,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.00017163628720129331,189,9071
18,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.0026644599273144554,192,14084
19,2013,Acetaldehyde,878,Prevotella salivae,3,-0.00013201946742302795,208,16832
20,2231,Trehalose,54,Alistipes putredinis,3,0.0008201374923346716,220,30962
21,2212,Spermidine,326,Clostridium symbiosum,2,-0.0005820056093243098,226,13783
22,2069,D-Glucuronic acid (D-Glucuronate),339,Coprococcus eutactus,3,0.0013154334682982105,229,20266
23,2160,Malonate,454,Eubacterium eligens,3,0.002908397808069063,230,26318
24,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0012254709552510512,232,23634
25,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",121,Bacteroides coprocola,3,-0.0008639367644344143,234,16135
26,2109,H2S (HS-),119,Bacteroides caccae,2,0.0001538553239539553,240,6990
27,2107,H2 (Hydrogen),149,Bifidobacterium adolescentis,2,0.011891525168249872,243,6859
28,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0001783620666793162,244,7713
29,2201,Propanoate (Propionate),124,Bacteroides eggerthii,2,0.001278061907193484,262,12970
30,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003513087699410833,277,24131
31,2238,Urea,878,Prevotella salivae,3,0.0022504867739973067,281,31448
32,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,3,0.013505078919061386,285,24842
33,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",796,Odoribacter splanchnicus,3,0.01390312191832399,290,28274
34,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,-4.996193019857209e-06,299,16675
35,2114,Indole,425,Eggerthella lenta,3,0.00010318173301271383,309,23077
36,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0004565180112803269,319,23675
37,2217,Succinate,870,Prevotella copri,2,0.004824229267911595,324,14095
38,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.004136500837468526,328,23625
39,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.005065920293879533,332,16763
40,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,4.3120519390704715e-05,337,23654
41,2081,Deoxycholic acid,122,Bacteroides coprophilus,2,-2.0918780774148438e-05,373,5192
42,2233,Trimethylamine,969,Ruminococcus torques,2,0.006391741973499232,389,15185
43,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",133,Bacteroides stercoris,3,0.00037830528318938406,392,25359
