,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.004251625003524606,6,8498
1,2038,Butyrate,338,Coprococcus comes,2,0.005469674610267483,27,2553
2,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.0035557447585126134,29,3807
3,2203,Putrescine,131,Bacteroides plebeius,2,-0.0006604488912970163,30,13118
4,2231,Trehalose,338,Coprococcus comes,3,0.0021464551344569927,40,30993
5,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.05681013375076238,52,23660
6,2241,Xanthine,149,Bifidobacterium adolescentis,3,0.009539755101497405,69,31627
7,2145,L-Methionine (D-Methionine),159,Bilophila wadsworthia,3,0.0036069584004736477,74,25225
8,2224,Taurodeoxycholate,119,Bacteroides caccae,3,0.0014277325372918925,137,30462
9,2163,Menaquinone (Vitamin K2),133,Bacteroides stercoris,3,0.0066050107177531014,164,26511
10,2100,Glycocholate,1064,Streptococcus salivarius,3,0.018498546862616982,165,22317
11,2083,Dichloromethane (Methylene chloride),870,Prevotella copri,3,0.0007802028056640431,208,21295
12,2091,"Folic acid (Folate, Vitamin B9)",161,Blautia hansenii (Ruminococcus hansenii),3,0.002578634528423329,226,21770
13,2037,Butylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001030715250768477,262,2471
14,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",75,Anaerostipes caccae,3,-6.199781186877473e-06,272,16492
15,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,2,-0.0010000000000000009,275,9776
16,2155,L-Tyrosine (Tyrosine),133,Bacteroides stercoris,3,0.0038799253283275936,278,25935
17,2125,"L-Alanine (D-Alanine, Alanine)",814,Parabacteroides merdae,3,0.0013801523223192502,289,23814
18,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),814,Parabacteroides merdae,2,0.013212572434602055,303,15246
19,2178,"NH3 (Ammonia, NH4+, Ammonium)",870,Prevotella copri,3,0.0023721891342671775,319,27415
20,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,-0.00104837608745878,324,7740
21,2161,Maltose,454,Eubacterium eligens,2,-4.834083854121651e-05,336,10478
22,2062,D-Fructuronate,159,Bilophila wadsworthia,3,0.00027405791830903414,337,19753
23,2231,Trehalose,159,Bilophila wadsworthia,3,8.026779664038752e-05,340,30985
24,2217,Succinate,878,Prevotella salivae,2,0.0032666321061407544,351,14096
25,2233,Trimethylamine,326,Clostridium symbiosum,2,-0.00028474120453370055,375,15151
26,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1064,Streptococcus salivarius,3,0.00026813296052285995,382,17277
27,2233,Trimethylamine,969,Ruminococcus torques,2,0.0006620446843477179,388,15185
28,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,3,4.6898708864206995e-06,411,16668
29,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.004303237926792769,423,7775
30,2081,Deoxycholic acid,124,Bacteroides eggerthii,2,0.0001349047521250757,429,5194
31,2235,Tryptamine,153,Bifidobacterium breve,3,0.001041265176334405,444,31198
32,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",124,Bacteroides eggerthii,3,0.006910982234862528,448,25138
33,2201,Propanoate (Propionate),1065,Streptococcus sanguinis,2,0.00018605148476258382,454,13030
34,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0008142355085632991,475,26591
35,2229,Thymine,152,Bifidobacterium bifidum,3,0.0036289315649231657,498,30837
36,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",124,Bacteroides eggerthii,3,0.005204066429614906,503,25354
37,2238,Urea,152,Bifidobacterium bifidum,3,0.0015710509280912888,514,31413
38,2201,Propanoate (Propionate),339,Coprococcus eutactus,2,0.0007687383974034345,516,12994
39,2081,Deoxycholic acid,121,Bacteroides coprocola,2,0.0008071952526021997,529,5191
40,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.01004208831525899,548,25989
41,2074,D-Ribose (Ribose),123,Bacteroides dorei,2,0.0002724268033906796,550,4689
42,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.006087163665664641,552,27025
43,2050,Choline,460,Eubacterium siraeum,3,0.0013120529677443926,576,19122
44,2238,Urea,131,Bacteroides plebeius,2,-0.0004191052810729179,586,15494
45,2160,Malonate,134,Bacteroides thetaiotaomicron,3,8.281527718212445e-05,610,26296
46,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0007761244328502448,623,9064
47,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",952,Roseburia intestinalis,3,0.008915317167021763,639,27491
48,2238,Urea,456,Eubacterium limosum,3,0.0016980839502005463,661,31432
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.014082393602633858,707,24348
50,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.00040724303235595283,717,16645
51,2233,Trimethylamine,159,Bilophila wadsworthia,3,1.540712763847818e-05,733,31057
52,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,2,0.00034680981463697247,741,7712
53,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,-6.280450476636723e-05,774,7707
54,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,3,-0.0010000000000000009,781,23662
55,2011,4-Aminobutyrate (GABA),1052,Streptococcus gallolyticus,2,-0.0004574599335332996,785,787
56,2198,Pimelate,1052,Streptococcus gallolyticus,3,0.00035237752011052503,800,28795
57,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,2,0.0007899280341806536,816,7716
58,2020,Adipate,608,Lactococcus lactis,3,0.00041930264989586963,872,17329
59,2106,Guanosine,54,Alistipes putredinis,3,0.0006161786297180782,886,22682
60,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0012666592341123994,889,7713
61,2068,D-Glucose (Glucose),1052,Streptococcus gallolyticus,3,0.00019942835454356267,939,20227
62,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.00022131421726379052,960,23633
63,2237,Uracil,608,Lactococcus lactis,3,-0.0002961913659808024,977,31369
64,2178,"NH3 (Ammonia, NH4+, Ammonium)",953,Roseburia inulinivorans,2,0.0007679964349369683,984,11508
65,2150,L-Selenocysteine,159,Bilophila wadsworthia,3,-0.0002301478097845866,998,25585
66,2119,Isobutyrate (2-Methylpropanoic acid),159,Bilophila wadsworthia,3,-5.231005155859059e-05,1117,23425
67,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.004947537314689887,1149,31554
68,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.0002554093508377875,1152,7714
69,2050,Choline,9,Acidaminococcus fermentans,3,9.0958722860357e-05,1203,19080
70,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.004060310945821932,1238,24405
71,2202,"Propanol (n-propanol, 1-Propanol)",1099,Sutterella wadsworthensis,2,0.0005444704048331861,1307,13103
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,-2.7972229494910295e-06,1320,24342
73,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0006528988044607331,1358,24346
74,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",456,Eubacterium limosum,3,0.0003858146815899355,1359,28264
75,2030,Benzoate,455,Eubacterium hallii,3,0.0008799330233989489,1361,17895
76,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,5.894051232957498e-05,1363,24343
77,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",119,Bacteroides caccae,2,-0.0010838797620008611,1389,9582
78,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",460,Eubacterium siraeum,3,-0.0008236406749470015,1421,18186
79,2217,Succinate,338,Coprococcus comes,2,0.0019799841813616936,1425,14073
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,3,0.0010307986913745681,1429,24402
81,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",135,Bacteroides uniformis,3,0.001067477888157753,1443,25361
82,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.003849871609157063,1451,20126
83,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,2,0.00020886908931783132,1478,7914
84,2233,Trimethylamine,965,Ruminococcus flavefaciens,2,0.0006500414731555049,1486,15182
85,2162,Melibiose,133,Bacteroides stercoris,3,-0.000326132324916073,1494,26439
86,2085,Dimethylamine,461,Eubacterium ventriosum,2,-0.0002576589529189599,1496,5515
87,2217,Succinate,260,Catenibacterium mitsuokai,2,0.00019560377241245597,1524,14067
88,2229,Thymine,149,Bifidobacterium adolescentis,3,0.0014349053176591076,1527,30835
89,2053,Citrate,454,Eubacterium eligens,3,0.0008376966283687448,1576,19262
90,2148,"L-Proline (Proline, D-Proline)",9,Acidaminococcus fermentans,3,0.0004779674874154649,1591,25416
91,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.007852570682005955,1593,25644
92,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",55,Alistipes shahii,2,2.7031181198622356e-05,1598,10659
93,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",159,Bilophila wadsworthia,3,0.002256532960814517,1627,27457
94,2238,Urea,326,Clostridium symbiosum,3,0.0003396222092639789,1657,31423
95,2209,Ribitol,314,Clostridium leptum,3,-0.001066627592752889,1666,29477
96,2166,Methanol,54,Alistipes putredinis,2,0.00019388480778326223,1726,10802
97,2140,L-Isoleucine (Isoleucine),457,Eubacterium rectale,3,0.00546284318033563,1731,24881
98,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,0.003514631742553842,1741,24568
99,2212,Spermidine,880,Prevotella timonensis,2,-0.00033326253624377244,1749,13809
100,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,-0.00015900617009079188,1768,24567
101,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",123,Bacteroides dorei,3,0.0005901289443013269,1804,20673
102,2212,Spermidine,464,Faecalibacterium prausnitzii,2,0.0004538232977222556,1810,13796
103,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,0.0013693546029774906,1844,21156
104,2213,Spermine,46,Akkermansia muciniphila,3,-0.0010000000000000009,1879,29737
105,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,3,0.0024615082745048644,1889,16498
106,2077,D-Tagaturonate,161,Blautia hansenii (Ruminococcus hansenii),3,-0.0001646771502052946,1949,20834
107,2158,Linoleic acid (Omega-6 fatty acid),124,Bacteroides eggerthii,3,0.0009448525152916387,1973,26146
108,2120,Isomaltose,151,Bifidobacterium animalis,2,-0.0010000000000000009,1978,7580
109,2127,L-Arginine (Arginine),75,Anaerostipes caccae,3,0.0002300736374405421,2007,23908
110,2132,L-Fucose,326,Clostridium symbiosum,3,-0.0007970293908770021,2020,24295
111,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00039173936928960096,2041,31403
112,2226,"Thiamine (Vitamin B1, Thiamin)",1054,Streptococcus infantarius,3,-0.0008347084859946508,2107,30668
113,2067,D-Glucosamine (Glucosamine),119,Bacteroides caccae,3,0.0015524581622066158,2143,20094
114,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0003242071137447011,2210,8435
115,2005,"1,3-Propanediol",159,Bilophila wadsworthia,3,-0.0002997570689227125,2213,16225
116,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,2,0.00040154513062606867,2217,15678
117,2111,Histamine,314,Clostridium leptum,3,0.001121898381393538,2218,22997
118,2055,CO2,551,Holdemania filiformis,2,-6.453620413904293e-05,2220,3432
