,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0016041626233594952,4,23652
1,2233,Trimethylamine,54,Alistipes putredinis,2,0.04189173074819785,5,15122
2,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.013164256721249878,23,31568
3,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.014010833085019825,28,27880
4,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.0023472296598212594,34,9639
5,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",952,Roseburia intestinalis,3,0.01737464817276091,35,16619
6,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.000942657797888824,42,23635
7,2132,L-Fucose,461,Eubacterium ventriosum,3,0.0015551327558329664,45,24307
8,2040,Cadaverine,953,Roseburia inulinivorans,3,0.0021948712159459705,47,18564
9,2203,Putrescine,969,Ruminococcus torques,2,0.00094487749933303,50,13169
10,2107,H2 (Hydrogen),796,Odoribacter splanchnicus,2,0.013274324766782697,62,6890
11,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0020114293000891292,78,23631
12,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0009165364047806213,89,7741
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.00204705343583933,91,8484
14,2142,L-Leucine (Leucine),75,Anaerostipes caccae,3,-2.1192167041217402e-05,104,24988
15,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.002643886786895089,108,16644
16,2135,L-Glycine (Glycine),455,Eubacterium hallii,3,0.017824849442350632,113,24519
17,2074,D-Ribose (Ribose),952,Roseburia intestinalis,3,0.00021523862578320951,116,20651
18,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.007510746340886998,125,23628
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",152,Bifidobacterium bifidum,2,0.007360137314716297,166,8445
20,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.004157205062493841,172,7718
21,2099,Glycochenodeoxycholate,260,Catenibacterium mitsuokai,3,-0.0006015356698234609,176,22203
22,2154,L-Tryptophan (Tryptophan),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0010232440303146184,199,25880
23,2012,5-Aminovalerate,512,Haemophilus influenzae,2,-0.0010000000000000009,222,838
24,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,8.787337963200859e-05,238,7705
25,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0010507937643488008,249,23798
26,2238,Urea,124,Bacteroides eggerthii,3,0.011410076751967924,275,31402
27,2137,L-Homoserine,119,Bacteroides caccae,3,-0.00011525878593110495,278,24630
28,2233,Trimethylamine,420,Dorea formicigenerans,2,0.003080569399345756,282,15156
29,2155,L-Tyrosine (Tyrosine),133,Bacteroides stercoris,3,0.0001764583360719385,285,25935
30,2217,Succinate,878,Prevotella salivae,2,0.003777494537508308,292,14096
31,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.0004211535222902185,296,7743
32,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,2,0.0003458412174885961,298,738
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.006255530829025524,306,8456
34,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.002867320174371968,342,23774
35,2070,D-Lyxose (L-Lyxose),968,Ruminococcus obeum,3,0.000815172695203259,370,20368
36,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),814,Parabacteroides merdae,3,-0.0011641731509819397,375,31158
37,2114,Indole,133,Bacteroides stercoris,2,0.0047490126227245355,431,7143
38,2119,Isobutyrate (2-Methylpropanoic acid),119,Bacteroides caccae,3,0.0002716453766115068,444,23406
39,2127,L-Arginine (Arginine),135,Bacteroides uniformis,3,0.0005826186990427473,450,23921
40,2202,"Propanol (n-propanol, 1-Propanol)",135,Bacteroides uniformis,3,0.00012138620749124751,460,28961
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.000909694239473402,478,24384
42,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.0027788080145702,489,19023
43,2231,Trehalose,551,Holdemania filiformis,3,0.00021834518007546322,496,31008
44,2238,Urea,133,Bacteroides stercoris,3,0.0015064132536971586,497,31407
