,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.006704260190455669,1,31601
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01941194427995052,4,8426
2,2119,Isobutyrate (2-Methylpropanoic acid),425,Eggerthella lenta,2,0.012223808293348126,6,7525
3,2064,D-Galactose,401,Desulfovibrio piger,3,0.010184581857185404,9,19907
4,2203,Putrescine,122,Bacteroides coprophilus,3,4.208896138280238e-07,13,29024
5,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.017733504019738167,17,23677
6,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0021507939941332044,19,31576
7,2070,D-Lyxose (L-Lyxose),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00031295508208861733,28,20336
8,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.006814053813712251,32,9002
9,2116,Inosine,964,Ruminococcus bromii,3,0.0030330076866140754,39,23245
10,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0011836861196399262,49,7718
11,2146,L-Ornithine (Ornithine),878,Prevotella salivae,2,-0.0010000000000000009,70,9416
12,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",964,Ruminococcus bromii,3,0.014415438741405828,73,28285
13,2237,Uracil,814,Parabacteroides merdae,3,0.02170728008196776,79,31374
14,2073,D-Psicose,461,Eubacterium ventriosum,3,0.0009753975700695916,86,20563
15,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.0005656817562356142,87,7752
16,2212,Spermidine,55,Alistipes shahii,2,-8.541377192183841e-05,91,13755
17,2217,Succinate,878,Prevotella salivae,2,0.00124623882032171,93,14096
18,2116,Inosine,9,Acidaminococcus fermentans,3,0.00031584250619554055,94,23184
19,2148,"L-Proline (Proline, D-Proline)",425,Eggerthella lenta,3,0.0020784443207134684,118,25453
20,2069,D-Glucuronic acid (D-Glucuronate),133,Bacteroides stercoris,3,0.00754776867632978,130,20247
21,2155,L-Tyrosine (Tyrosine),425,Eggerthella lenta,3,0.0008844819833233597,131,25957
22,2241,Xanthine,455,Eubacterium hallii,3,0.008533660116104902,138,31647
23,2238,Urea,953,Roseburia inulinivorans,3,0.0405649016548536,141,31452
24,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",126,Bacteroides fragilis,3,0.0003363348120639653,148,19596
25,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",953,Roseburia inulinivorans,3,0.0002582404812704331,150,16476
26,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",137,Bacteroides xylanisolvens,3,0.004601761550202421,153,16578
27,2151,"L-Serine (Serine, D-Serine)",401,Desulfovibrio piger,3,-0.0001538607848771134,157,25667
28,2157,Lactose,966,Ruminococcus gnavus,2,0.0005066582508974626,172,10215
29,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0010871014463167405,178,23659
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.039482662868937424,181,24362
31,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,0.010969216359932532,188,31592
32,2185,Orotic acid (Orotate),323,Clostridium scindens,3,0.0002281698613230132,190,27894
33,2107,H2 (Hydrogen),464,Faecalibacterium prausnitzii,3,0.007213924942484851,193,22796
34,2196,Phenylethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001893607250047169,212,12695
35,2081,Deoxycholic acid,121,Bacteroides coprocola,3,-9.926026039008828e-05,213,21103
36,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,0.0011171190925792773,228,23643
37,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.01005383929554482,229,9050
38,2146,L-Ornithine (Ornithine),122,Bacteroides coprophilus,3,0.00045288328861525784,231,25280
39,2020,Adipate,461,Eubacterium ventriosum,3,0.006634765954683486,236,17323
40,2080,"D-Xylulose (Xylulose, L-Xylulose)",953,Roseburia inulinivorans,3,0.00034631328282452856,239,21084
41,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.0031898730162540634,244,16649
42,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.005128912793067375,248,23655
43,2108,H2O2,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00019074350865344591,254,6944
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.0003189527650391266,255,24392
45,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.004177180586652729,259,9037
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.003668443090578455,262,8489
47,2025,Anthranilate (o-amino-benzoic acid),964,Ruminococcus bromii,3,0.00022973962867600672,264,17629
48,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),126,Bacteroides fragilis,3,0.009545844155668726,271,27012
49,2130,L-Carnitine (D-Carnitine),461,Eubacterium ventriosum,3,0.010171221220726112,291,24163
50,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.00023438740233328037,298,23622
51,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",551,Holdemania filiformis,2,-0.0010000000000000009,304,11064
52,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.00017606264578617914,352,23633
53,2140,L-Isoleucine (Isoleucine),123,Bacteroides dorei,3,0.016940687050870706,382,24849
54,2167,Methylamine (Monomethylamine),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00043771466989783736,383,10883
55,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",964,Ruminococcus bromii,3,1.535394711305038e-05,384,16477
56,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,-0.0003506983481144088,386,7728
57,2041,Caproate (Hexanoate),338,Coprococcus comes,3,0.011960282574674408,393,18609
58,2160,Malonate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0014727828410459054,404,26312
59,2233,Trimethylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0007362380080597752,407,15131
60,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0007799012701477093,415,7713
61,2185,Orotic acid (Orotate),420,Dorea formicigenerans,3,0.009512331466388302,425,27900
62,2146,L-Ornithine (Ornithine),456,Eubacterium limosum,3,0.0016682162771386455,443,25312
63,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00036454783447537054,459,23628
64,2041,Caproate (Hexanoate),420,Dorea formicigenerans,3,0.0022404338278430025,475,18612
65,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,-0.00012935022368343319,482,7748
66,2070,D-Lyxose (L-Lyxose),339,Coprococcus eutactus,3,-0.000149113068913298,514,20338
67,2156,"L-Valine (Valine, D-Valine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0067160882256318555,537,26003
68,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01804439039529737,541,23786
69,2201,Propanoate (Propionate),1064,Streptococcus salivarius,3,0.0010920650221457606,544,28941
70,2206,Raffinose,1007,Shigella sonnei,2,-1.1784930127323179e-06,547,13386
71,2201,Propanoate (Propionate),456,Eubacterium limosum,2,0.0005845372036754615,555,13000
72,2237,Uracil,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,2.8093143644714047e-06,560,31352
73,2067,D-Glucosamine (Glucosamine),124,Bacteroides eggerthii,3,0.005643393629750415,561,20098
74,2146,L-Ornithine (Ornithine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.003302576039739824,563,25304
75,2059,Cytosine,461,Eubacterium ventriosum,3,0.0032160540416663608,564,19555
76,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-3.8350490013550065e-05,570,21128
77,2038,Butyrate,131,Bacteroides plebeius,2,0.008984622017343624,588,2534
78,2162,Melibiose,814,Parabacteroides merdae,3,0.0017134060514781835,601,26478
79,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",1064,Streptococcus salivarius,2,-0.00024447748410116876,629,13245
80,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.0024818658237802937,630,31545
81,2241,Xanthine,1099,Sutterella wadsworthensis,2,0.0009133792452522549,632,15767
82,2014,Acetate,551,Holdemania filiformis,2,0.00013235262114863477,681,984
83,2229,Thymine,122,Bacteroides coprophilus,3,0.0010598808395371195,684,30824
84,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.0028548416377127683,713,19014
85,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1052,Streptococcus gallolyticus,2,-9.901209141849332e-05,720,8491
86,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.0009360140498074765,731,23670
87,2109,H2S (HS-),464,Faecalibacterium prausnitzii,2,0.0006078455602375188,752,7028
88,2140,L-Isoleucine (Isoleucine),75,Anaerostipes caccae,3,4.3416224426717775e-05,786,24844
89,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",457,Eubacterium rectale,3,0.015580342765504351,800,25169
90,2049,Cholic acid (Cholate),425,Eggerthella lenta,3,0.00019525340749815268,804,19045
