,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2038,Butyrate,54,Alistipes putredinis,2,0.04215167259843278,0,2522
1,2109,H2S (HS-),966,Ruminococcus gnavus,2,0.0004761614265663683,5,7047
2,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.01892341674016451,11,23772
3,2129,"L-Aspartate (Aspartate, D-Aspartate)",121,Bacteroides coprocola,3,0.0010077586257358773,14,24055
4,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),126,Bacteroides fragilis,2,0.006648962810175796,38,15204
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0021588622437502814,46,24474
6,2083,Dichloromethane (Methylene chloride),54,Alistipes putredinis,3,-0.00011037516504175393,49,21242
7,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.008685249136139661,61,23676
8,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1052,Streptococcus gallolyticus,3,0.0001468674673783532,66,27283
9,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.00046611690488984614,96,23671
10,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.018341986462704685,101,16650
11,2049,Cholic acid (Cholate),55,Alistipes shahii,3,0.0009827079070935385,105,19011
12,2072,D-Mannose (Mannose),1007,Shigella sonnei,3,0.0010256604630768384,120,20514
13,2222,Taurochenodeoxycholate,339,Coprococcus eutactus,3,0.006682092509962434,122,30346
14,2090,Ethanolamine (Phosphatidylethanolamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0017511174402845553,147,21698
15,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0012652131584012238,153,23634
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.010113066275517113,160,24395
17,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.006885606624711271,165,776
18,2160,Malonate,796,Odoribacter splanchnicus,3,0.007536164248125643,166,26330
19,2125,"L-Alanine (D-Alanine, Alanine)",1052,Streptococcus gallolyticus,2,0.0004859846070101037,167,7915
20,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1064,Streptococcus salivarius,3,0.0057322449336669745,170,27285
21,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.01921701229755368,173,7707
22,2233,Trimethylamine,968,Ruminococcus obeum,2,0.0009115737525411394,179,15184
23,2115,Indole-3-acetate (Indoleacetate),461,Eubacterium ventriosum,3,0.0018906784248476916,180,23155
24,2217,Succinate,969,Ruminococcus torques,2,0.005679814677411965,186,14105
25,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",969,Ruminococcus torques,3,0.0017018880081856036,189,19649
26,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0019540626564301666,191,7767
27,2238,Urea,461,Eubacterium ventriosum,3,0.0037749376837972193,195,31435
28,2105,Guanine,134,Bacteroides thetaiotaomicron,3,0.009381862404307162,204,22624
29,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.012024719008898788,206,28284
30,2108,H2O2,461,Eubacterium ventriosum,2,0.0007389730120379578,213,6955
31,2035,Biotin (Vitamin B7),129,Bacteroides ovatus,3,6.477459180209699e-05,219,18229
32,2225,Taurolithocholate,133,Bacteroides stercoris,3,0.00099785305575395,221,30543
33,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",968,Ruminococcus obeum,3,0.0008295984971001813,233,21232
34,2068,D-Glucose (Glucose),55,Alistipes shahii,3,0.0026416088078332622,236,20163
35,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0003825646422093154,245,23656
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0025725625513157713,250,24396
37,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",796,Odoribacter splanchnicus,3,6.617900956240597e-06,273,16610
38,2167,Methylamine (Monomethylamine),484,Fusobacterium varium,2,-4.307061324437811e-05,274,10917
39,2081,Deoxycholic acid,326,Clostridium symbiosum,2,-6.656669179194719e-05,282,5215
40,2203,Putrescine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00024369466045059962,283,13136
41,2093,Formate,260,Catenibacterium mitsuokai,2,1.2712107293033625e-05,284,6003
42,2163,Menaquinone (Vitamin K2),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0003553466053123344,287,26528
43,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.0024261405417183024,291,30613
44,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.00011016753208059615,300,7752
45,2116,Inosine,461,Eubacterium ventriosum,3,0.005199472007825112,304,23227
46,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),796,Odoribacter splanchnicus,2,-0.000546821389651786,327,11138
47,2025,Anthranilate (o-amino-benzoic acid),159,Bilophila wadsworthia,3,0.00043903796810496054,330,17593
48,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",965,Ruminococcus flavefaciens,3,0.0014544461935572794,336,19646
49,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.0007931049162689385,342,7770
50,2236,Tyramine,76,Anaerotruncus colihominis,3,3.335465123377457e-05,355,31253
51,2011,4-Aminobutyrate (GABA),323,Clostridium scindens,3,-0.0002258733488879061,356,16662
52,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00041086248983457363,362,16571
53,2115,Indole-3-acetate (Indoleacetate),134,Bacteroides thetaiotaomicron,3,0.0012177978858469718,363,23128
54,2136,L-Histidine (Histidine),9,Acidaminococcus fermentans,3,0.00029547962026066354,373,24552
55,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.0006805339723076065,405,7775
56,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.0018892370684816528,407,18021
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.006551922135765609,408,24380
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0013307116897235405,411,24338
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,2,0.005776363246721705,412,8448
60,2016,Acetone,880,Prevotella timonensis,2,-0.0010153297724124766,420,1137
61,2103,Glycolithocholate,968,Ruminococcus obeum,3,-0.0006684819429318978,436,22528
62,2087,"Dodecanoate (Lauric acid, Laureate)",1054,Streptococcus infantarius,3,-0.0009737603643951154,441,21524
63,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.00036208212187682776,461,7714
64,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.012332926565385316,466,31600
65,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.00034141634373119345,470,23679
66,2128,L-Asparagine (Asparagine),1007,Shigella sonnei,3,0.0032878597745210625,473,24042
67,2217,Succinate,454,Eubacterium eligens,2,0.0004422582086263116,480,14078
68,2156,"L-Valine (Valine, D-Valine)",126,Bacteroides fragilis,3,0.0036437900962301706,515,26004
69,2101,Glycodeoxycholate,460,Eubacterium siraeum,3,0.001041483067998339,526,22362
70,2153,L-Threonine (Threonine),969,Ruminococcus torques,3,0.006417723934071917,549,25841
71,2217,Succinate,135,Bacteroides uniformis,2,0.002470239519485329,558,14057
72,2233,Trimethylamine,878,Prevotella salivae,3,0.0002703785927024027,585,31088
73,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,-0.0005065135200369442,591,23678
74,2032,beta-alanine (3-Aminopropionate),608,Lactococcus lactis,3,0.0018161336738035105,619,18049
75,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.0005646700820467476,627,16675
76,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.0015030458209622788,658,7753
77,2238,Urea,152,Bifidobacterium bifidum,3,0.0004991749376913601,663,31413
78,2127,L-Arginine (Arginine),326,Clostridium symbiosum,3,0.00021492654616739326,664,23935
79,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",326,Clostridium symbiosum,3,0.002392633566330571,683,25375
80,2134,"L-Glutamine (D-Glutamine, Glutamine)",123,Bacteroides dorei,2,2.2839775023486553e-05,694,8505
81,2078,D-Turanose,964,Ruminococcus bromii,3,-0.0007872970083101505,721,20941
82,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.0031078941585570563,723,31545
83,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",964,Ruminococcus bromii,3,0.00213397157365236,754,25189
84,2229,Thymine,966,Ruminococcus gnavus,3,0.0014777831621041182,760,30879
85,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,3,-0.0004649210331083564,779,24352
86,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,0.0007949735125828417,789,23680
87,2238,Urea,149,Bifidobacterium adolescentis,3,0.00016159313113739415,790,31411
88,2131,"L-Cysteine (Cysteine, D-Cysteine)",1007,Shigella sonnei,3,0.0001398665523785203,796,24258
89,2203,Putrescine,953,Roseburia inulinivorans,2,-0.0005073628264381513,798,13164
90,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.0009078200988322793,822,9010
91,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,2,-0.00036224666636974767,834,8562
92,2006,2-Aminobutyric acid (2-Aminobutyrate),461,Eubacterium ventriosum,3,0.0009560083732850222,840,16315
93,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,3,-4.3890362741216826e-05,847,24914
94,2006,2-Aminobutyric acid (2-Aminobutyrate),129,Bacteroides ovatus,3,0.000576840958510072,858,16285
95,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,2,4.886917361146548e-05,860,8468
96,2025,Anthranilate (o-amino-benzoic acid),137,Bacteroides xylanisolvens,2,0.0020006566589707564,862,1674
97,2206,Raffinose,964,Ruminococcus bromii,3,0.0009975034387755821,864,29293
98,2070,D-Lyxose (L-Lyxose),608,Lactococcus lactis,3,-0.0009019111843290295,865,20353
99,2049,Cholic acid (Cholate),608,Lactococcus lactis,3,-3.354386931664344e-05,870,19057
100,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,2,-0.0003430067399005088,910,15672
101,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0011750203053552122,923,24346
102,2198,Pimelate,1064,Streptococcus salivarius,3,0.0014485309243766897,934,28797
103,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",46,Akkermansia muciniphila,3,-0.0010000000000000009,958,24913
104,2131,"L-Cysteine (Cysteine, D-Cysteine)",461,Eubacterium ventriosum,2,0.0003420423993814037,1001,8323
105,2016,Acetone,969,Ruminococcus torques,2,-0.00079008274522685,1009,1145
106,2134,"L-Glutamine (D-Glutamine, Glutamine)",9,Acidaminococcus fermentans,2,0.0003676109881676215,1068,8496
107,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,0.000295704215878434,1086,7763
108,2241,Xanthine,456,Eubacterium limosum,3,0.0002436742679338133,1119,31648
109,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.004783603151273463,1145,18458
110,2238,Urea,55,Alistipes shahii,2,9.00891728431441e-05,1158,15483
111,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.004161220281727607,1160,25023
112,2049,Cholic acid (Cholate),1064,Streptococcus salivarius,3,0.0005682369568759116,1164,19077
113,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",9,Acidaminococcus fermentans,2,0.002905383964060926,1178,9000
114,2159,Lithocholic acid,455,Eubacterium hallii,2,0.0015516094554888227,1189,10335
115,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,-0.0007184928579183625,1193,16653
116,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,3,0.0022918901104039824,1194,25959
117,2081,Deoxycholic acid,131,Bacteroides plebeius,3,-1.783728038440291e-05,1230,21110
118,2065,D-Galacturonate,1064,Streptococcus salivarius,2,-4.0762097936908326e-05,1241,4101
119,2038,Butyrate,952,Roseburia intestinalis,2,0.0033105531948608435,1247,2579
120,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",551,Holdemania filiformis,3,-0.00023507535542932612,1255,17544
121,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,1.2061774226634903e-05,1262,31574
122,2092,Formaldehyde,460,Eubacterium siraeum,3,5.7789395395135834e-05,1271,21858
123,2137,L-Homoserine,129,Bacteroides ovatus,3,0.002670921874665111,1272,24637
124,2238,Urea,1064,Streptococcus salivarius,3,-8.215507650932707e-05,1315,31461
125,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,2,0.0007418857688190617,1372,15680
126,2022,alpha-ketoglutarate (2-oxoglutarate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0005739489332732273,1383,17384
127,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00010615136268132819,1392,24131
128,2183,Octanoate (Caprylic acid),339,Coprococcus eutactus,3,0.0004956693618916042,1440,27754
129,2020,Adipate,456,Eubacterium limosum,3,8.495147272713499e-05,1444,17320
130,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,0.0013535663682899823,1515,9007
131,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.00020760900847971442,1536,24371
132,2038,Butyrate,1052,Streptococcus gallolyticus,3,-0.0010014388670889218,1575,18499
133,2240,"Valerate (Pentanoic acid, Pentanoate)",1065,Streptococcus sanguinis,2,0.0004182266559105141,1585,15694
134,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0004269229198782254,1622,23775
135,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.0011283697476186516,1668,25095
136,2093,Formate,131,Bacteroides plebeius,2,0.0007716529375265679,1673,5990
137,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.0028332411602868257,1701,25284
