,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.007050390647949323,13,24350
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03676533963095607,15,5186
2,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.009588726362941613,44,23819
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.050477625615831245,51,8447
4,2146,L-Ornithine (Ornithine),123,Bacteroides dorei,3,0.0015546713119151123,57,25281
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.0032329623406054386,59,24354
6,2108,H2O2,966,Ruminococcus gnavus,2,0.0032626938063450295,61,6975
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",339,Coprococcus eutactus,2,0.00020263845032464367,65,9034
8,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),464,Faecalibacterium prausnitzii,3,0.004314071027945121,85,27044
9,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.012529018338836573,88,23676
10,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.00019420561741101405,93,15163
11,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,-0.0008231430070280155,94,23635
12,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0005885406403383087,102,7769
13,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.010557403121529751,109,23628
14,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.005706841082185776,127,23625
15,2236,Tyramine,123,Bacteroides dorei,2,0.0007168031736886071,137,15345
16,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",460,Eubacterium siraeum,2,-0.0010000000000000009,139,3282
17,2209,Ribitol,123,Bacteroides dorei,3,0.00024688598527655703,140,29457
18,2233,Trimethylamine,968,Ruminococcus obeum,2,0.0011729768916158845,147,15184
19,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",133,Bacteroides stercoris,3,0.0032686494191404014,153,16503
20,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0021833357738256787,179,20690
