,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.020178802548258434,5,23777
1,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.01963108703528693,10,11450
2,2059,Cytosine,461,Eubacterium ventriosum,2,-0.0010000000000000009,11,3643
3,2229,Thymine,119,Bacteroides caccae,3,0.01573845632309223,20,30822
4,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.018014882949329514,21,23676
5,2108,H2O2,966,Ruminococcus gnavus,2,0.0032664305734294574,26,6975
6,2049,Cholic acid (Cholate),338,Coprococcus comes,3,0.007275339895865707,36,19041
7,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.007079141386786669,38,7741
8,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",804,Oxalobacter formigenes,2,0.0001585599503631796,42,9051
9,2185,Orotic acid (Orotate),9,Acidaminococcus fermentans,3,0.0011319001917484695,43,27864
10,2079,D-Xylose (Xylose),131,Bacteroides plebeius,3,0.00047389629604921435,53,20966
11,2107,H2 (Hydrogen),608,Lactococcus lactis,2,0.0022607756658518108,58,6889
12,2129,"L-Aspartate (Aspartate, D-Aspartate)",133,Bacteroides stercoris,3,0.00421919489017597,75,24063
13,2226,"Thiamine (Vitamin B1, Thiamin)",420,Dorea formicigenerans,2,0.0001233608436231881,83,14724
14,2184,Oleic acid ([9Z]-Octadecenoic acid),159,Bilophila wadsworthia,3,0.00039334741876173585,88,27817
15,2035,Biotin (Vitamin B7),1007,Shigella sonnei,2,-0.0005730146976663519,101,2370
16,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",159,Bilophila wadsworthia,3,0.00011531098148798158,115,16945
17,2006,2-Aminobutyric acid (2-Aminobutyrate),54,Alistipes putredinis,3,0.011336433850397065,118,16274
18,2074,D-Ribose (Ribose),1064,Streptococcus salivarius,3,0.0013880188507436886,119,20661
19,2145,L-Methionine (D-Methionine),134,Bacteroides thetaiotaomicron,3,0.00017705784498989185,126,25216
20,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0007593255518545394,130,23656
21,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0011353003689714702,131,23634
22,2146,L-Ornithine (Ornithine),309,Clostridium difficile,3,7.934895377148532e-05,138,25300
23,2178,"NH3 (Ammonia, NH4+, Ammonium)",338,Coprococcus comes,2,0.00632999043121063,142,11481
24,2183,Octanoate (Caprylic acid),54,Alistipes putredinis,3,0.007829707914581596,152,27722
25,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0008270277641304613,159,16653
26,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.0007250433888477126,169,23665
27,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0024557708917557486,178,23631
28,2098,Glycerol,161,Blautia hansenii (Ruminococcus hansenii),3,0.011389155631825298,182,22130
29,2098,Glycerol,159,Bilophila wadsworthia,3,0.000357474867293317,209,22129
30,2037,Butylamine,119,Bacteroides caccae,2,0.005958787236696406,217,2454
31,2100,Glycocholate,460,Eubacterium siraeum,3,0.004912185165162897,226,22290
32,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.002914651432344817,244,7719
33,2132,L-Fucose,339,Coprococcus eutactus,3,-0.0005356313191755557,260,24298
34,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),9,Acidaminococcus fermentans,2,-3.1978641716112755e-05,270,11088
35,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.005006222266563776,275,16648
36,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.006501116494807446,299,31568
37,2070,D-Lyxose (L-Lyxose),455,Eubacterium hallii,3,0.01702058268253881,338,20343
38,2020,Adipate,454,Eubacterium eligens,3,0.010061317245571577,344,17318
39,2085,Dimethylamine,457,Eubacterium rectale,2,0.008462816604267509,356,5513
40,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0012292184010572749,363,7742
41,2064,D-Galactose,878,Prevotella salivae,2,0.00239407966992089,407,4016
