,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.007060273056607946,3,31415
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,-0.00018162597848259132,5,24384
2,2050,Choline,968,Ruminococcus obeum,3,0.011205246405217584,24,19144
3,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,-8.401774410737861e-05,32,7705
4,2226,"Thiamine (Vitamin B1, Thiamin)",339,Coprococcus eutactus,3,0.004356012364026052,35,30634
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.014587164080974269,40,8426
6,2217,Succinate,1099,Sutterella wadsworthensis,2,0.004562822258548094,43,14111
7,2120,Isomaltose,339,Coprococcus eutactus,3,0.006709821354933143,49,23506
8,2176,N2,878,Prevotella salivae,2,-0.0010000000000000009,55,11432
9,2202,"Propanol (n-propanol, 1-Propanol)",966,Ruminococcus gnavus,2,0.0004616951404778913,75,13095
10,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,2,0.0024273551388646064,94,15637
11,2206,Raffinose,952,Roseburia intestinalis,3,0.006898897476393495,97,29291
12,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.0032896774846106203,104,4304
13,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",54,Alistipes putredinis,3,0.0031634174404205906,107,27218
14,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0018910490530568147,109,23656
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,2,0.001001349373660143,110,8533
16,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.002138823986840954,112,16661
17,2111,Histamine,454,Eubacterium eligens,3,-0.0001468354419936757,117,23006
18,2131,"L-Cysteine (Cysteine, D-Cysteine)",870,Prevotella copri,3,0.0056824867428258985,129,24247
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",1064,Streptococcus salivarius,3,7.683702436089845e-05,136,24477
20,2103,Glycolithocholate,134,Bacteroides thetaiotaomicron,3,0.003129061199690031,146,22480
21,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0006104264680486526,147,23678
22,2233,Trimethylamine,54,Alistipes putredinis,2,0.016860210220965288,149,15122
23,2153,L-Threonine (Threonine),952,Roseburia intestinalis,3,0.00883310597884246,150,25835
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.013317234646085141,152,24338
25,2217,Succinate,870,Prevotella copri,2,0.007206192413835466,158,14095
26,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",966,Ruminococcus gnavus,3,0.008371242456997718,167,28287
27,2120,Isomaltose,119,Bacteroides caccae,3,0.0009094527722668388,169,23478
28,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.018214987021098583,172,9041
29,2081,Deoxycholic acid,131,Bacteroides plebeius,2,-3.976025457463894e-05,173,5198
30,2203,Putrescine,953,Roseburia inulinivorans,2,-0.00025006948222927594,176,13164
31,2107,H2 (Hydrogen),137,Bacteroides xylanisolvens,2,0.00048066977443206316,183,6858
32,2107,H2 (Hydrogen),796,Odoribacter splanchnicus,2,0.005173630730464063,187,6890
33,2006,2-Aminobutyric acid (2-Aminobutyrate),76,Anaerotruncus colihominis,3,5.792058001141687e-05,193,16277
34,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),55,Alistipes shahii,2,-0.0005107397701387129,195,11091
35,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.001082602874066918,209,31579
36,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0002572527768113231,228,7754
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,0.004007041142912504,233,8453
38,2238,Urea,119,Bacteroides caccae,3,0.003125225803089271,264,31398
39,2138,L-Idonate,338,Coprococcus comes,2,-0.0010000000000000009,305,8817
40,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.00021604429880228704,311,7710
41,2217,Succinate,456,Eubacterium limosum,2,-1.9110920248199825e-05,315,14080
42,2151,"L-Serine (Serine, D-Serine)",966,Ruminococcus gnavus,3,0.005932370365432038,331,25695
43,2183,Octanoate (Caprylic acid),55,Alistipes shahii,3,0.001712842279908533,341,27723
44,2201,Propanoate (Propionate),124,Bacteroides eggerthii,2,0.004144088421332515,372,12970
45,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0024840557316512246,374,23626
46,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.0027257140017228343,377,23762
47,2236,Tyramine,968,Ruminococcus obeum,2,0.0036205705059326743,392,15400
48,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,2,0.003317859233886944,397,15687
49,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.0012174824453201616,398,23657
50,2081,Deoxycholic acid,796,Odoribacter splanchnicus,3,-0.0005998216920618527,401,21146
51,2101,Glycodeoxycholate,158,Bifidobacterium pseudocatenulatum,3,4.643321350050744e-05,427,22344
52,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",134,Bacteroides thetaiotaomicron,3,0.00011577332167489462,430,28312
53,2203,Putrescine,460,Eubacterium siraeum,3,0.0010228757214154616,465,29058
54,2093,Formate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0009960074359880444,484,6008
55,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.00816481483786824,495,24345
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0003190174307819982,500,8489
57,2116,Inosine,454,Eubacterium eligens,3,0.004165681259583609,505,23222
58,2070,D-Lyxose (L-Lyxose),133,Bacteroides stercoris,3,0.0036330130562020058,515,20319
59,2226,"Thiamine (Vitamin B1, Thiamin)",338,Coprococcus comes,3,3.1940977819444605e-05,522,30633
60,2225,Taurolithocholate,457,Eubacterium rectale,3,0.0002449982106627058,548,30569
61,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.00018565021015581884,566,23679
62,2202,"Propanol (n-propanol, 1-Propanol)",131,Bacteroides plebeius,3,0.00048197125774684935,568,28958
63,2154,L-Tryptophan (Tryptophan),133,Bacteroides stercoris,3,0.0020631646813270565,572,25863
64,2187,Oxaloacetate,813,Parabacteroides johnsonii,2,-0.001000000000000112,591,12149
65,2157,Lactose,878,Prevotella salivae,2,0.001235657524980116,623,10208
66,2217,Succinate,461,Eubacterium ventriosum,2,0.0060062469040729205,633,14083
67,2038,Butyrate,551,Holdemania filiformis,2,0.008153978346592816,670,2568
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.00020588560620748986,674,24399
69,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.001469287155477672,690,16647
70,2116,Inosine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0021983800571079293,723,23195
71,2151,"L-Serine (Serine, D-Serine)",135,Bacteroides uniformis,3,0.0031024289532145533,740,25649
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.00164866074556691,753,24361
73,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,2,0.0025682641630783154,804,8483
74,2032,beta-alanine (3-Aminopropionate),46,Akkermansia muciniphila,3,-2.144206017862249e-05,825,18001
75,2012,5-Aminovalerate,953,Roseburia inulinivorans,3,0.0008693978208357267,841,16764
76,2135,L-Glycine (Glycine),952,Roseburia intestinalis,3,0.002480403158897526,872,24539
77,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,0.0003704612099209026,873,8427
78,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.002662337635853662,878,31605
79,2098,Glycerol,326,Clostridium symbiosum,2,-0.000203291335151512,885,6223
80,2072,D-Mannose (Mannose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0004920534529518905,960,20471
81,2163,Menaquinone (Vitamin K2),953,Roseburia inulinivorans,2,0.0006982649813898067,1043,10644
82,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",126,Bacteroides fragilis,3,0.0009380213988193775,1048,20676
83,2241,Xanthine,952,Roseburia intestinalis,3,0.00026244167880151714,1059,31667
84,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.00012947802569784894,1084,31551
85,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.0007866958446942629,1090,19046
86,2049,Cholic acid (Cholate),55,Alistipes shahii,3,0.0002806890998073852,1091,19011
87,2020,Adipate,46,Akkermansia muciniphila,3,9.033776709199692e-05,1100,17281
88,2201,Propanoate (Propionate),880,Prevotella timonensis,2,0.00037892366983593995,1104,13017
89,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0006402953236674946,1122,731
90,2118,Isethionate,121,Bacteroides coprocola,2,-0.0010000000000000009,1176,7423
91,2123,Itaconate,966,Ruminococcus gnavus,3,8.830479820642889e-05,1177,23751
92,2241,Xanthine,968,Ruminococcus obeum,2,0.0016817321894726511,1183,15760
93,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,2,0.0009195684003240334,1199,7857
94,2212,Spermidine,133,Bacteroides stercoris,2,-5.411963559964761e-06,1208,13767
95,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",133,Bacteroides stercoris,2,-0.00016077553315974047,1239,12327
96,2111,Histamine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0010838388462702797,1267,22979
97,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,0.0018707780629436677,1289,18594
98,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),551,Holdemania filiformis,2,-7.714765346433783e-05,1292,15240
99,2237,Uracil,54,Alistipes putredinis,3,0.0037352600304926264,1305,31322
100,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,-6.718502127978088e-05,1335,31570
101,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,-0.0004115208298093309,1365,23622
102,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.0018825280995151683,1371,25289
103,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,3,0.0003981655040096177,1445,16695
104,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,-4.233755027560626e-05,1455,23628
105,2159,Lithocholic acid,135,Bacteroides uniformis,2,0.001635847514125377,1456,10313
106,2153,L-Threonine (Threonine),54,Alistipes putredinis,3,0.0006112632164264609,1471,25778
107,2128,L-Asparagine (Asparagine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0005569721871880873,1473,23987
108,2061,D-Fructose (Fructose),133,Bacteroides stercoris,3,0.0006689003932199844,1505,19671
109,2201,Propanoate (Propionate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0017980944029823975,1569,28904
110,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.00013788670274172965,1579,31575
111,2038,Butyrate,401,Desulfovibrio piger,3,0.0005852114856801371,1625,18467
112,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",137,Bacteroides xylanisolvens,3,0.0001046672043822916,1641,27450
113,2038,Butyrate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0015806261054737147,1650,18464
114,2070,D-Lyxose (L-Lyxose),870,Prevotella copri,2,-0.00041853252523060824,1716,4447
115,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,1.0300252680228716e-05,1752,15626
116,2016,Acetone,878,Prevotella salivae,2,-0.001172075997337152,1808,1136
117,2046,Chenodeoxycholic acid (Chenodeoxycholate),1065,Streptococcus sanguinis,3,-0.0010021945409810495,1818,18934
118,2109,H2S (HS-),425,Eggerthella lenta,3,-0.0009579810449380499,1867,22933
119,2120,Isomaltose,454,Eubacterium eligens,2,-0.00033700565682170947,1887,7598
