,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.010039958898440005,1,16649
1,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.006017004052516262,21,23627
2,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.005271567118567577,26,6104
3,2073,D-Psicose,123,Bacteroides dorei,3,0.004111141220821013,43,20529
4,2116,Inosine,953,Roseburia inulinivorans,3,0.008356296670216423,44,23244
5,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.04308967092120686,47,23657
6,2007,2-methylbutyrate (2-methylbutanoic acid),551,Holdemania filiformis,3,0.0017238152406013896,48,16392
7,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.007770477764364014,51,23821
8,2233,Trimethylamine,326,Clostridium symbiosum,2,0.001163783564623877,52,15151
9,2137,L-Homoserine,454,Eubacterium eligens,3,0.0030961475024990914,57,24662
10,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.009798367172236144,59,23625
11,2183,Octanoate (Caprylic acid),134,Bacteroides thetaiotaomicron,3,0.004304291680620964,65,27736
12,2225,Taurolithocholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0034666620417531657,84,30560
13,2229,Thymine,135,Bacteroides uniformis,3,0.005773611843279958,96,30833
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.017397688839597913,128,24345
15,2089,Ethanol,969,Ruminococcus torques,2,0.00032074151858219047,153,5753
16,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,2.4100647056601865e-05,181,23641
17,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,1.4158919117046587e-05,216,15194
18,2240,"Valerate (Pentanoic acid, Pentanoate)",9,Acidaminococcus fermentans,3,0.00016483027420710616,217,31536
19,2212,Spermidine,309,Clostridium difficile,2,0.0009678470685697826,221,13780
20,2103,Glycolithocholate,158,Bifidobacterium pseudocatenulatum,3,0.0006991197034347252,226,22488
21,2181,Nitric Oxide (NO),454,Eubacterium eligens,3,0.0013113861396696347,235,27614
22,2023,alpha-Linolenic acid (Omega-3 fatty acid),454,Eubacterium eligens,3,0.00014024840669546457,239,17462
23,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0012820082083585538,240,31424
24,2128,L-Asparagine (Asparagine),75,Anaerostipes caccae,2,-0.0010000000000000009,254,8068
25,2136,L-Histidine (Histidine),326,Clostridium symbiosum,3,0.002802271301895032,256,24583
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.0009628219908158764,272,24937
27,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,0.0011552697369644482,276,7704
28,2161,Maltose,952,Roseburia intestinalis,3,0.0009369804133328996,305,26411
29,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0011248075202364705,311,752
30,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.002840766805236372,315,15170
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.006138456329317088,316,24397
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,3,-0.00025006702997321106,317,24401
33,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,0.001442183271896158,344,31544
34,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,3,-0.00020577560640822057,353,23808
35,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.010865940492503334,361,23785
36,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0013410520333293485,362,8519
37,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.007700075114110194,367,23999
38,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,2,0.0003566487265800333,371,732
39,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.0018537997001099038,375,7749
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.011264755695757689,379,24361
41,2167,Methylamine (Monomethylamine),119,Bacteroides caccae,2,0.0015956812353279393,380,10878
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.001057562609996121,382,8487
43,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.006539386966741945,383,23964
44,2217,Succinate,123,Bacteroides dorei,2,0.009511701132422834,396,14049
45,2235,Tryptamine,454,Eubacterium eligens,3,-0.00021417131055079253,403,31214
46,2030,Benzoate,135,Bacteroides uniformis,3,0.00017089522185487205,405,17873
47,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",133,Bacteroides stercoris,3,0.00010765651440336477,407,24927
48,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",133,Bacteroides stercoris,2,-0.0010000000000000009,409,87
49,2139,L-iduronate,953,Roseburia inulinivorans,3,1.1630624198066819e-05,410,24828
50,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.00011678584504060119,428,7733
51,2183,Octanoate (Caprylic acid),878,Prevotella salivae,2,-0.0007191677165293564,432,11864
52,2233,Trimethylamine,135,Bacteroides uniformis,3,0.0009942553130456444,451,31049
53,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),9,Acidaminococcus fermentans,3,4.308690100218726e-05,471,27000
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.0006168720419073015,472,24375
55,2105,Guanine,134,Bacteroides thetaiotaomicron,3,0.002113531998753637,485,22624
56,2231,Trehalose,159,Bilophila wadsworthia,3,0.0014761516771540917,495,30985
57,2203,Putrescine,460,Eubacterium siraeum,3,0.00021199190020537717,507,29058
58,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,3,0.0004019567110117306,527,24929
59,2081,Deoxycholic acid,454,Eubacterium eligens,3,0.0005956214294374762,552,21134
60,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0022369182675558985,565,23671
61,2006,2-Aminobutyric acid (2-Aminobutyrate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0009500186628845775,580,16283
62,2221,Taurine,76,Anaerotruncus colihominis,3,-0.0009996332582697942,611,30245
63,2151,"L-Serine (Serine, D-Serine)",54,Alistipes putredinis,3,0.005439385533129393,625,25634
64,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0002755423739402296,653,23633
65,2072,D-Mannose (Mannose),401,Desulfovibrio piger,3,0.0017584470993907697,669,20483
66,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.0003702026006766612,673,7740
67,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,3,0.0010167132162020032,714,23825
68,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.005202525454275353,737,12974
69,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,3,0.0015488691147579337,762,25959
70,2027,Arachidate (Arachidic acid),454,Eubacterium eligens,3,-0.000671901815220366,763,17678
71,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.0003180691193009899,774,7719
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.0008634043448636497,781,8457
73,2097,Galactitol (Dulcitol),870,Prevotella copri,3,-0.0002667274945631348,793,22087
74,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,0.0047182824306361,801,31592
75,2061,D-Fructose (Fructose),135,Bacteroides uniformis,3,-4.6292163737304826e-05,818,19673
76,2222,Taurochenodeoxycholate,878,Prevotella salivae,3,0.0011660720912287648,831,30368
77,2094,FOS (Fructooligosaccharide),870,Prevotella copri,3,0.00013244709711957015,849,22015
78,2069,D-Glucuronic acid (D-Glucuronate),878,Prevotella salivae,2,0.00019554743906213812,851,4376
79,2055,CO2,814,Parabacteroides merdae,3,-8.124079625571046e-05,877,19350
80,2238,Urea,953,Roseburia inulinivorans,3,0.0006170379989320907,881,31452
81,2081,Deoxycholic acid,1007,Shigella sonnei,2,1.2725379714306762e-05,975,5250
82,2081,Deoxycholic acid,968,Ruminococcus obeum,2,-0.00012296057055571907,1031,5248
83,2003,"1,2-Ethanediol (Ethylene glycol)",425,Eggerthella lenta,2,-0.00028962315161107366,1046,181
84,2228,Thymidine,796,Odoribacter splanchnicus,3,0.004803024376726528,1070,30794
85,2006,2-Aminobutyric acid (2-Aminobutyrate),153,Bifidobacterium breve,3,-1.2435626116080734e-05,1075,16294
86,2140,L-Isoleucine (Isoleucine),464,Faecalibacterium prausnitzii,3,0.0004977424216161541,1144,24884
87,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,-7.12511058253984e-06,1171,4311
88,2146,L-Ornithine (Ornithine),966,Ruminococcus gnavus,3,-0.0007774782436348326,1206,25335
89,2035,Biotin (Vitamin B7),966,Ruminococcus gnavus,3,-0.0003346523303418003,1229,18279
90,2160,Malonate,454,Eubacterium eligens,3,0.002598116357251934,1258,26318
91,2203,Putrescine,158,Bifidobacterium pseudocatenulatum,2,0.0004447353638156182,1264,13128
92,2154,L-Tryptophan (Tryptophan),953,Roseburia inulinivorans,3,-0.000171833458475823,1296,25908
93,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0007910397254501378,1370,8435
94,2016,Acetone,9,Acidaminococcus fermentans,2,-0.00013593800520461663,1405,1080
95,2154,L-Tryptophan (Tryptophan),878,Prevotella salivae,3,-0.00036255900852000256,1468,25904
96,2055,CO2,608,Lactococcus lactis,3,-0.000966792627014379,1492,19345
97,2091,"Folic acid (Folate, Vitamin B9)",457,Eubacterium rectale,2,0.00022749376221087303,1498,5873
98,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,-2.8370607262684366e-05,1546,24348
