,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.002719708073334659,0,6111
1,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.0008471145511965705,2,15824
2,2063,D-Galactosamine (Galactosamine),457,Eubacterium rectale,3,0.051904109793865394,16,19841
3,2006,2-Aminobutyric acid (2-Aminobutyrate),121,Bacteroides coprocola,3,0.0023511967049812954,23,16279
4,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.00032134928123039863,24,9071
5,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,0.0014753334329173917,31,14690
6,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.002654172100205132,33,722
7,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",953,Roseburia inulinivorans,3,0.011707263277340618,49,16548
8,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.001192689892757226,61,23645
9,2038,Butyrate,122,Bacteroides coprophilus,2,0.0006419443063506725,70,2528
10,2129,"L-Aspartate (Aspartate, D-Aspartate)",814,Parabacteroides merdae,3,0.0007841998865999456,86,24102
11,2220,Sulfur (Elemental sulfur),953,Roseburia inulinivorans,3,-0.0003333665915741246,99,30228
12,2233,Trimethylamine,129,Bacteroides ovatus,2,0.0012289585506921608,117,15133
13,2176,N2,159,Bilophila wadsworthia,3,0.0005379372005186456,131,27313
14,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,3,0.003820777606538206,138,23766
15,2132,L-Fucose,123,Bacteroides dorei,3,0.0006565325586158632,139,24273
16,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.01804571557881185,143,23657
17,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.006115384913067734,171,7710
18,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.011288241806978405,176,23628
19,2081,Deoxycholic acid,123,Bacteroides dorei,2,0.00035866484115509856,178,5193
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",512,Haemophilus influenzae,3,-0.0010000000000000009,196,24382
21,2091,"Folic acid (Folate, Vitamin B9)",551,Holdemania filiformis,2,-0.0005750687122950682,199,5880
22,2238,Urea,339,Coprococcus eutactus,3,0.001908162087444376,233,31426
23,2235,Tryptamine,153,Bifidobacterium breve,3,0.001443988532778051,242,31198
24,2167,Methylamine (Monomethylamine),1065,Streptococcus sanguinis,2,-0.0006729495791255591,246,10942
25,2203,Putrescine,55,Alistipes shahii,2,-0.0006317235201015459,248,13107
26,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",953,Roseburia inulinivorans,3,0.010661724787451088,250,27276
27,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0013718917289287091,263,14051
28,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.013304370361453377,272,23964
29,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0007567669220412965,275,31424
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,6.785887795779377e-05,282,8489
31,2240,"Valerate (Pentanoic acid, Pentanoate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007826071944973867,307,31547
32,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),796,Odoribacter splanchnicus,2,0.006450461786987938,310,15242
33,2217,Succinate,119,Bacteroides caccae,2,0.017126971608366515,321,14046
34,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.00018616304565410857,327,26954
35,2041,Caproate (Hexanoate),420,Dorea formicigenerans,3,0.004172802433717093,339,18612
36,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.00034138702327690673,341,24426
37,2143,"L-Lysine (Lysine, D-Lysine)",122,Bacteroides coprophilus,3,0.001198184686666437,359,25064
38,2061,D-Fructose (Fructose),1064,Streptococcus salivarius,3,0.00037610850993696765,380,19725
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,-0.0004359872173862467,382,8488
40,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00039114638894810483,396,20687
41,2233,Trimethylamine,54,Alistipes putredinis,2,0.005618993774853642,399,15122
42,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.004980188305498512,408,31584
43,2103,Glycolithocholate,1065,Streptococcus sanguinis,3,-0.00012511195693543087,417,22534
