,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2196,Phenylethylamine,870,Prevotella copri,3,0.0029812605477715914,1,28639
1,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0004302860114532292,3,15656
2,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.006715170993738306,27,7741
3,2161,Maltose,966,Ruminococcus gnavus,2,0.006422840289435183,30,10503
4,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.0005062126803140332,39,7490
5,2233,Trimethylamine,338,Coprococcus comes,2,0.0016009397450503782,45,15153
6,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.003769833499957298,47,23653
7,2094,FOS (Fructooligosaccharide),454,Eubacterium eligens,3,0.0002939135980484231,49,21998
8,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.003115985787023434,54,23652
9,2221,Taurine,455,Eubacterium hallii,3,0.005318185592116609,67,30279
10,2184,Oleic acid ([9Z]-Octadecenoic acid),159,Bilophila wadsworthia,3,0.00235838944807254,69,27817
11,2011,4-Aminobutyrate (GABA),455,Eubacterium hallii,3,0.006987600433473573,79,16671
12,2205,Pyruvate,338,Coprococcus comes,3,0.015005387370835233,81,29193
13,2070,D-Lyxose (L-Lyxose),134,Bacteroides thetaiotaomicron,3,0.002850775364889091,102,20320
14,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.002002123276812151,106,3800
15,2166,Methanol,513,Haemophilus parainfluenzae,2,0.00011065469765203506,112,10847
16,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.012360307441995566,115,23626
17,2163,Menaquinone (Vitamin K2),133,Bacteroides stercoris,3,0.008830555691423991,123,26511
18,2157,Lactose,952,Roseburia intestinalis,3,0.0024351231652418592,131,26123
19,2069,D-Glucuronic acid (D-Glucuronate),968,Ruminococcus obeum,3,-0.0001655816141273858,157,20296
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.01633199016757758,159,9002
21,2102,Glycolate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0010000000000000009,167,6491
22,2049,Cholic acid (Cholate),420,Dorea formicigenerans,3,0.011355098153111531,175,19044
23,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0006003113549289951,188,7742
24,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0011943451173278552,210,23631
25,2159,Lithocholic acid,131,Bacteroides plebeius,2,0.0010831850581494162,217,10310
26,2108,H2O2,870,Prevotella copri,3,0.0004159524818486693,218,22879
27,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0016783471234242953,222,23625
28,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,6.541646872226803e-05,227,24473
29,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,2,0.003804147573503225,233,7863
30,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004598396494880808,240,16511
31,2135,L-Glycine (Glycine),953,Roseburia inulinivorans,3,0.0023312718875391214,250,24540
32,2049,Cholic acid (Cholate),608,Lactococcus lactis,3,0.0010546618085153225,305,19057
33,2146,L-Ornithine (Ornithine),137,Bacteroides xylanisolvens,3,0.004868768669076373,308,25290
34,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",455,Eubacterium hallii,3,0.0009207517254193887,309,23871
35,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,2,0.009544584986633908,312,9018
36,2195,Phenylacetate,122,Bacteroides coprophilus,3,-0.0010324151982200602,318,28520
37,2195,Phenylacetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0057990083037352536,356,28538
38,2205,Pyruvate,454,Eubacterium eligens,3,2.9307678756751443e-05,365,29198
39,2038,Butyrate,968,Ruminococcus obeum,2,0.001976385563390748,367,2584
40,2108,H2O2,969,Ruminococcus torques,2,0.0009518215713800737,390,6977
41,2233,Trimethylamine,309,Clostridium difficile,2,0.0013867635627563546,392,15148
42,2020,Adipate,1064,Streptococcus salivarius,3,0.010019534127687857,396,17349
43,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,2,-0.0009730210205122214,401,762
44,2238,Urea,953,Roseburia inulinivorans,3,0.00810890915313478,424,31452
45,2142,L-Leucine (Leucine),121,Bacteroides coprocola,3,0.0009204576339824078,429,24991
46,2238,Urea,456,Eubacterium limosum,3,0.0007562170487428466,432,31432
47,2202,"Propanol (n-propanol, 1-Propanol)",161,Blautia hansenii (Ruminococcus hansenii),3,-3.1218884580797024e-05,437,28970
48,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,0.0005162947163999121,454,9008
49,2128,L-Asparagine (Asparagine),420,Dorea formicigenerans,3,0.002567136652831481,458,24012
50,2109,H2S (HS-),870,Prevotella copri,3,0.0004431671572387996,464,22951
51,2153,L-Threonine (Threonine),454,Eubacterium eligens,3,0.008251557735320825,465,25814
52,2032,beta-alanine (3-Aminopropionate),461,Eubacterium ventriosum,3,0.004330457695028822,468,18043
53,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.001763214564469262,499,23685
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.00306982505274489,502,24338
55,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",126,Bacteroides fragilis,3,-9.06599466142799e-05,515,19380
56,2011,4-Aminobutyrate (GABA),804,Oxalobacter formigenes,2,-0.000985223876058705,532,771
57,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,2,-0.0006670603717944257,541,737
58,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),123,Bacteroides dorei,3,0.001174231488914712,551,27009
59,2134,"L-Glutamine (D-Glutamine, Glutamine)",309,Clostridium difficile,3,-0.0005282397648473935,566,24436
60,2238,Urea,513,Haemophilus parainfluenzae,2,-3.7543817419383174e-06,574,15527
61,2239,Uridine,339,Coprococcus eutactus,3,0.0008337177385568939,577,31498
62,2129,"L-Aspartate (Aspartate, D-Aspartate)",133,Bacteroides stercoris,3,0.007596309699083537,584,24063
63,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0018666727012399686,595,16571
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,2,0.0033690441228948487,596,8467
65,2153,L-Threonine (Threonine),455,Eubacterium hallii,3,0.004300801851950253,600,25815
66,2167,Methylamine (Monomethylamine),464,Faecalibacterium prausnitzii,2,0.0005471416828779496,626,10916
67,2038,Butyrate,158,Bifidobacterium pseudocatenulatum,2,0.004758790860105666,637,2544
68,2140,L-Isoleucine (Isoleucine),131,Bacteroides plebeius,3,0.0031949961532260485,641,24854
69,2201,Propanoate (Propionate),952,Roseburia intestinalis,2,0.004944609910013886,656,13019
70,2038,Butyrate,878,Prevotella salivae,3,-3.046522727201406e-05,660,18488
71,2037,Butylamine,1064,Streptococcus salivarius,3,0.00027855054041037164,676,18429
72,2157,Lactose,464,Faecalibacterium prausnitzii,2,8.125075910914159e-05,679,10196
73,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",953,Roseburia inulinivorans,2,0.0004124466407706695,704,7980
74,2064,D-Galactose,878,Prevotella salivae,2,0.0005942146336339604,714,4016
75,2040,Cadaverine,1099,Sutterella wadsworthensis,2,-0.0010000000000000009,717,2663
76,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.0003477837200458467,723,9029
77,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",460,Eubacterium siraeum,2,-1.116081174556971e-05,738,8466
78,2038,Butyrate,484,Fusobacterium varium,2,0.001155414353809392,757,2565
79,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,-0.00017032126998395292,771,9050
80,2239,Uridine,455,Eubacterium hallii,3,0.003229630001905348,806,31503
81,2011,4-Aminobutyrate (GABA),456,Eubacterium limosum,3,7.657600734589654e-05,836,16672
82,2115,Indole-3-acetate (Indoleacetate),134,Bacteroides thetaiotaomicron,3,0.0019045699736561783,838,23128
83,2233,Trimethylamine,338,Coprococcus comes,3,0.0013523005572572133,875,31065
84,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",608,Lactococcus lactis,2,-0.0010000000000000009,884,12289
85,2239,Uridine,153,Bifidobacterium breve,2,-0.0010968415190298897,914,15574
