,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2046,Chenodeoxycholic acid (Chenodeoxycholate),133,Bacteroides stercoris,3,0.006719719112111555,5,18879
1,2093,Formate,54,Alistipes putredinis,2,0.04128252615484662,10,5978
2,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.00786820601607463,15,23685
3,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0017624271138239056,30,2943
4,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0022553481270815023,31,776
5,2226,"Thiamine (Vitamin B1, Thiamin)",338,Coprococcus comes,3,0.0002158711733124541,32,30633
6,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.003113687070291249,38,23657
7,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.00036994689072500364,53,7732
8,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,2.3901380845625653e-05,54,23622
9,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.0042978990822346574,62,31563
10,2213,Spermine,964,Ruminococcus bromii,3,0.0005744429123344386,65,29797
11,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.005222114889153695,78,28897
12,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.003604016804950372,81,23628
13,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,2,0.00030941254127281326,82,8533
14,2238,Urea,425,Eggerthella lenta,3,0.000768498592473521,83,31429
15,2158,Linoleic acid (Omega-6 fatty acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00020710195649653595,94,10247
16,2226,"Thiamine (Vitamin B1, Thiamin)",1099,Sutterella wadsworthensis,2,-7.406817425248402e-05,97,14759
17,2128,L-Asparagine (Asparagine),75,Anaerostipes caccae,3,-0.0007436995338626629,103,23980
18,2206,Raffinose,137,Bacteroides xylanisolvens,3,0.000522587100519889,104,29250
19,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-8.156070819398398e-05,107,7749
20,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.010250549191974101,120,18036
21,2128,L-Asparagine (Asparagine),119,Bacteroides caccae,3,0.0060175134832530786,121,23982
22,2193,Pentanol,880,Prevotella timonensis,2,-0.0010000000000000009,127,12513
23,2224,Taurodeoxycholate,454,Eubacterium eligens,3,0.015222724379978625,144,30494
24,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.010817308987535301,149,16644
25,2154,L-Tryptophan (Tryptophan),460,Eubacterium siraeum,3,-0.00012712171565765207,164,25890
26,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.0024463674366312915,172,16642
27,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",124,Bacteroides eggerthii,3,0.0005593483125796439,178,17218
28,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0012113463021762305,179,23767
29,2203,Putrescine,119,Bacteroides caccae,2,1.0502012972368746e-05,203,13110
30,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.002692417488143639,231,7728
31,2038,Butyrate,878,Prevotella salivae,2,0.0031988212333010635,250,2576
32,2157,Lactose,456,Eubacterium limosum,3,-0.00039106493315954616,265,26104
33,2138,L-Idonate,326,Clostridium symbiosum,3,-0.000998011056872694,267,24727
34,2237,Uracil,134,Bacteroides thetaiotaomicron,3,-7.376968718331156e-05,268,31336
35,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.020724646762728338,274,23786
36,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.0077827256417281054,279,25864
37,2038,Butyrate,870,Prevotella copri,2,0.0011497981572531346,316,2575
38,2065,D-Galacturonate,952,Roseburia intestinalis,3,0.006527233160600221,320,20003
39,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.004787607592395937,326,27880
40,2103,Glycolithocholate,137,Bacteroides xylanisolvens,3,0.0035147141257090286,368,22482
41,2063,D-Galactosamine (Galactosamine),131,Bacteroides plebeius,3,0.0020317554815257877,374,19814
42,2040,Cadaverine,455,Eubacterium hallii,3,0.0011918606230345574,384,18543
43,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",455,Eubacterium hallii,3,0.004090380964832607,395,16527
44,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,2,-0.0003282231281256376,397,7911
45,2103,Glycolithocholate,461,Eubacterium ventriosum,3,0.000418019855931262,406,22507
46,2062,D-Fructuronate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00015812517199675913,423,19754
47,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0022711692648170745,437,7741
48,2198,Pimelate,968,Ruminococcus obeum,3,0.006499241799619915,504,28792
49,2135,L-Glycine (Glycine),159,Bilophila wadsworthia,3,0.014177413640879544,512,24505
50,2200,Propanal,870,Prevotella copri,3,0.0008564246481210791,521,28855
51,2003,"1,2-Ethanediol (Ethylene glycol)",870,Prevotella copri,2,3.453741740044869e-05,526,199
52,2238,Urea,131,Bacteroides plebeius,3,0.00413003102372933,535,31406
53,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",159,Bilophila wadsworthia,3,-0.0005046400805147622,556,23857
54,2183,Octanoate (Caprylic acid),134,Bacteroides thetaiotaomicron,3,0.00017101877679281952,576,27736
55,2206,Raffinose,129,Bacteroides ovatus,3,-0.00014939436285033025,587,29245
56,2203,Putrescine,339,Coprococcus eutactus,2,0.0004125880040704022,600,13138
57,2064,D-Galactose,464,Faecalibacterium prausnitzii,2,0.00026838677554719137,624,4004
58,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),123,Bacteroides dorei,2,0.0011790769401069934,636,15201
59,2233,Trimethylamine,484,Fusobacterium varium,2,0.0005427807433685539,660,15165
60,2241,Xanthine,121,Bacteroides coprocola,3,0.0002652579180515424,678,31615
61,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",135,Bacteroides uniformis,3,0.0035710624126662482,680,25361
62,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",454,Eubacterium eligens,3,0.00031133759186396937,704,19406
63,2178,"NH3 (Ammonia, NH4+, Ammonium)",455,Eubacterium hallii,3,8.853384898799277e-05,738,27399
64,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.0010734528776933372,743,25043
65,2032,beta-alanine (3-Aminopropionate),968,Ruminococcus obeum,3,-0.0007618432041275325,744,18064
66,2069,D-Glucuronic acid (D-Glucuronate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00045348930693855927,752,20264
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,0.002499380645550886,757,24360
68,2241,Xanthine,152,Bifidobacterium bifidum,3,-0.0007244233294835256,851,31629
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0021098478996242065,853,24395
70,2198,Pimelate,134,Bacteroides thetaiotaomicron,2,0.0014163078434283882,913,12832
71,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.0016918395348914927,942,24392
72,2229,Thymine,137,Bacteroides xylanisolvens,3,0.0016389722500557147,945,30834
73,2089,Ethanol,1052,Streptococcus gallolyticus,2,0.0008472270852881714,998,5755
74,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0045123877161191706,1001,31546
75,2109,H2S (HS-),122,Bacteroides coprophilus,2,6.451003088947527e-05,1015,6992
76,2217,Succinate,953,Roseburia inulinivorans,2,0.0012193075142811205,1072,14100
77,2185,Orotic acid (Orotate),338,Coprococcus comes,2,0.0006796259598236265,1075,11985
