,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.007916741639511615,0,15626
1,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",551,Holdemania filiformis,3,0.0006154915875282718,4,21216
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.03314757494190734,12,9050
3,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.0008177252840075866,25,7904
4,2223,Taurocholate,460,Eubacterium siraeum,3,0.00920778976251413,29,30426
5,2214,Stachyose,129,Bacteroides ovatus,3,0.0019512713052534103,30,29821
6,2055,CO2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.023099241774752977,31,3407
7,2239,Uridine,460,Eubacterium siraeum,3,0.0013566430511596783,32,31506
8,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.011129801762552183,43,23676
9,2184,Oleic acid ([9Z]-Octadecenoic acid),75,Anaerostipes caccae,2,-0.0010000000000000009,45,11884
10,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,3.0131001749311714e-05,71,23678
11,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0018495941822241901,79,6111
12,2238,Urea,54,Alistipes putredinis,2,-0.00024039861324942624,86,15482
13,2125,"L-Alanine (D-Alanine, Alanine)",339,Coprococcus eutactus,3,-0.0005997707845130096,94,23794
14,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0038353992049439123,98,23622
15,2105,Guanine,129,Bacteroides ovatus,3,0.001698886309107528,99,22621
16,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0007193741339241999,103,23626
17,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.005011272880318884,110,25212
18,2198,Pimelate,134,Bacteroides thetaiotaomicron,3,0.01124523102947772,125,28744
19,2023,alpha-Linolenic acid (Omega-3 fatty acid),401,Desulfovibrio piger,3,0.0003298753085507755,127,17459
20,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,-8.688869263417942e-05,130,15689
21,2206,Raffinose,326,Clostridium symbiosum,2,-0.00020127355563126503,133,13351
22,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.015917325855874687,148,28284
23,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0053623263053006465,150,31424
24,2183,Octanoate (Caprylic acid),968,Ruminococcus obeum,3,0.005842326229677952,160,27784
25,2043,Cellobiose,796,Odoribacter splanchnicus,3,0.0015877053324433454,167,18770
26,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.0010589670128330342,169,31570
27,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.0079472231428247,170,16638
28,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.013515044869263249,183,31605
29,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0014345027746941463,192,23685
30,2239,Uridine,135,Bacteroides uniformis,3,0.0088707240169007,195,31481
31,2020,Adipate,454,Eubacterium eligens,3,0.010419068390413844,211,17318
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.000293253654462311,230,24376
33,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0019661432783949495,240,16592
34,2161,Maltose,425,Eggerthella lenta,2,3.735156931028438e-05,255,10477
35,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0005540964058097231,289,23682
36,2180,Nitrate,135,Bacteroides uniformis,3,7.254102364573356e-05,311,27521
37,2099,Glycochenodeoxycholate,123,Bacteroides dorei,3,0.0017494116737053478,368,22185
38,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,-8.929306468230536e-05,393,7752
39,2185,Orotic acid (Orotate),461,Eubacterium ventriosum,3,0.0012495169026934816,409,27907
40,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.005363993441248938,419,31575
41,2038,Butyrate,75,Anaerostipes caccae,2,0.0002314155190895617,423,2524
42,2203,Putrescine,461,Eubacterium ventriosum,2,0.0011875420671302317,427,13147
43,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.015641819793475453,438,9041
44,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00259516810859739,453,23628
45,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.0005876673435584179,462,23664
46,2229,Thymine,135,Bacteroides uniformis,3,0.006206011815646617,471,30833
47,2243,Xylitol,401,Desulfovibrio piger,3,-0.00011564490330784327,489,31787
48,2238,Urea,796,Odoribacter splanchnicus,3,0.010084144482426782,498,31442
49,2157,Lactose,966,Ruminococcus gnavus,2,0.001240046784049209,518,10215
50,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",135,Bacteroides uniformis,3,-0.0002821895352985715,524,22553
51,2076,D-Tagatose,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0010000000000000009,543,4856
52,2233,Trimethylamine,123,Bacteroides dorei,2,0.00024357340719582954,549,15129
53,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,0.0016159218015269206,575,16697
54,2211,Shikimate,149,Bifidobacterium adolescentis,3,0.00016771505237933582,584,29611
55,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.011288719718981488,640,27449
56,2055,CO2,460,Eubacterium siraeum,2,-0.00027184494928456093,658,3426
57,2237,Uracil,338,Coprococcus comes,3,0.0028195670900247327,674,31353
58,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,2,0.003528256496235227,675,7716
59,2154,L-Tryptophan (Tryptophan),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004181984648430337,699,25871
60,2183,Octanoate (Caprylic acid),1052,Streptococcus gallolyticus,3,5.4640203644540364e-05,709,27787
61,2140,L-Isoleucine (Isoleucine),1064,Streptococcus salivarius,3,0.003979381255839964,713,24909
62,2040,Cadaverine,338,Coprococcus comes,3,0.0022099140054526734,739,18537
63,2197,Phylloquinone (Vitamin K1),870,Prevotella copri,3,0.001032196361818949,744,28711
64,2125,"L-Alanine (D-Alanine, Alanine)",75,Anaerostipes caccae,3,-0.00011069307625377611,825,23764
65,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.0013860010730986083,846,24937
66,2031,Benzyl alcohol,796,Odoribacter splanchnicus,2,-0.001000000000000112,871,2066
67,2178,"NH3 (Ammonia, NH4+, Ammonium)",133,Bacteroides stercoris,3,-0.0007659547198795025,874,27375
68,2143,"L-Lysine (Lysine, D-Lysine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.008939615171043691,896,25082
69,2203,Putrescine,121,Bacteroides coprocola,3,0.00028054569238733507,949,29023
70,2098,Glycerol,464,Faecalibacterium prausnitzii,3,-0.0008389951531178053,998,22148
71,2163,Menaquinone (Vitamin K2),464,Faecalibacterium prausnitzii,2,0.0006324638372863234,1025,10628
72,2006,2-Aminobutyric acid (2-Aminobutyrate),152,Bifidobacterium bifidum,3,-1.3283521464790837e-05,1041,16293
73,2235,Tryptamine,1099,Sutterella wadsworthensis,2,-0.0010000000000000009,1070,15335
74,2012,5-Aminovalerate,339,Coprococcus eutactus,3,-0.0005154623256495849,1089,16738
75,2226,"Thiamine (Vitamin B1, Thiamin)",339,Coprococcus eutactus,3,0.00015789627936912964,1100,30634
76,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,-0.0003328469116176125,1112,24380
77,2226,"Thiamine (Vitamin B1, Thiamin)",314,Clostridium leptum,3,-6.834680390876979e-05,1120,30629
