,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.007832493378011285,4,8498
1,2206,Raffinose,878,Prevotella salivae,2,0.0027491600809794736,9,13376
2,2032,beta-alanine (3-Aminopropionate),149,Bifidobacterium adolescentis,3,0.011817238719955658,16,18019
3,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1065,Streptococcus sanguinis,3,-0.00011186965292864226,21,27286
4,2161,Maltose,966,Ruminococcus gnavus,2,0.00515018806830958,25,10503
5,2038,Butyrate,54,Alistipes putredinis,2,0.03210236370564634,29,2522
6,2166,Methanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0029644111917840332,38,26738
7,2049,Cholic acid (Cholate),9,Acidaminococcus fermentans,3,0.0018238041543967576,42,19008
8,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.001258948273157534,48,23678
9,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",457,Eubacterium rectale,3,0.01637906320568827,50,28265
10,2063,D-Galactosamine (Galactosamine),455,Eubacterium hallii,3,0.026063236676528878,52,19839
11,2132,L-Fucose,124,Bacteroides eggerthii,3,0.0004858647175505215,58,24274
12,2081,Deoxycholic acid,119,Bacteroides caccae,2,9.70268882254377e-05,74,5190
13,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.00542753018550135,80,7723
14,2210,Riboflavin (Vitamin B2),46,Akkermansia muciniphila,2,-0.0001594146609460445,107,13609
15,2127,L-Arginine (Arginine),123,Bacteroides dorei,3,0.002030109400631308,108,23913
16,2233,Trimethylamine,484,Fusobacterium varium,2,-0.0001959362138334031,113,15165
17,2238,Urea,314,Clostridium leptum,3,0.009935788477928309,115,31421
18,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),339,Coprococcus eutactus,3,0.0015434529006425057,121,27034
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0018256452086162778,128,24344
20,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.002228276243827376,136,23660
21,2151,"L-Serine (Serine, D-Serine)",124,Bacteroides eggerthii,3,0.007294355434908861,146,25642
22,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00282269121372547,152,31403
23,2128,L-Asparagine (Asparagine),460,Eubacterium siraeum,3,0.0036893960675699056,155,24018
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.003036106670390115,156,8465
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1054,Streptococcus infantarius,2,-0.0009821321421170648,160,9068
26,2065,D-Galacturonate,608,Lactococcus lactis,3,0.0003319848738722042,170,19993
27,2240,"Valerate (Pentanoic acid, Pentanoate)",460,Eubacterium siraeum,3,1.0611237847846233e-05,174,31578
28,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,0.0004070510016336293,182,9065
29,2238,Urea,129,Bacteroides ovatus,3,0.005795773625207223,191,31405
30,2012,5-Aminovalerate,54,Alistipes putredinis,3,0.014820214966993706,200,16706
31,2206,Raffinose,796,Odoribacter splanchnicus,3,-0.0008562234785202127,206,29282
32,2125,"L-Alanine (D-Alanine, Alanine)",513,Haemophilus parainfluenzae,3,-0.0010000000000000009,218,23807
33,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0032214618441359644,231,7754
34,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0010701981439219521,234,7718
35,2233,Trimethylamine,131,Bacteroides plebeius,2,0.0015819874490720087,243,15134
36,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.018350760849049408,263,23785
37,2114,Indole,953,Roseburia inulinivorans,2,-0.0003133153183773052,269,7188
38,2237,Uracil,1007,Shigella sonnei,3,0.009938144155881679,275,31386
39,2012,5-Aminovalerate,484,Fusobacterium varium,3,-3.987814585659777e-05,277,16749
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.005174625556683576,285,24386
41,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0027927899374201592,290,15203
42,2184,Oleic acid ([9Z]-Octadecenoic acid),813,Parabacteroides johnsonii,2,-0.0010000000000000009,295,11933
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,3,0.0004380575509422835,307,24363
44,2224,Taurodeoxycholate,133,Bacteroides stercoris,3,0.0019923478789783955,311,30471
45,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,-0.0009506483719977643,316,7741
46,2238,Urea,420,Dorea formicigenerans,3,0.0003777408831762141,320,31428
47,2183,Octanoate (Caprylic acid),1007,Shigella sonnei,3,0.007842543940342894,325,27786
48,2153,L-Threonine (Threonine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.002669257309909967,328,25799
49,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.022350659904305514,333,24057
50,2228,Thymidine,953,Roseburia inulinivorans,3,0.007366571640714192,335,30804
51,2063,D-Galactosamine (Galactosamine),1054,Streptococcus infantarius,3,-0.00021199559660567413,338,19868
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1065,Streptococcus sanguinis,2,7.216092034223465e-05,350,8494
53,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.0004427260577890557,351,7752
