,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,3,0.018447140203677548,22,16641
1,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.06873339117936295,30,23660
2,2206,Raffinose,966,Ruminococcus gnavus,2,0.004071603208284924,31,13383
3,2217,Succinate,878,Prevotella salivae,2,0.0009988812042442952,36,14096
4,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),968,Ruminococcus obeum,3,0.004451077506836487,42,27208
5,2146,L-Ornithine (Ornithine),966,Ruminococcus gnavus,3,0.0007215125791941723,45,25335
6,2092,Formaldehyde,1052,Streptococcus gallolyticus,2,-0.0010000000000000009,47,5971
7,2040,Cadaverine,161,Blautia hansenii (Ruminococcus hansenii),3,0.004642991890070336,50,18530
8,2156,"L-Valine (Valine, D-Valine)",464,Faecalibacterium prausnitzii,3,0.05219293322158136,53,26036
9,2198,Pimelate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.021056933407834322,73,28751
10,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.023135056808756937,83,28284
11,2240,"Valerate (Pentanoic acid, Pentanoate)",1065,Streptococcus sanguinis,3,-0.0009907548627833274,120,31606
12,2041,Caproate (Hexanoate),54,Alistipes putredinis,2,-0.0010000000000000009,127,2666
13,2135,L-Glycine (Glycine),455,Eubacterium hallii,3,0.0313995374065672,139,24519
14,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0002535109568083671,140,7769
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0002526219927700968,152,24398
16,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",124,Bacteroides eggerthii,3,-0.00025144925711939603,156,19162
17,2040,Cadaverine,54,Alistipes putredinis,2,0.0007532609970890558,171,2594
18,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",134,Bacteroides thetaiotaomicron,3,0.011125065853510807,174,25144
19,2059,Cytosine,153,Bifidobacterium breve,3,0.0012238793732300968,183,19534
20,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",123,Bacteroides dorei,3,0.00660603972736773,185,25137
21,2183,Octanoate (Caprylic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.009500268319885818,187,27743
22,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.0006244770490916318,192,9037
23,2167,Methylamine (Monomethylamine),870,Prevotella copri,3,0.0012617016224687472,222,26839
24,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),456,Eubacterium limosum,3,0.0015806779552191008,234,27040
25,2012,5-Aminovalerate,131,Bacteroides plebeius,3,0.013660170328355536,239,16718
26,2236,Tyramine,953,Roseburia inulinivorans,2,-0.00016705077842116278,250,15396
27,2145,L-Methionine (D-Methionine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0022465733929083465,251,25211
28,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.003914259579451684,261,23819
29,2100,Glycocholate,457,Eubacterium rectale,3,0.012377848457765017,280,22289
30,2146,L-Ornithine (Ornithine),54,Alistipes putredinis,3,0.013708232833910539,288,25274
31,2233,Trimethylamine,121,Bacteroides coprocola,2,-0.0003960653660528557,294,15127
32,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),969,Ruminococcus torques,3,0.01000364930430575,303,27065
33,2118,Isethionate,126,Bacteroides fragilis,3,0.0012680459930770605,305,23340
34,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.000699379138645928,306,9071
35,2201,Propanoate (Propionate),1054,Streptococcus infantarius,2,-0.00011735611522412093,324,13028
36,2041,Caproate (Hexanoate),339,Coprococcus eutactus,3,0.004985918417274138,327,18610
37,2201,Propanoate (Propionate),119,Bacteroides caccae,2,0.005128267381885987,328,12966
38,2116,Inosine,122,Bacteroides coprophilus,3,1.2419768225191419e-05,343,23192
39,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.0084865801598627,345,31569
40,2107,H2 (Hydrogen),135,Bacteroides uniformis,2,0.009708241191216493,346,6857
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,-9.847281211106118e-05,382,8427
42,2238,Urea,75,Anaerostipes caccae,3,-0.00011356029267584056,388,31396
43,2238,Urea,152,Bifidobacterium bifidum,3,0.00014170036500082972,394,31413
44,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,-0.0002853522785666307,397,24462
45,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",123,Bacteroides dorei,3,2.13536424468197e-05,412,19161
46,2123,Itaconate,123,Bacteroides dorei,3,0.00016372788659702042,416,23697
47,2178,"NH3 (Ammonia, NH4+, Ammonium)",966,Ruminococcus gnavus,2,0.0009090764073313995,417,11511
48,2238,Urea,129,Bacteroides ovatus,3,0.0025055149381880693,443,31405
49,2081,Deoxycholic acid,1007,Shigella sonnei,2,0.00036514601971027183,452,5250
50,2061,D-Fructose (Fructose),126,Bacteroides fragilis,3,0.001338385202825254,479,19668
51,2050,Choline,460,Eubacterium siraeum,3,0.00428192381143766,480,19122
52,2114,Indole,131,Bacteroides plebeius,2,0.001177613156562285,501,7142
53,2092,Formaldehyde,420,Dorea formicigenerans,3,-0.00019926722577856548,522,21852
54,2170,Mucin,870,Prevotella copri,3,-0.00035779921844925067,523,26911
55,2107,H2 (Hydrogen),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00019573885552137682,549,6872
56,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",55,Alistipes shahii,2,0.0007198258358738219,551,9003
57,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,0.00015709529896423824,565,7731
58,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.001613519508071537,581,23676
59,2233,Trimethylamine,464,Faecalibacterium prausnitzii,2,0.00011930645284763397,592,15164
60,2154,L-Tryptophan (Tryptophan),75,Anaerostipes caccae,3,0.0011146677859065202,596,25852
61,2212,Spermidine,966,Ruminococcus gnavus,2,0.0003324128989470321,604,13815
62,2238,Urea,1064,Streptococcus salivarius,3,0.00035991031291648934,616,31461
63,2081,Deoxycholic acid,131,Bacteroides plebeius,3,0.0006617704903573163,620,21110
64,2023,alpha-Linolenic acid (Omega-3 fatty acid),152,Bifidobacterium bifidum,3,-0.0008471009201704849,625,17445
65,2146,L-Ornithine (Ornithine),952,Roseburia intestinalis,3,-0.000128230967263665,634,25331
66,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",964,Ruminococcus bromii,3,0.008641006113134897,654,27493
67,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.0006506278006537247,661,6896
68,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.018307604871009797,667,25864
69,2041,Caproate (Hexanoate),149,Bifidobacterium adolescentis,3,0.005376081387773124,687,18595
70,2120,Isomaltose,339,Coprococcus eutactus,3,0.0006294590558686419,695,23506
71,2127,L-Arginine (Arginine),1064,Streptococcus salivarius,3,0.007648914847883881,699,23973
72,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.003921356502654572,700,9033
73,2239,Uridine,161,Blautia hansenii (Ruminococcus hansenii),3,0.014042538463478138,705,31490
