,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0009251337725963982,4,3735
1,2217,Succinate,54,Alistipes putredinis,2,0.03897348410840373,7,14042
2,2142,L-Leucine (Leucine),124,Bacteroides eggerthii,3,0.010365178456487545,10,24994
3,2205,Pyruvate,880,Prevotella timonensis,2,0.00040537836762177815,13,13305
4,2089,Ethanol,425,Eggerthella lenta,2,-0.0003922215695779663,33,5725
5,2068,D-Glucose (Glucose),878,Prevotella salivae,2,6.885405430079317e-05,39,4304
6,2006,2-Aminobutyric acid (2-Aminobutyrate),814,Parabacteroides merdae,3,0.014433871133858633,44,16326
7,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),119,Bacteroides caccae,2,0.0013491915245571473,46,15198
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.00351930566991554,49,24390
9,2167,Methylamine (Monomethylamine),870,Prevotella copri,3,0.0027560463959503956,53,26839
10,2129,"L-Aspartate (Aspartate, D-Aspartate)",457,Eubacterium rectale,3,0.03261999293359852,54,24089
11,2135,L-Glycine (Glycine),464,Faecalibacterium prausnitzii,3,0.06340245877738504,61,24524
12,2160,Malonate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004108326391508599,63,26303
13,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0009654427193455106,74,23651
14,2205,Pyruvate,969,Ruminococcus torques,2,0.00016320506018863146,84,13313
15,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.019133977454125928,96,7871
16,2081,Deoxycholic acid,1007,Shigella sonnei,2,0.00111703823713305,97,5250
17,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.00495815316060455,100,5234
18,2241,Xanthine,966,Ruminococcus gnavus,3,0.003049619605455578,109,31671
19,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",55,Alistipes shahii,2,0.0009261515712968293,116,219
20,2211,Shikimate,420,Dorea formicigenerans,3,0.004480272413851627,119,29628
21,2137,L-Homoserine,55,Alistipes shahii,3,0.012841417312792203,128,24627
22,2145,L-Methionine (D-Methionine),137,Bacteroides xylanisolvens,3,0.010674545125811452,144,25218
23,2242,XOS (Xylooligosaccharide),965,Ruminococcus flavefaciens,2,-0.0001557289833622466,152,15830
