,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.0013780986102464032,21,4599
1,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.007059521440079153,33,6104
2,2214,Stachyose,870,Prevotella copri,3,0.00335724838801299,36,29863
3,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.008315718252952742,37,7741
4,2161,Maltose,54,Alistipes putredinis,2,0.0022438144825606132,38,10442
5,2011,4-Aminobutyrate (GABA),964,Ruminococcus bromii,3,0.0037398563683154196,40,16693
6,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",551,Holdemania filiformis,3,0.003589875444047763,42,25392
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.024083558065682076,56,24345
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0003066565025576784,63,24371
9,2131,"L-Cysteine (Cysteine, D-Cysteine)",551,Holdemania filiformis,3,0.0006637183075655084,89,24240
10,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.009046086078108306,91,16692
11,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.06350745564526639,106,23642
12,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,0.003051346390036791,108,7763
13,2050,Choline,9,Acidaminococcus fermentans,3,0.0008780587326266964,119,19080
14,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,2,0.00013758370875560644,129,15690
15,2228,Thymidine,464,Faecalibacterium prausnitzii,3,0.0006831073687852962,147,30788
16,2229,Thymine,76,Anaerotruncus colihominis,3,0.0016231508544983786,154,30821
17,2114,Indole,309,Clostridium difficile,2,0.0009520438309449375,157,7156
18,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0024389185541445757,181,7742
19,2127,L-Arginine (Arginine),119,Bacteroides caccae,3,0.01902737715767855,199,23910
20,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.0022053423967709485,205,5229
21,2161,Maltose,953,Roseburia inulinivorans,3,0.0004143548945365616,212,26412
22,2101,Glycodeoxycholate,134,Bacteroides thetaiotaomicron,3,0.0012394651634787257,230,22336
23,2136,L-Histidine (Histidine),425,Eggerthella lenta,3,0.002212468828162062,241,24589
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",76,Anaerotruncus colihominis,3,0.0009108666153497813,244,24341
25,2111,Histamine,326,Clostridium symbiosum,3,0.001777302476759779,245,22999
26,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",1064,Streptococcus salivarius,3,0.019247485700324085,249,28293
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",608,Lactococcus lactis,2,0.00018952818026485296,259,8473
28,2081,Deoxycholic acid,76,Anaerotruncus colihominis,2,-0.00031647557808156535,260,5189
29,2233,Trimethylamine,1099,Sutterella wadsworthensis,2,0.000749880879724385,262,15191
30,2012,5-Aminovalerate,965,Ruminococcus flavefaciens,3,0.00012923254554475516,269,16766
31,2241,Xanthine,551,Holdemania filiformis,3,0.0022921725418046934,281,31656
32,2122,Isovalerate (3-Methylbutanoic acid),75,Anaerostipes caccae,2,0.0008920029412574637,286,7708
33,2239,Uridine,75,Anaerostipes caccae,3,0.00046296117862698605,292,31468
34,2211,Shikimate,454,Eubacterium eligens,3,0.001103278774847949,299,29630
35,2088,Erythritol,401,Desulfovibrio piger,3,0.0010713238700830185,307,21563
36,2201,Propanoate (Propionate),804,Oxalobacter formigenes,2,0.003132061366452943,309,13011
37,2077,D-Tagaturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.001117240466464331,320,20834
38,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.01711721611028738,323,24107
