,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.07027519013756289,0,23660
1,2211,Shikimate,1007,Shigella sonnei,3,0.002187265334309463,4,29658
2,2239,Uridine,339,Coprococcus eutactus,3,0.002023498848123584,9,31498
3,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",54,Alistipes putredinis,2,0.0002427933316462294,42,13178
4,2016,Acetone,425,Eggerthella lenta,2,0.00021994961401938795,53,1117
5,2142,L-Leucine (Leucine),1064,Streptococcus salivarius,3,0.007762718698509308,62,25053
6,2074,D-Ribose (Ribose),870,Prevotella copri,3,0.01211633387060429,92,20647
7,2206,Raffinose,964,Ruminococcus bromii,3,0.005522068867410024,97,29293
8,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.0012137023899643218,98,4743
9,2242,XOS (Xylooligosaccharide),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.020249573497504447,103,31712
10,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,0.0018314915811337151,112,15225
11,2101,Glycodeoxycholate,339,Coprococcus eutactus,3,0.00039921584413993294,121,22354
12,2203,Putrescine,1099,Sutterella wadsworthensis,2,0.0003905026590110827,123,13175
13,2068,D-Glucose (Glucose),124,Bacteroides eggerthii,3,0.0006698675207633675,134,20170
14,2155,L-Tyrosine (Tyrosine),952,Roseburia intestinalis,3,0.01296597629248819,145,25979
15,2178,"NH3 (Ammonia, NH4+, Ammonium)",1007,Shigella sonnei,2,0.0012137300383811,149,11514
16,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,9.605801136991499e-05,159,7754
17,2134,"L-Glutamine (D-Glutamine, Glutamine)",464,Faecalibacterium prausnitzii,3,0.0023371018071526306,165,24452
18,2031,Benzyl alcohol,323,Clostridium scindens,2,-0.0010000000000000009,167,2046
19,2101,Glycodeoxycholate,124,Bacteroides eggerthii,3,-0.00016115577695552386,168,22330
20,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0017064496365905013,185,16571
21,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.008027904876883873,192,25197
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.020689473277783255,194,24361
23,2157,Lactose,878,Prevotella salivae,2,0.0026802168794004544,197,10208
24,2217,Succinate,1054,Streptococcus infantarius,2,-8.43881980976402e-05,202,14108
25,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,3,0.00017790989779253863,235,24471
26,2003,"1,2-Ethanediol (Ethylene glycol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.000748977056271416,238,16082
27,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,2,0.0007217679817248523,255,15665
