,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.042662116944406026,1,15122
1,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.005067924556619308,20,23631
2,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,-0.00010496247293678707,28,23635
3,2196,Phenylethylamine,159,Bilophila wadsworthia,3,0.004623180615060951,30,28609
4,2006,2-Aminobutyric acid (2-Aminobutyrate),608,Lactococcus lactis,3,0.007034300064183041,37,16321
5,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.011040349883569611,40,23628
6,2166,Methanol,870,Prevotella copri,3,0.001509808959761938,42,26767
7,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0032005195218035576,62,14111
8,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.0005651861239288625,66,7719
9,2108,H2O2,966,Ruminococcus gnavus,2,0.0013442143870215917,70,6975
10,2200,Propanal,119,Bacteroides caccae,3,-0.00019298713256554745,72,28806
11,2067,D-Glucosamine (Glucosamine),796,Odoribacter splanchnicus,3,-0.0003856095227077194,79,20138
12,2203,Putrescine,425,Eggerthella lenta,2,0.0027929441742186034,117,13141
13,2046,Chenodeoxycholic acid (Chenodeoxycholate),964,Ruminococcus bromii,3,0.006675993712749961,121,18925
14,2160,Malonate,152,Bifidobacterium bifidum,3,0.00020370310250683588,127,26301
15,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.012760256593785435,156,15170
16,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),878,Prevotella salivae,2,0.0025170153611568935,157,15248
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.012706392585674076,161,24395
18,2076,D-Tagatose,161,Blautia hansenii (Ruminococcus hansenii),3,0.000660436665699482,171,20762
19,2080,"D-Xylulose (Xylulose, L-Xylulose)",161,Blautia hansenii (Ruminococcus hansenii),3,-0.00030887822719238844,184,21050
20,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),126,Bacteroides fragilis,3,0.00651516488817927,189,27012
21,2156,"L-Valine (Valine, D-Valine)",965,Ruminococcus flavefaciens,3,0.0006905246440912505,202,26054
22,2238,Urea,131,Bacteroides plebeius,3,0.005340956123944585,206,31406
23,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.007284989269888853,213,16638
24,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",149,Bifidobacterium adolescentis,3,0.00010858132988778024,216,19387
25,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.007814011552630173,246,23821
26,2006,2-Aminobutyric acid (2-Aminobutyrate),121,Bacteroides coprocola,3,0.0012046670965297768,251,16279
27,2240,"Valerate (Pentanoic acid, Pentanoate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00011393229907952218,252,31547
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.0003834172093295507,254,8457
29,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,4.0294659417017265e-05,260,16636
30,2166,Methanol,457,Eubacterium rectale,2,0.011171617782393395,264,10841
31,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0005712458016962074,293,7769
32,2098,Glycerol,1052,Streptococcus gallolyticus,2,0.0020475820529433086,302,6259
33,2041,Caproate (Hexanoate),1052,Streptococcus gallolyticus,3,0.0008372222449826161,326,18643
34,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,3,0.00037208045974679305,327,23797
35,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0031606626918194713,328,23676
36,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",122,Bacteroides coprophilus,3,-1.896351491870174e-05,330,18152
37,2201,Propanoate (Propionate),420,Dorea formicigenerans,2,4.745888689527966e-05,361,12996
38,2119,Isobutyrate (2-Methylpropanoic acid),133,Bacteroides stercoris,3,0.000646446110620813,387,23415
39,2032,beta-alanine (3-Aminopropionate),9,Acidaminococcus fermentans,3,0.000985757448010549,389,18000
40,2154,L-Tryptophan (Tryptophan),314,Clostridium leptum,3,0.0005075444835993537,402,25877
41,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,-0.00033528132013282974,403,23626
42,2053,Citrate,134,Bacteroides thetaiotaomicron,3,0.004378030659577203,433,19240
43,2131,"L-Cysteine (Cysteine, D-Cysteine)",551,Holdemania filiformis,3,0.0005283064178940311,454,24240
44,2241,Xanthine,878,Prevotella salivae,3,0.0008816692516718794,470,31664
45,2242,XOS (Xylooligosaccharide),464,Faecalibacterium prausnitzii,3,0.0063154822943018996,485,31724
46,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.0017630412353980551,515,5201
47,2031,Benzyl alcohol,878,Prevotella salivae,3,3.204650750876503e-05,560,17984
48,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,2,-0.00046033115355192944,563,786
49,2157,Lactose,608,Lactococcus lactis,2,-0.0003983059013528134,582,10201
50,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.0031217090492278166,594,24967
51,2089,Ethanol,338,Coprococcus comes,2,0.004583027580848498,630,5721
52,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.0012627266817489824,670,23672
53,2167,Methylamine (Monomethylamine),953,Roseburia inulinivorans,2,0.003010065755539637,693,10932
54,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,6.735135485103072e-05,698,16653
55,2229,Thymine,137,Bacteroides xylanisolvens,3,0.010810727906490514,716,30834
56,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.003707757676854495,719,31551
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,7.224010796924585e-05,770,24346
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.003864524957869264,774,24350
59,2053,Citrate,149,Bifidobacterium adolescentis,3,0.0018026627505759452,804,19243
60,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.0010693896330085106,808,31586
61,2018,Adenosine,55,Alistipes shahii,3,0.001318113058535908,815,17139
62,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",126,Bacteroides fragilis,3,0.008750134354978845,838,25140
63,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,3,0.013439829338757536,842,25688
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,8.679693589841442e-05,868,24398
65,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,0.006803461979470016,882,25886
66,2153,L-Threonine (Threonine),796,Odoribacter splanchnicus,3,-1.555625300631025e-05,885,25826
67,2030,Benzoate,878,Prevotella salivae,3,-6.534951508574416e-05,925,17912
68,2097,Galactitol (Dulcitol),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0009999999999998899,950,6131
69,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",878,Prevotella salivae,3,-0.00013640390786084922,952,23312
70,2102,Glycolate,126,Bacteroides fragilis,3,-6.032955210821811e-05,961,22404
71,2137,L-Homoserine,55,Alistipes shahii,3,0.005233714134392775,985,24627
72,2238,Urea,129,Bacteroides ovatus,3,-0.00013430482767828877,986,31405
73,2231,Trehalose,126,Bacteroides fragilis,3,0.00019091040203056409,1004,30972
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.003199931670666012,1050,8474
75,2238,Urea,54,Alistipes putredinis,3,0.00040390787536703776,1052,31394
76,2154,L-Tryptophan (Tryptophan),55,Alistipes shahii,2,0.0009991995981308843,1061,9939
77,2111,Histamine,9,Acidaminococcus fermentans,3,0.0008259010142359635,1066,22968
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.0022531061902975047,1083,24369
79,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,3,0.0005064524962254957,1088,24401
80,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.00294171412463351,1095,23777
81,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,-0.00020683261782539208,1124,24456
82,2134,"L-Glutamine (D-Glutamine, Glutamine)",135,Bacteroides uniformis,2,0.00012006632356509339,1130,8513
83,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.0004106029734987082,1201,16594
84,2201,Propanoate (Propionate),969,Ruminococcus torques,2,0.005466216970023807,1249,13025
85,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.0004602263125376149,1251,7714
86,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.0021502924256852074,1288,25404
87,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,0.0011168933975014284,1311,9027
88,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",454,Eubacterium eligens,3,-0.00043789487633238977,1328,28262
89,2037,Butylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00016412980988755876,1334,2480
90,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.0034932062606851666,1357,25212
91,2049,Cholic acid (Cholate),158,Bifidobacterium pseudocatenulatum,2,-1.865000039602549e-05,1374,3120
92,2114,Indole,966,Ruminococcus gnavus,2,-0.0007991173396839635,1382,7191
93,2142,L-Leucine (Leucine),964,Ruminococcus bromii,3,0.0025554895599105842,1384,25045
94,2038,Butyrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.005213324026182575,1409,2531
95,2006,2-Aminobutyric acid (2-Aminobutyrate),425,Eggerthella lenta,3,0.0008451719416450176,1471,16309
