,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,1007,Shigella sonnei,2,0.00047846754875446873,4,5250
1,2198,Pimelate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.004069408737227498,6,28739
2,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,2,0.0005586223221467623,24,770
3,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.017196627437946255,42,7850
4,2223,Taurocholate,9,Acidaminococcus fermentans,3,0.001476225287681987,44,30384
5,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0002916016935560206,53,2943
6,2087,"Dodecanoate (Lauric acid, Laureate)",1054,Streptococcus infantarius,2,-0.0010000000000000009,55,5612
7,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.00492594848517558,60,23654
8,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.023901743916148077,67,7727
9,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.0023233019071698946,79,23679
10,2127,L-Arginine (Arginine),54,Alistipes putredinis,3,0.007677298602711824,85,23906
11,2027,Arachidate (Arachidic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.004435395660421282,88,17666
12,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",457,Eubacterium rectale,3,0.005189815948799081,91,27257
13,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,2,0.008428797543230782,92,7911
14,2046,Chenodeoxycholic acid (Chenodeoxycholate),814,Parabacteroides merdae,3,0.001124700777570209,102,18918
15,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.007207327374072703,109,23675
16,2238,Urea,966,Ruminococcus gnavus,2,-4.649834548031695e-05,122,15543
17,2233,Trimethylamine,131,Bacteroides plebeius,2,0.0008463366416769924,123,15134
18,2048,Cholecalciferol (Vitamin D3),804,Oxalobacter formigenes,3,-0.0010000000000000009,130,18987
19,2238,Urea,460,Eubacterium siraeum,3,0.0023046263416764967,134,31434
20,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00012162354031441946,139,31424
21,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.002323487396073909,175,23645
22,2085,Dimethylamine,314,Clostridium leptum,2,0.006516220430693442,189,5501
23,2032,beta-alanine (3-Aminopropionate),339,Coprococcus eutactus,3,0.00021447461377499533,191,18034
24,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,-9.460454818788211e-05,217,28933
25,2107,H2 (Hydrogen),814,Parabacteroides merdae,2,0.009146272069544104,220,6894
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.008885072154706686,223,8456
27,2005,"1,3-Propanediol",161,Blautia hansenii (Ruminococcus hansenii),3,-0.00012074112087445688,224,16226
28,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.010900661579336335,248,25043
29,2198,Pimelate,878,Prevotella salivae,2,0.0007185025601551542,275,12872
30,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.008368197568997648,282,22619
31,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.001838377714968642,294,23622
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.001562901198436828,300,9006
33,2125,"L-Alanine (D-Alanine, Alanine)",814,Parabacteroides merdae,3,0.01732012087755097,301,23814
34,2241,Xanthine,455,Eubacterium hallii,3,0.005200350516784691,313,31647
35,2217,Succinate,158,Bifidobacterium pseudocatenulatum,2,0.0017484725561015546,316,14064
36,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",969,Ruminococcus torques,2,0.0019110523345170494,327,2945
37,2203,Putrescine,326,Clostridium symbiosum,2,-0.00022645146151689666,340,13135
38,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",339,Coprococcus eutactus,3,0.0031810508805818483,352,28258
39,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,2,0.0008578324292645156,375,7725
40,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),137,Bacteroides xylanisolvens,2,0.0015473103264741495,410,15210
41,2237,Uracil,968,Ruminococcus obeum,2,-0.0010000000000000009,441,15472
42,2151,"L-Serine (Serine, D-Serine)",124,Bacteroides eggerthii,3,0.0029931177814090937,442,25642
43,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-4.234390686597145e-05,475,7714
44,2229,Thymine,149,Bifidobacterium adolescentis,3,0.005631211585839124,477,30835
45,2085,Dimethylamine,323,Clostridium scindens,2,-0.0007077524841122562,495,5502
46,2240,"Valerate (Pentanoic acid, Pentanoate)",149,Bifidobacterium adolescentis,3,0.0004981269259016763,499,31555
47,2134,"L-Glutamine (D-Glutamine, Glutamine)",339,Coprococcus eutactus,2,-0.00017688063379717178,519,8530
48,2148,"L-Proline (Proline, D-Proline)",124,Bacteroides eggerthii,3,0.0005162727526365485,536,25426
49,2067,D-Glucosamine (Glucosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0012809427179090171,551,20099
50,2226,"Thiamine (Vitamin B1, Thiamin)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0006485649825735962,554,14720
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",323,Clostridium scindens,3,0.0014799978904054267,564,24366
52,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",326,Clostridium symbiosum,3,0.001117218310930479,577,28255
53,2040,Cadaverine,314,Clostridium leptum,3,0.003074735181453292,598,18533
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.00183951552977768,623,24374
55,2065,D-Galacturonate,159,Bilophila wadsworthia,3,0.008527143009211313,636,19969
56,2202,"Propanol (n-propanol, 1-Propanol)",129,Bacteroides ovatus,3,-0.0003882877244562044,637,28957
57,2159,Lithocholic acid,455,Eubacterium hallii,3,0.00027730678035309264,642,26247
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,0.0019741084722622038,659,24349
59,2107,H2 (Hydrogen),135,Bacteroides uniformis,2,0.0019158218387539394,678,6857
60,2115,Indole-3-acetate (Indoleacetate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0033111394653805304,720,23135
61,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.004176198718165547,726,18013
62,2041,Caproate (Hexanoate),55,Alistipes shahii,3,0.003182864172645683,732,18579
63,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",870,Prevotella copri,3,1.3818987856906162e-05,744,27487
64,2109,H2S (HS-),454,Eubacterium eligens,2,0.00906573590030968,756,7022
65,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,0.0014124624101969907,805,24360
66,2233,Trimethylamine,814,Parabacteroides merdae,2,0.004497768368162847,809,15174
67,2081,Deoxycholic acid,338,Coprococcus comes,2,0.000392296453726626,823,5217
68,2148,"L-Proline (Proline, D-Proline)",814,Parabacteroides merdae,3,0.0038059053692175437,826,25470
69,2217,Succinate,484,Fusobacterium varium,2,3.458991972804526e-05,828,14085
70,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",464,Faecalibacterium prausnitzii,2,0.0023302279953958394,841,2924
71,2111,Histamine,54,Alistipes putredinis,3,0.0004914398778981255,891,22970
72,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.00024780325852924445,910,16632
73,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0035382849498369895,911,31559
74,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0005963343112913577,919,31546
75,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",314,Clostridium leptum,3,0.003350726163719897,936,16517
76,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.0013759635916708035,944,16549
77,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",309,Clostridium difficile,2,0.0008955713592154746,952,244
78,2006,2-Aminobutyric acid (2-Aminobutyrate),461,Eubacterium ventriosum,3,0.0015153577605943047,959,16315
79,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004051778666823713,1004,31562
80,2140,L-Isoleucine (Isoleucine),457,Eubacterium rectale,3,0.008931887387384041,1005,24881
81,2058,Cytidine,9,Acidaminococcus fermentans,3,-0.0002901183777052063,1006,19440
82,2236,Tyramine,551,Holdemania filiformis,2,-0.00010718664752840112,1014,15384
83,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",1064,Streptococcus salivarius,3,0.00039710178691121367,1018,28293
84,2038,Butyrate,878,Prevotella salivae,2,9.282460097803646e-05,1032,2576
85,2037,Butylamine,457,Eubacterium rectale,2,0.0017642398970394435,1034,2489
86,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.002409380356110935,1035,5195
87,2025,Anthranilate (o-amino-benzoic acid),159,Bilophila wadsworthia,3,-2.668559667085013e-05,1048,17593
88,2229,Thymine,953,Roseburia inulinivorans,3,0.0004570185425237794,1072,30876
89,2109,H2S (HS-),1064,Streptococcus salivarius,3,0.00161697533232541,1093,22965
90,2236,Tyramine,461,Eubacterium ventriosum,2,0.00017216550885235105,1107,15379
91,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.0015388187777247708,1112,24369
92,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,2,0.0009341119944744625,1147,8468
93,2025,Anthranilate (o-amino-benzoic acid),870,Prevotella copri,2,0.004113697493093538,1153,1711
94,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.0010872096041673052,1175,23670
95,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,0.0011792534231886975,1193,7704
96,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.002236368305457259,1195,16763
97,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",126,Bacteroides fragilis,3,0.008000510656352322,1231,25140
98,2233,Trimethylamine,338,Coprococcus comes,3,-0.0004492343457794812,1235,31065
99,2153,L-Threonine (Threonine),123,Bacteroides dorei,3,0.002411857122985861,1266,25785
100,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0006602931691418457,1271,11552
101,2160,Malonate,326,Clostridium symbiosum,3,0.0012623130401564486,1279,26311
102,2016,Acetone,461,Eubacterium ventriosum,2,0.00040558258229417277,1286,1123
103,2203,Putrescine,420,Dorea formicigenerans,2,-1.0834982505980584e-05,1313,13140
104,2038,Butyrate,1064,Streptococcus salivarius,3,0.000654918366244539,1315,18501
105,2020,Adipate,969,Ruminococcus torques,3,0.002033450912676482,1344,17345
106,2233,Trimethylamine,551,Holdemania filiformis,3,-0.0003906253411198879,1358,31080
107,2233,Trimethylamine,457,Eubacterium rectale,2,0.0024768871376318335,1367,15161
108,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,-0.00027388096183389443,1383,31595
109,2128,L-Asparagine (Asparagine),420,Dorea formicigenerans,3,0.0042101939050492865,1387,24012
110,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),123,Bacteroides dorei,3,0.00016184382870831904,1400,27009
111,2227,Thiosulfate,161,Blautia hansenii (Ruminococcus hansenii),3,-0.00019601622282838793,1405,30698
112,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00030451410036202997,1408,7715
113,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0014661195208015565,1431,21128
114,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.004010841326944958,1438,24345
115,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,1.749118879856848e-05,1465,31575
116,2153,L-Threonine (Threonine),952,Roseburia intestinalis,3,0.0014344143964011291,1506,25835
117,2061,D-Fructose (Fructose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00201689557099316,1515,19679
118,2238,Urea,122,Bacteroides coprophilus,2,-2.377154805210946e-05,1530,15488
119,2125,"L-Alanine (D-Alanine, Alanine)",137,Bacteroides xylanisolvens,3,0.001857689687265407,1568,23778
120,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-5.1879343784144716e-05,1572,31415
121,2003,"1,2-Ethanediol (Ethylene glycol)",126,Bacteroides fragilis,3,-0.00011792098373497595,1577,16068
122,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,5.744294179232945e-05,1590,16653
123,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",124,Bacteroides eggerthii,3,0.0023734647129246556,1592,25138
124,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),401,Desulfovibrio piger,3,-6.463453505178851e-05,1614,31139
125,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,3,0.00514072056910031,1635,27063
126,2081,Deoxycholic acid,129,Bacteroides ovatus,3,-0.00012075619112050795,1636,21109
127,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.00028732678611032014,1804,24396
128,2098,Glycerol,457,Eubacterium rectale,3,-0.0001830634888960736,1808,22145
129,2136,L-Histidine (Histidine),1064,Streptococcus salivarius,3,0.003048928683142327,1820,24621
130,2140,L-Isoleucine (Isoleucine),129,Bacteroides ovatus,3,0.0003824998593475737,1831,24853
131,2006,2-Aminobutyric acid (2-Aminobutyrate),968,Ruminococcus obeum,3,0.00045806114117175056,1864,16336
132,2134,"L-Glutamine (D-Glutamine, Glutamine)",464,Faecalibacterium prausnitzii,2,2.4048353009953338e-05,1885,8540
133,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0019048258585728783,1923,7707
134,2229,Thymine,323,Clostridium scindens,3,0.0011882124882303113,1925,30846
