,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.00010596309670085624,5,7775
1,2119,Isobutyrate (2-Methylpropanoic acid),46,Akkermansia muciniphila,2,8.471493992812107e-05,7,7489
2,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,2,-0.0002874393828613542,8,7879
3,2012,5-Aminovalerate,420,Dorea formicigenerans,3,0.005883965429699822,9,16740
4,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.005372639110230559,18,18021
5,2222,Taurochenodeoxycholate,1007,Shigella sonnei,3,0.01761584853208631,23,30378
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.006166073100096425,30,24397
7,2077,D-Tagaturonate,401,Desulfovibrio piger,3,0.0014148307143628802,31,20843
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01792382489508948,47,8426
9,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.009075797356794979,50,19015
10,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002276246106799884,64,23627
11,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.002695512676413103,65,31539
12,2217,Succinate,54,Alistipes putredinis,2,0.02267734811827815,69,14042
13,2238,Urea,953,Roseburia inulinivorans,3,0.03632281901716883,82,31452
14,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0011137537845276047,97,7718
15,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",953,Roseburia inulinivorans,3,0.000227607277965447,106,15972
16,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.0060841280584099655,144,31600
17,2233,Trimethylamine,461,Eubacterium ventriosum,2,-0.00019244452720657002,149,15163
18,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.00258448554499624,154,31601
19,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0001982542579882507,166,31585
20,2079,D-Xylose (Xylose),878,Prevotella salivae,2,0.0009443686195149681,178,5096
21,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.004299434781357525,182,31553
22,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.008522381280024138,185,23622
