,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.00011224251083208348,2,7745
1,2085,Dimethylamine,338,Coprococcus comes,2,0.0006611490179548873,6,5505
2,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.020036639831113146,11,23677
3,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.025058854106993822,12,23685
4,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,3.074191984309138e-06,18,2943
5,2018,Adenosine,326,Clostridium symbiosum,3,5.6162285527405764e-05,34,17167
6,2241,Xanthine,135,Bacteroides uniformis,3,0.021917303500847307,37,31625
7,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",1064,Streptococcus salivarius,3,0.02743741867759164,43,28293
8,2238,Urea,425,Eggerthella lenta,2,-2.7095882781935643e-05,44,15517
9,2196,Phenylethylamine,425,Eggerthella lenta,2,0.009982761798231876,53,12709
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00023543367319267539,70,24368
11,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),339,Coprococcus eutactus,3,0.003138138549763414,74,27034
12,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.00327046215354021,78,16698
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0022917868107033,89,24397
14,2203,Putrescine,54,Alistipes putredinis,2,0.0002941016827909815,97,13106
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.0013364385688193758,98,24374
16,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",137,Bacteroides xylanisolvens,3,0.014668165547360501,100,25146
17,2032,beta-alanine (3-Aminopropionate),75,Anaerostipes caccae,3,6.098875758520084e-05,114,18004
18,2222,Taurochenodeoxycholate,457,Eubacterium rectale,3,0.019308317611223647,115,30353
19,2135,L-Glycine (Glycine),456,Eubacterium limosum,3,0.0021987991935512596,125,24520
20,2038,Butyrate,75,Anaerostipes caccae,2,0.0008301659824778707,139,2524
21,2235,Tryptamine,158,Bifidobacterium pseudocatenulatum,3,0.0005294290299914239,152,31200
22,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.011657106477112156,157,6896
23,2228,Thymidine,133,Bacteroides stercoris,3,0.006903105033529533,161,30759
24,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",608,Lactococcus lactis,3,0.002820774624280431,163,27481
25,2214,Stachyose,464,Faecalibacterium prausnitzii,3,0.0011147830520471524,170,29852
26,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),1064,Streptococcus salivarius,3,0.002717879276277535,186,27069
27,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,2,0.002053978589412697,192,15690
28,2237,Uracil,158,Bifidobacterium pseudocatenulatum,3,0.0046629064301453305,195,31344
29,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,3,-0.000739482440480721,203,18866
30,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,2.1662789774445912e-05,205,23624
31,2003,"1,2-Ethanediol (Ethylene glycol)",796,Odoribacter splanchnicus,2,-0.0004088674209459242,210,194
32,2064,D-Galactose,260,Catenibacterium mitsuokai,3,-0.0002450045831292602,215,19899
33,2226,"Thiamine (Vitamin B1, Thiamin)",260,Catenibacterium mitsuokai,3,0.0004908196261135256,234,30627
34,2006,2-Aminobutyric acid (2-Aminobutyrate),461,Eubacterium ventriosum,3,0.007380364006342344,244,16315
35,2091,"Folic acid (Folate, Vitamin B9)",461,Eubacterium ventriosum,2,0.0006636755592145382,247,5875
36,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.013276635648239554,249,23769
37,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),457,Eubacterium rectale,2,0.004400762530862412,255,15233
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,0.00040153961663202953,260,24349
39,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00278882093087085,263,23651
40,2183,Octanoate (Caprylic acid),121,Bacteroides coprocola,3,-0.00024625123394661497,267,27727
41,2050,Choline,119,Bacteroides caccae,3,0.019292112698637287,279,19086
42,2098,Glycerol,461,Eubacterium ventriosum,3,0.0004141273688615943,293,22147
43,2233,Trimethylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.006727968776565452,297,15152
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.008933444082691255,298,24391
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.00039550755820039196,302,24390
46,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,9.581819248849488e-05,303,7721
47,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,-0.00039807765436272735,321,7754
48,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.001066919761008589,338,23653
49,2198,Pimelate,425,Eggerthella lenta,3,0.006266208358506442,353,28765
50,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.008832569773301713,357,27447
51,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",124,Bacteroides eggerthii,3,0.0003575300597344899,363,19594
52,2228,Thymidine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.000933505497787146,381,30755
53,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,3,-4.475859050345754e-05,382,24949
54,2020,Adipate,965,Ruminococcus flavefaciens,3,0.0004860638829602415,387,17342
55,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",159,Bilophila wadsworthia,3,0.004267224761216215,408,18169
