,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2093,Formate,54,Alistipes putredinis,2,0.04478335734875749,0,5978
1,2238,Urea,953,Roseburia inulinivorans,3,0.05208776488968092,3,31452
2,2211,Shikimate,1064,Streptococcus salivarius,3,-0.0008153905679897377,24,29661
3,2053,Citrate,456,Eubacterium limosum,2,-0.0010000000000000009,26,3352
4,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.015301852721432474,38,23642
5,2243,Xylitol,401,Desulfovibrio piger,3,-0.00015774878484886568,46,31787
6,2070,D-Lyxose (L-Lyxose),1065,Streptococcus sanguinis,2,-0.0010000000000000009,48,4462
7,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.005871702423336789,71,24640
8,2098,Glycerol,878,Prevotella salivae,2,0.005448837396730299,85,6248
9,2166,Methanol,401,Desulfovibrio piger,3,-0.00030449885865591053,87,26747
10,2203,Putrescine,454,Eubacterium eligens,3,0.0016679503642420546,101,29054
11,2088,Erythritol,137,Bacteroides xylanisolvens,3,-0.00019282259418906822,107,21546
12,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0010142170307807508,126,7769
13,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.0003088616394109067,127,9639
14,2233,Trimethylamine,878,Prevotella salivae,2,0.0004501162474478404,165,15176
15,2108,H2O2,55,Alistipes shahii,2,-1.7595641776058102e-05,175,6915
16,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.009081979655749528,178,18458
17,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0009427771266856677,179,5195
18,2225,Taurolithocholate,461,Eubacterium ventriosum,3,0.0006201689837981306,204,30571
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.01950931587343263,207,24380
20,2203,Putrescine,464,Faecalibacterium prausnitzii,2,-6.307504444280632e-05,222,13148
21,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0005580998653630376,235,7767
22,2063,D-Galactosamine (Galactosamine),339,Coprococcus eutactus,3,-9.327927722058149e-05,238,19834
23,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.001465526075819401,248,23678
24,2142,L-Leucine (Leucine),133,Bacteroides stercoris,3,0.0042640670129997504,264,24999
25,2081,Deoxycholic acid,323,Clostridium scindens,2,-0.0013006949256731959,271,5214
26,2237,Uracil,149,Bifidobacterium adolescentis,3,0.0036987845468257063,283,31339
27,2135,L-Glycine (Glycine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-3.426018154428778e-05,294,24512
28,2238,Urea,812,Parabacteroides distasonis,2,0.0015016815102472103,298,15532
29,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,1.0823540180560087e-05,301,7737
30,2118,Isethionate,134,Bacteroides thetaiotaomicron,3,0.00016760930721038125,303,23344
31,2156,"L-Valine (Valine, D-Valine)",456,Eubacterium limosum,3,0.00028024082046806953,313,26032
32,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0002572665921175554,344,23627
33,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0028878275696681,348,31549
34,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.004074593194778209,363,19046
35,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,3,0.0013271579842204506,373,16695
36,2081,Deoxycholic acid,260,Catenibacterium mitsuokai,3,0.0001729841361050033,383,21123
37,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.0005502050788311896,384,16647
38,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,0.00018934702294459704,401,9008
39,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",953,Roseburia inulinivorans,3,-0.0002854103372866845,440,17556
40,2081,Deoxycholic acid,9,Acidaminococcus fermentans,2,-0.0001311890016431061,446,5184
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,2,0.0012514226480878632,468,8467
42,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,2,0.00020872398582660878,512,7877
43,2145,L-Methionine (D-Methionine),461,Eubacterium ventriosum,3,0.0013984431668400132,523,25243
44,2129,"L-Aspartate (Aspartate, D-Aspartate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0019522851559385934,524,24059
45,2070,D-Lyxose (L-Lyxose),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0012797662350682026,535,20315
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.005395291764617616,552,8457
47,2138,L-Idonate,1099,Sutterella wadsworthensis,2,-0.0010000000000000009,553,8855
48,2217,Succinate,137,Bacteroides xylanisolvens,2,0.00031706437509215757,595,14058
49,2128,L-Asparagine (Asparagine),870,Prevotella copri,3,2.8197823642162057e-05,600,24031
50,2046,Chenodeoxycholic acid (Chenodeoxycholate),401,Desulfovibrio piger,3,0.0003646144769020587,629,18899
51,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.0023396442778805815,633,23820
52,2167,Methylamine (Monomethylamine),513,Haemophilus parainfluenzae,3,-0.0010000000000000009,662,26831
53,2088,Erythritol,966,Ruminococcus gnavus,3,0.0007110175153240972,663,21591
54,2125,"L-Alanine (D-Alanine, Alanine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003328394657244882,664,23771
55,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.010391290032758516,683,27501
56,2032,beta-alanine (3-Aminopropionate),134,Bacteroides thetaiotaomicron,3,0.0035411420386555204,693,18016
57,2240,"Valerate (Pentanoic acid, Pentanoate)",309,Clostridium difficile,2,0.0004238722818304952,695,15652
58,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0033096932271839963,706,9044
59,2198,Pimelate,309,Clostridium difficile,3,-0.0001949036551065486,709,28756
60,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.000913111826741142,721,7748
61,2062,D-Fructuronate,870,Prevotella copri,3,0.0006310749233275903,722,19783
62,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.003402355020380776,769,23774
63,2073,D-Psicose,952,Roseburia intestinalis,3,-0.00015091477535555953,798,20579
64,2137,L-Homoserine,326,Clostridium symbiosum,2,-2.364041592040067e-06,819,8743
65,2107,H2 (Hydrogen),952,Roseburia intestinalis,2,0.0006371591922749165,856,6899
66,2238,Urea,454,Eubacterium eligens,2,8.557752571003441e-05,863,15518
67,2198,Pimelate,460,Eubacterium siraeum,3,-0.00015583972256982825,874,28770
68,2238,Urea,119,Bacteroides caccae,3,-9.624583383960328e-05,893,31398
69,2020,Adipate,119,Bacteroides caccae,3,0.0004364976280720745,897,17286
70,2212,Spermidine,880,Prevotella timonensis,2,0.0003443339438085058,911,13809
71,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.00019319903933667781,972,19014
72,2151,"L-Serine (Serine, D-Serine)",137,Bacteroides xylanisolvens,3,0.0014231569989540116,977,25650
73,2212,Spermidine,149,Bifidobacterium adolescentis,2,0.000110574361694038,985,13771
74,2153,L-Threonine (Threonine),133,Bacteroides stercoris,3,0.0018687985462459977,1026,25791
75,2085,Dimethylamine,326,Clostridium symbiosum,2,-9.747387272551755e-06,1033,5503
76,2125,"L-Alanine (D-Alanine, Alanine)",1052,Streptococcus gallolyticus,2,-0.0012687688923493923,1047,7915
77,2217,Succinate,484,Fusobacterium varium,2,-0.00041696113697387016,1066,14085
78,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",460,Eubacterium siraeum,2,-0.0002234766461898241,1109,1626
79,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.0004276484113177048,1119,9006
80,2038,Butyrate,464,Faecalibacterium prausnitzii,2,0.008872392905088677,1143,2564
81,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.007889182759526103,1176,31561
82,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",461,Eubacterium ventriosum,2,1.9084650352607646e-05,1182,13219
83,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,-0.0002990591175325852,1198,24375
84,2155,L-Tyrosine (Tyrosine),964,Ruminococcus bromii,3,0.0008171890770536372,1221,25981
85,2185,Orotic acid (Orotate),129,Bacteroides ovatus,3,0.0015702158095109997,1229,27877
86,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,0.0023416169333370096,1251,21156
87,2063,D-Galactosamine (Galactosamine),126,Bacteroides fragilis,3,0.0009466421502819511,1253,19812
