,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.005560749893941397,0,6104
1,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.029371272992135267,7,23630
2,2153,L-Threonine (Threonine),133,Bacteroides stercoris,3,0.00892489509969685,12,25791
3,2065,D-Galacturonate,123,Bacteroides dorei,3,0.0026019585396769296,14,19953
4,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",870,Prevotella copri,3,0.0029168622717243853,17,26983
5,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.015616687146271624,22,23657
6,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.00038090514745059423,37,23656
7,2163,Menaquinone (Vitamin K2),135,Bacteroides uniformis,3,0.013077882401555718,39,26513
8,2159,Lithocholic acid,54,Alistipes putredinis,2,0.0018677325214307983,43,10298
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0033240914218435336,53,24398
10,2221,Taurine,964,Ruminococcus bromii,3,0.0030016115374512653,63,30301
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,3,0.0019727413398168414,66,24352
12,2020,Adipate,338,Coprococcus comes,3,0.0053159291842841405,71,17313
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,-2.75639533949823e-05,98,9060
14,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.002829862626626878,102,7719
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.021729226919617206,107,24375
16,2238,Urea,121,Bacteroides coprocola,3,0.0013002174556363544,112,31399
17,2134,"L-Glutamine (D-Glutamine, Glutamine)",420,Dorea formicigenerans,3,0.0003920378811039793,132,24444
18,2014,Acetate,55,Alistipes shahii,2,-0.0003713409924224198,138,939
19,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.01090370986260758,160,16650
20,2205,Pyruvate,338,Coprococcus comes,3,0.00042768126759673564,183,29193
21,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",126,Bacteroides fragilis,3,0.001328378931351848,187,19596
22,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0019560724718447053,190,4311
23,2229,Thymine,137,Bacteroides xylanisolvens,3,0.01173097917552457,200,30834
24,2184,Oleic acid ([9Z]-Octadecenoic acid),159,Bilophila wadsworthia,3,0.001769742602014568,208,27817
25,2071,D-Mannitol (Mannitol),149,Bifidobacterium adolescentis,3,6.71180764190149e-05,234,20395
26,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0015529201322117547,239,785
27,2160,Malonate,121,Bacteroides coprocola,3,-0.000315460913542176,259,26287
28,2201,Propanoate (Propionate),952,Roseburia intestinalis,2,0.002193002339939687,274,13019
29,2116,Inosine,124,Bacteroides eggerthii,3,0.0006683207300723915,279,23194
30,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.0010479248152643894,288,24937
31,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,-5.736461208494248e-05,292,5244
32,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.00017374520351887135,293,7753
33,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),124,Bacteroides eggerthii,3,0.002094949349422781,320,27010
34,2111,Histamine,119,Bacteroides caccae,3,0.0005146414814642952,331,22974
35,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.0008919474751220013,333,24446
36,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,2,0.00040071090576287993,334,7726
37,2167,Methylamine (Monomethylamine),456,Eubacterium limosum,2,0.00016630065349754197,344,10912
38,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),457,Eubacterium rectale,3,0.0011009621877015041,349,27185
39,2100,Glycocholate,126,Bacteroides fragilis,3,0.0008834997504506559,350,22260
40,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",137,Bacteroides xylanisolvens,3,0.0010680004414329591,355,16506
41,2078,D-Turanose,159,Bilophila wadsworthia,3,0.000417323305578865,374,20905
42,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0016310225848508164,395,7727
43,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.004915379570774814,397,23922
44,2240,"Valerate (Pentanoic acid, Pentanoate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00017372597696641012,402,31547
45,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",152,Bifidobacterium bifidum,3,0.0014801742530523576,403,16509
46,2050,Choline,158,Bifidobacterium pseudocatenulatum,3,0.0031799948970770986,407,19104
47,2046,Chenodeoxycholic acid (Chenodeoxycholate),953,Roseburia inulinivorans,3,0.0033047059695087144,417,18924
48,2201,Propanoate (Propionate),457,Eubacterium rectale,2,0.0068455668391955715,426,13001
49,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003249002262227796,431,24131
50,2013,Acetaldehyde,323,Clostridium scindens,3,-0.00100013999486126,444,16806
51,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",9,Acidaminococcus fermentans,3,0.0008087695037408693,466,25344
52,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,2,0.0009923550031334383,481,7712
53,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,-5.6811561650937925e-05,505,15824
54,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.002610660723836533,517,31415
55,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.013866350922082105,519,31577
56,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0010322328485583565,525,7742
57,2081,Deoxycholic acid,123,Bacteroides dorei,3,0.0016218692560382442,585,21105
58,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,2,-2.009745108666472e-06,589,7877
59,2032,beta-alanine (3-Aminopropionate),126,Bacteroides fragilis,3,0.0008161087240696752,590,18012
60,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,-7.815298879476629e-05,639,16698
61,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.0029722527202789006,647,7743
62,2077,D-Tagaturonate,326,Clostridium symbiosum,3,-0.0008948907404460194,651,20839
63,2239,Uridine,123,Bacteroides dorei,3,0.004179447423027893,662,31473
64,2073,D-Psicose,608,Lactococcus lactis,3,-0.00023506110053905793,686,20569
65,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0033383856813564705,693,24380
66,2217,Succinate,968,Ruminococcus obeum,2,0.0059663368019082785,714,14104
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,-0.00019245092526420926,732,24349
68,2145,L-Methionine (D-Methionine),133,Bacteroides stercoris,3,0.003385201118098702,736,25215
69,2065,D-Galacturonate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0007244771065872957,746,4064
70,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.0015795967005294287,772,15170
71,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.002659845928604021,798,24361
