,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,54,Alistipes putredinis,2,0.030450689659042407,1,14042
1,2032,beta-alanine (3-Aminopropionate),1064,Streptococcus salivarius,3,0.01394603432289887,7,18069
2,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.00837420000361222,15,4304
3,2206,Raffinose,966,Ruminococcus gnavus,2,0.001988471716961593,28,13383
4,2083,Dichloromethane (Methylene chloride),965,Ruminococcus flavefaciens,2,-0.0010000000000000009,38,5390
5,2132,L-Fucose,339,Coprococcus eutactus,3,0.0023688071103655783,40,24298
6,2160,Malonate,1099,Sutterella wadsworthensis,3,-0.0010000000000000009,41,26351
7,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.00012335974525135018,46,7718
8,2020,Adipate,969,Ruminococcus torques,3,0.021947139643095137,49,17345
9,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.02297131428410515,51,23633
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.016498408106950246,63,24967
11,2103,Glycolithocholate,952,Roseburia intestinalis,3,0.01416864040241117,73,22523
12,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,-6.401009817791348e-05,81,24473
13,2022,alpha-ketoglutarate (2-oxoglutarate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0016968056504355067,88,17378
14,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,-0.0002057566336524097,96,24456
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0034609873359903176,103,8480
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,2,0.0005887435023689269,106,8462
17,2005,"1,3-Propanediol",870,Prevotella copri,3,9.482890287315637e-05,113,16255
18,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.002692404853765651,127,23655
19,2193,Pentanol,54,Alistipes putredinis,3,-9.478313584521114e-05,140,28370
20,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",1064,Streptococcus salivarius,3,0.0003826589657064394,150,16629
21,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.01361738336344065,157,25143
22,2240,"Valerate (Pentanoic acid, Pentanoate)",46,Akkermansia muciniphila,2,-0.0006072876208461642,183,15625
23,2212,Spermidine,969,Ruminococcus torques,2,0.002183801438341515,196,13817
24,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.008444693593813835,201,23922
25,2049,Cholic acid (Cholate),457,Eubacterium rectale,3,1.1642456647531496e-05,250,19049
26,2035,Biotin (Vitamin B7),796,Odoribacter splanchnicus,2,-0.001059818647700439,259,2354
27,2241,Xanthine,129,Bacteroides ovatus,3,0.006489443832857877,261,31621
28,2081,Deoxycholic acid,124,Bacteroides eggerthii,2,0.0019041019334572473,294,5194
29,2087,"Dodecanoate (Lauric acid, Laureate)",1064,Streptococcus salivarius,3,-0.00023129169715319087,304,21525
30,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.003055124981340973,315,9010
31,2233,Trimethylamine,338,Coprococcus comes,2,0.0030652688628137748,326,15153
32,2053,Citrate,152,Bifidobacterium bifidum,3,0.00020980235535594804,355,19245
33,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",323,Clostridium scindens,3,0.0014225612812353017,365,28254
34,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.002327285746782315,384,16701
35,2153,L-Threonine (Threonine),964,Ruminococcus bromii,3,0.008826472327671642,390,25837
36,2140,L-Isoleucine (Isoleucine),952,Roseburia intestinalis,3,0.008190307055223944,407,24899
37,2163,Menaquinone (Vitamin K2),119,Bacteroides caccae,2,0.0016646575611033443,417,10590
