,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2157,Lactose,54,Alistipes putredinis,2,-0.0004335247393415509,0,10154
1,2059,Cytosine,1065,Streptococcus sanguinis,3,0.0010390670180808748,4,19582
2,2206,Raffinose,966,Ruminococcus gnavus,2,0.0039353588884962765,16,13383
3,2233,Trimethylamine,425,Eggerthella lenta,2,0.003681723132348269,21,15157
4,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.013142518512352042,23,16648
5,2109,H2S (HS-),425,Eggerthella lenta,3,0.0032182022500365504,28,22933
6,2136,L-Histidine (Histidine),425,Eggerthella lenta,3,0.00046502866477382554,35,24589
7,2226,"Thiamine (Vitamin B1, Thiamin)",878,Prevotella salivae,2,0.0008256396893941975,46,14744
8,2102,Glycolate,870,Prevotella copri,3,0.0011837215474013174,48,22447
9,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0003403935478919484,49,16653
10,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,0.001100962266767147,50,24456
11,2103,Glycolithocholate,54,Alistipes putredinis,3,-0.0003920728447224242,62,22466
12,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.01535752516003508,71,25644
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0003601569879516653,72,24344
14,2203,Putrescine,454,Eubacterium eligens,3,0.0019613174259636157,73,29054
15,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",1099,Sutterella wadsworthensis,2,-0.0010523220970110048,75,9647
16,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),455,Eubacterium hallii,3,0.005499999115615606,83,27039
17,2137,L-Homoserine,323,Clostridium scindens,3,0.0007784277552166374,95,24654
18,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.004200303097542379,98,7706
19,2159,Lithocholic acid,338,Coprococcus comes,2,0.0005211222719879727,100,10329
20,2079,D-Xylose (Xylose),161,Blautia hansenii (Ruminococcus hansenii),3,0.005050569119771753,106,20978
21,2038,Butyrate,969,Ruminococcus torques,3,-0.0009349049371749629,108,18497
22,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.011920242389940605,111,31590
23,2006,2-Aminobutyric acid (2-Aminobutyrate),968,Ruminococcus obeum,3,0.016633891578451854,129,16336
24,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,0.0008271333462122055,147,23643
25,2058,Cytidine,895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,148,19498
26,2049,Cholic acid (Cholate),456,Eubacterium limosum,3,0.0008222113815375964,162,19048
27,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",309,Clostridium difficile,2,1.5871226118457926e-05,181,244
28,2081,Deoxycholic acid,326,Clostridium symbiosum,2,0.0017568678118695669,187,5215
29,2154,L-Tryptophan (Tryptophan),126,Bacteroides fragilis,3,0.0003893269352415185,192,25860
