,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.001998399845218768,0,23651
1,2183,Octanoate (Caprylic acid),968,Ruminococcus obeum,3,0.012420962503142174,1,27784
2,2125,"L-Alanine (D-Alanine, Alanine)",152,Bifidobacterium bifidum,2,0.0026497843911156282,2,7869
3,2109,H2S (HS-),966,Ruminococcus gnavus,2,-5.652477019824076e-05,5,7047
4,2050,Choline,1052,Streptococcus gallolyticus,3,0.0018631100701455017,6,19147
5,2195,Phenylacetate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0005483491825976072,7,28544
6,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.004840905288888808,11,15626
7,2136,L-Histidine (Histidine),1064,Streptococcus salivarius,3,0.016512427164430576,18,24621
8,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,3.916152803584705e-05,23,7775
9,2229,Thymine,75,Anaerostipes caccae,3,0.0006346146366741356,25,30820
10,2005,"1,3-Propanediol",159,Bilophila wadsworthia,3,0.0006661114327070061,30,16225
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,2,0.0031251424698242047,42,8438
12,2064,D-Galactose,420,Dorea formicigenerans,3,0.0018899462829286007,57,19908
13,2223,Taurocholate,123,Bacteroides dorei,3,0.019171307629916146,59,30393
14,2206,Raffinose,123,Bacteroides dorei,2,0.0009873366806867345,63,13329
15,2069,D-Glucuronic acid (D-Glucuronate),149,Bifidobacterium adolescentis,3,-6.116598888272762e-06,68,20251
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",813,Parabacteroides johnsonii,2,-0.0010000000000000009,74,8477
17,2032,beta-alanine (3-Aminopropionate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00768361626842784,85,18023
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.00353232968646644,88,24397
19,2070,D-Lyxose (L-Lyxose),953,Roseburia inulinivorans,3,0.013505984433036966,95,20364
20,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0027043011849621212,97,23654
21,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.001549119182755354,103,7713
22,2037,Butylamine,420,Dorea formicigenerans,2,-0.0003921251195063702,117,2484
23,2108,H2O2,124,Bacteroides eggerthii,2,-0.0005901119041943348,129,6922
24,2115,Indole-3-acetate (Indoleacetate),461,Eubacterium ventriosum,3,0.0009590283766459651,130,23155
25,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),952,Roseburia intestinalis,3,0.00018665478968782345,137,27203
26,2237,Uracil,796,Odoribacter splanchnicus,3,0.005886382546423374,152,31370
27,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.005563856644424492,166,27902
28,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,0.0007022865821920687,174,23643
