,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2065,D-Galacturonate,966,Ruminococcus gnavus,2,-0.0002812461571878311,9,4095
1,2157,Lactose,878,Prevotella salivae,2,0.0033498810380840904,11,10208
2,2067,D-Glucosamine (Glucosamine),870,Prevotella copri,3,0.010415433772780203,26,20143
3,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.020433083478477942,29,23777
4,2237,Uracil,965,Ruminococcus flavefaciens,3,0.0009083587255510617,35,31382
5,2238,Urea,9,Acidaminococcus fermentans,3,0.0017187095464490376,47,31392
6,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.020603608164556975,52,7850
7,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",814,Parabacteroides merdae,3,0.007192089596739226,60,16542
8,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,3,0.0020736675152829287,63,23776
9,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",1099,Sutterella wadsworthensis,2,-0.0010000000000000009,69,3311
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,-0.00022433726564541345,72,8474
11,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),55,Alistipes shahii,2,0.00020873895228901151,74,11091
12,2238,Urea,456,Eubacterium limosum,3,0.010511542299172394,107,31432
13,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0009405102558691647,111,23627
14,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.009452976880009234,118,14051
15,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,2,0.0023057317805113,120,761
16,2119,Isobutyrate (2-Methylpropanoic acid),551,Holdemania filiformis,3,-0.00021773887512410717,127,23448
17,2032,beta-alanine (3-Aminopropionate),76,Anaerotruncus colihominis,3,0.0006886022997758534,149,18005
18,2109,H2S (HS-),457,Eubacterium rectale,2,0.015725439747694137,151,7025
19,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.0027046169819660015,152,31601
20,2224,Taurodeoxycholate,457,Eubacterium rectale,3,0.00768811392772617,155,30497
21,2233,Trimethylamine,969,Ruminococcus torques,2,0.009709304017025744,157,15185
22,2214,Stachyose,152,Bifidobacterium bifidum,3,-0.0006530191503468785,162,29829
23,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.0027066085044497035,166,16649
24,2136,L-Histidine (Histidine),870,Prevotella copri,3,0.004001824196344428,178,24607
25,2093,Formate,126,Bacteroides fragilis,3,-0.0003330241010496282,186,21900
26,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.010378570312928437,196,23785
27,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,2,0.0005979247546492594,201,15633
28,2214,Stachyose,135,Bacteroides uniformis,3,0.0008165797415200515,203,29825
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,0.0006859204448256273,206,9027
30,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0005805237334325364,210,7745
31,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.004205761070885439,212,23685
