,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2100,Glycocholate,464,Faecalibacterium prausnitzii,3,0.045235127567186506,1,22292
1,2098,Glycerol,966,Ruminococcus gnavus,2,0.000645376805147535,5,6255
2,2125,"L-Alanine (D-Alanine, Alanine)",75,Anaerostipes caccae,3,0.00038428064240736415,14,23764
3,2233,Trimethylamine,878,Prevotella salivae,2,0.003938483548695082,18,15176
4,2155,L-Tyrosine (Tyrosine),131,Bacteroides plebeius,3,0.010605504740552996,24,25934
5,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,0.004296753177709056,36,15225
6,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.03520191030916697,61,23685
7,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.0019179216739488858,66,7850
8,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,3,0.0012228852760904907,69,23766
9,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0016699850451306064,75,23630
10,2049,Cholic acid (Cholate),54,Alistipes putredinis,3,0.0017765003295935333,82,19010
11,2201,Propanoate (Propionate),969,Ruminococcus torques,2,0.00019528524721823537,85,13025
12,2233,Trimethylamine,870,Prevotella copri,2,-3.2047080572694675e-05,95,15175
13,2159,Lithocholic acid,420,Dorea formicigenerans,3,-0.0007442149350919136,98,26244
14,2058,Cytidine,461,Eubacterium ventriosum,3,0.0009131355038590749,111,19483
15,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",137,Bacteroides xylanisolvens,2,-0.0003401578731896393,114,234
16,2237,Uracil,339,Coprococcus eutactus,3,0.008118443115437413,118,31354
17,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.009853939123607214,128,5234
18,2043,Cellobiose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-7.248744094623394e-05,140,18743
19,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0015418161087973337,150,16154
20,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0005434206022496557,161,7775
21,2238,Urea,456,Eubacterium limosum,3,0.004347546397441504,162,31432
22,2085,Dimethylamine,54,Alistipes putredinis,2,0.0009338115962168603,165,5474
23,2050,Choline,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007619954048685207,176,19091
24,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",457,Eubacterium rectale,3,0.017011097095242067,198,16529
25,2154,L-Tryptophan (Tryptophan),54,Alistipes putredinis,3,0.0024203801653081003,202,25850
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0015684552796244589,203,24346
27,2205,Pyruvate,464,Faecalibacterium prausnitzii,3,0.0011559848407004525,206,29204
28,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0012755858515648422,208,23628
29,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",152,Bifidobacterium bifidum,3,0.004324187970001003,212,27237
30,2182,Nitrite,1064,Streptococcus salivarius,3,-4.0210824723496685e-05,216,27717
31,2154,L-Tryptophan (Tryptophan),314,Clostridium leptum,3,0.0002700449310796271,221,25877
32,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.004799537178166613,222,23660
33,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",158,Bifidobacterium pseudocatenulatum,2,-0.0010000000000000009,225,96
34,2085,Dimethylamine,1052,Streptococcus gallolyticus,2,0.0008313309995168217,234,5539
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.00060791647239955,240,24344
36,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.012483735784273087,246,7745
37,2228,Thymidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.012095154195798652,250,30767
38,2160,Malonate,314,Clostridium leptum,3,0.004934694846735699,261,26309
39,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",149,Bifidobacterium adolescentis,3,0.004987467722396111,264,25363
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00017724328119761434,270,8435
41,2111,Histamine,153,Bifidobacterium breve,3,0.0020990850214195333,277,22990
42,2203,Putrescine,131,Bacteroides plebeius,2,0.006476551531226837,316,13118
43,2221,Taurine,131,Bacteroides plebeius,3,0.005353448302815145,323,30254
44,2230,Toluene,1054,Streptococcus infantarius,3,-0.000997058301142606,333,30956
45,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.0005334048934060309,340,16648
46,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.0015872432198975606,341,16698
47,2128,L-Asparagine (Asparagine),796,Odoribacter splanchnicus,2,-0.0010000000000000009,353,8114
48,2070,D-Lyxose (L-Lyxose),161,Blautia hansenii (Ruminococcus hansenii),3,0.0018886836900547932,361,20330
49,2107,H2 (Hydrogen),454,Eubacterium eligens,2,0.0008842993756880135,366,6878
50,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.0010182271289465028,386,726
51,2027,Arachidate (Arachidic acid),54,Alistipes putredinis,3,0.00019605397725930285,387,17642
52,2035,Biotin (Vitamin B7),314,Clostridium leptum,2,0.00042812616387466473,400,2333
53,2017,Adenine,153,Bifidobacterium breve,3,0.0013347003018743253,433,17086
54,2053,Citrate,135,Bacteroides uniformis,3,0.004601781246907133,454,19241
55,2148,"L-Proline (Proline, D-Proline)",953,Roseburia inulinivorans,3,0.017473709566752205,470,25476
56,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,2,-0.0005373192541660021,477,15627
57,2201,Propanoate (Propionate),460,Eubacterium siraeum,2,0.0008568693336359345,478,13002
58,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.017626266504295107,481,25413
59,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",870,Prevotella copri,3,-1.2680115840213446e-05,484,23887
60,2134,"L-Glutamine (D-Glutamine, Glutamine)",608,Lactococcus lactis,3,6.376714379607851e-05,493,24457
61,2146,L-Ornithine (Ornithine),122,Bacteroides coprophilus,3,0.0006961323366276861,499,25280
62,2229,Thymine,968,Ruminococcus obeum,3,0.00852312418472223,502,30880
63,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.006874641871442266,503,31584
64,2221,Taurine,953,Roseburia inulinivorans,2,0.002754396867103548,532,14388
65,2055,CO2,54,Alistipes putredinis,3,-9.994622343700854e-05,535,19298
66,2211,Shikimate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0028243302000775516,540,29615
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0029822758882018796,543,24397
68,2081,Deoxycholic acid,968,Ruminococcus obeum,2,0.0141987694089456,550,5248
69,2101,Glycodeoxycholate,149,Bifidobacterium adolescentis,3,-0.0001793635025033602,555,22339
70,2118,Isethionate,796,Odoribacter splanchnicus,3,0.001078958339059577,557,23378
71,2219,Sulfate (Sulfuric acid),969,Ruminococcus torques,3,0.0001660806577261642,558,30161
72,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",134,Bacteroides thetaiotaomicron,3,-5.232304214497496e-05,567,23272
73,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,-0.00044188268349520943,574,23659
74,2233,Trimethylamine,608,Lactococcus lactis,2,-0.0001730851276972034,586,15169
75,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",133,Bacteroides stercoris,3,0.010799249277124279,608,28239
76,2020,Adipate,152,Bifidobacterium bifidum,3,0.004060380804193464,614,17301
77,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),968,Ruminococcus obeum,3,0.009498310994037085,624,27064
78,2156,"L-Valine (Valine, D-Valine)",870,Prevotella copri,3,0.012331292601223898,631,26047
79,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,3,-0.0009984938002838284,632,24943
80,2038,Butyrate,551,Holdemania filiformis,2,0.0012582976769517362,638,2568
81,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,3,0.0026003967542830297,655,21140
