,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0003814333018756777,7,7745
1,2098,Glycerol,966,Ruminococcus gnavus,2,0.003403403052988696,10,6255
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0009717459363701719,16,24474
3,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.001278086837127712,17,16681
4,2226,"Thiamine (Vitamin B1, Thiamin)",425,Eggerthella lenta,2,0.0019403296136162318,40,14725
5,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.0030837432537541565,43,7490
6,2107,H2 (Hydrogen),968,Ruminococcus obeum,2,0.0007035655063919455,47,6904
7,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0035885521628530315,48,31549
8,2185,Orotic acid (Orotate),460,Eubacterium siraeum,3,0.0009944756517301645,54,27906
9,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.002316649473642296,65,23635
10,2203,Putrescine,460,Eubacterium siraeum,3,0.0027133696659954465,84,29058
11,2032,beta-alanine (3-Aminopropionate),1064,Streptococcus salivarius,3,0.0062590641253402746,87,18069
12,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.03859353455074055,107,23628
13,2236,Tyramine,54,Alistipes putredinis,2,0.001339622037085486,119,15338
14,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.02638634230762249,132,23655
15,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0050354566590902206,136,28897
16,2240,"Valerate (Pentanoic acid, Pentanoate)",326,Clostridium symbiosum,2,0.0002913459321920442,139,15655
17,2238,Urea,121,Bacteroides coprocola,3,0.004446884819981345,148,31399
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.00028161391107528466,151,8498
19,2145,L-Methionine (D-Methionine),952,Roseburia intestinalis,3,0.0004433461722581633,161,25259
20,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0005005099922114065,177,23656
21,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",878,Prevotella salivae,2,0.00012913129194780382,216,1352
22,2035,Biotin (Vitamin B7),338,Coprococcus comes,2,0.0006056488324210907,221,2337
23,2214,Stachyose,134,Bacteroides thetaiotaomicron,3,0.0009610226871218375,222,29824
24,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",969,Ruminococcus torques,3,0.0037581507783481793,229,17273
25,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.013208302457220267,240,23786
26,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.0013501497375477678,250,12991
27,2238,Urea,968,Ruminococcus obeum,3,0.011129368258743555,257,31456
28,2243,Xylitol,1064,Streptococcus salivarius,3,0.0012746585156527823,259,31821
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.00029472705262878485,261,24405
30,2049,Cholic acid (Cholate),965,Ruminococcus flavefaciens,3,0.0017973873888972314,266,19070
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.00219994560622927,275,8480
32,2203,Putrescine,425,Eggerthella lenta,3,-0.00028376011592967654,289,29053
33,2073,D-Psicose,1064,Streptococcus salivarius,3,0.00264371498184901,293,20589
34,2029,Benzaldehyde,55,Alistipes shahii,2,-0.0010000000000000009,295,1875
35,2012,5-Aminovalerate,131,Bacteroides plebeius,3,0.002258607777878452,300,16718
36,2062,D-Fructuronate,159,Bilophila wadsworthia,3,0.0006207388693094673,324,19753
37,2154,L-Tryptophan (Tryptophan),152,Bifidobacterium bifidum,3,0.0007595199002131681,334,25869
38,2223,Taurocholate,121,Bacteroides coprocola,3,0.00044631064744715676,337,30391
39,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.002203834860821763,386,23660
40,2081,Deoxycholic acid,455,Eubacterium hallii,3,0.0011700573054064245,392,21135
41,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.00569738335976,399,31550
42,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,3,-3.209645733637245e-05,408,24966
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,-3.449648395492666e-06,416,24354
44,2217,Succinate,1065,Streptococcus sanguinis,2,-0.00040182956087431165,420,14110
45,2042,Carbon monoxide (CO),870,Prevotella copri,3,0.002503096448503217,423,18703
46,2229,Thymine,454,Eubacterium eligens,3,0.0031563958821012594,429,30854
47,2233,Trimethylamine,484,Fusobacterium varium,2,-4.155479252976324e-05,447,15165
48,2159,Lithocholic acid,454,Eubacterium eligens,2,0.010550731822676296,448,10334
49,2161,Maltose,1065,Streptococcus sanguinis,3,-5.5738993855469765e-05,463,26422
50,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,-0.0007539506072908875,469,9008
51,2120,Isomaltose,124,Bacteroides eggerthii,3,0.0014995992429303051,482,23482
52,2238,Urea,75,Anaerostipes caccae,3,0.0013798987317531486,496,31396
53,2098,Glycerol,55,Alistipes shahii,2,-0.00017354088672083545,502,6195
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,0.003111430107400559,507,8431
55,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.0013130158417360427,525,7723
56,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.002442594452885749,538,31551
57,2037,Butylamine,131,Bacteroides plebeius,2,0.006415745510302329,541,2462
58,2237,Uracil,126,Bacteroides fragilis,3,0.006592568328841808,543,31332
59,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,2,-0.0007788040963975229,546,763
60,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.0013275580492210226,556,24612
61,2041,Caproate (Hexanoate),969,Ruminococcus torques,3,0.0009879658518247014,595,18641
62,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.003704636800123451,599,16594
63,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),870,Prevotella copri,2,0.0007325092083270146,604,15247
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.005424639835222456,625,8489
65,2170,Mucin,953,Roseburia inulinivorans,3,0.00022659361740196005,643,26916
66,2162,Melibiose,456,Eubacterium limosum,3,-0.0003188581140129987,661,26464
67,2241,Xanthine,968,Ruminococcus obeum,3,0.0036002533864680775,670,31672
68,2185,Orotic acid (Orotate),425,Eggerthella lenta,3,0.0008174824813002024,688,27901
69,2238,Urea,1064,Streptococcus salivarius,3,0.0015768456836293687,696,31461
70,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0007314999013670054,713,24344
71,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.0008793165399618719,720,9009
72,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.0015428247786715144,730,25289
73,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.004099718822527354,738,24353
74,2156,"L-Valine (Valine, D-Valine)",484,Fusobacterium varium,3,0.0005388612752587063,741,26037
75,2233,Trimethylamine,126,Bacteroides fragilis,2,0.0007465077038796286,750,15132
76,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0014570750133126031,752,7737
77,2032,beta-alanine (3-Aminopropionate),484,Fusobacterium varium,2,-0.00012967842329225654,753,2133
78,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",134,Bacteroides thetaiotaomicron,3,0.0004357160419075079,766,23272
79,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.00040548397337469844,770,7719
80,2236,Tyramine,880,Prevotella timonensis,2,-0.0001600687195417727,771,15393
81,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,0.0002715852806587371,783,7771
82,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.0015337634273520084,801,16692
83,2233,Trimethylamine,314,Clostridium leptum,2,0.0002197055057837627,808,15149
84,2161,Maltose,878,Prevotella salivae,2,0.0014688123830741695,839,10496
85,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,-0.0002700793160255177,877,23679
86,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",339,Coprococcus eutactus,3,0.00013141628533863692,879,27250
87,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",126,Bacteroides fragilis,3,-0.0006938868170498491,883,16140
88,2140,L-Isoleucine (Isoleucine),76,Anaerotruncus colihominis,2,-0.0010000000000000009,905,8933
89,2072,D-Mannose (Mannose),952,Roseburia intestinalis,3,-6.193021933220688e-05,919,20507
90,2107,H2 (Hydrogen),953,Roseburia inulinivorans,3,-0.00013150059932742764,941,22812
91,2143,"L-Lysine (Lysine, D-Lysine)",326,Clostridium symbiosum,3,0.00041908348776065196,945,25087
92,2148,"L-Proline (Proline, D-Proline)",126,Bacteroides fragilis,3,0.005012906776980408,959,25428
93,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",55,Alistipes shahii,3,-0.0010057331541669656,1029,18147
94,2006,2-Aminobutyric acid (2-Aminobutyrate),1064,Streptococcus salivarius,3,0.003011925825664785,1093,16341
95,2135,L-Glycine (Glycine),126,Bacteroides fragilis,3,0.001847931387436108,1253,24492
96,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,-1.664418342406382e-05,1281,31544
97,2203,Putrescine,135,Bacteroides uniformis,2,0.00022375461290558007,1292,13121
98,2072,D-Mannose (Mannose),401,Desulfovibrio piger,3,0.0005379296810464895,1299,20483
99,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,2,0.0006319096384763689,1305,734
100,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,3.073541621168019e-05,1332,23685
101,2013,Acetaldehyde,1064,Streptococcus salivarius,3,-0.00039985178179413605,1362,16845
102,2081,Deoxycholic acid,338,Coprococcus comes,2,0.0024617483532739515,1368,5217
103,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.003693140768932568,1375,7748
104,2238,Urea,969,Ruminococcus torques,3,0.0007901323847701036,1381,31457
105,2202,"Propanol (n-propanol, 1-Propanol)",135,Bacteroides uniformis,2,0.00019446152295188313,1402,13049
106,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",870,Prevotella copri,3,0.00025054414236103106,1417,17767
107,2214,Stachyose,965,Ruminococcus flavefaciens,3,-0.0008695246779724108,1478,29870
108,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.0009803954074042442,1509,14084
109,2233,Trimethylamine,878,Prevotella salivae,3,0.0008596893368016945,1527,31088
110,2233,Trimethylamine,326,Clostridium symbiosum,3,6.128640529290408e-05,1534,31063
111,2042,Carbon monoxide (CO),965,Ruminococcus flavefaciens,2,5.4989418452722205e-05,1569,2798
112,2217,Succinate,54,Alistipes putredinis,2,0.00013265986038879518,1620,14042
113,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.004998911444263787,1650,24361
114,2103,Glycolithocholate,878,Prevotella salivae,3,0.00021463595324366924,1681,22520
115,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.002413266893192656,1691,24348
116,2049,Cholic acid (Cholate),457,Eubacterium rectale,2,-4.63884252221991e-05,1716,3137
117,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.00010870882032354423,1730,31546
118,2167,Methylamine (Monomethylamine),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0007166258213380239,1763,10883
119,2089,Ethanol,1052,Streptococcus gallolyticus,2,-0.0008561262255858404,1818,5755
120,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.00046141783024489236,1828,31569
121,2227,Thiosulfate,813,Parabacteroides johnsonii,3,-0.0010000000000000009,1857,30725
122,2225,Taurolithocholate,54,Alistipes putredinis,3,0.0012007200556264364,1870,30530
123,2012,5-Aminovalerate,1052,Streptococcus gallolyticus,2,-0.0008025933099636839,1876,859
124,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.0014745024009630292,1941,31596
125,2170,Mucin,460,Eubacterium siraeum,2,-0.00015936280170159023,1951,10986
126,2105,Guanine,75,Anaerostipes caccae,3,-0.00035239768081485323,2084,22612
127,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,2,1.8254572395903779e-06,2096,8432
128,2158,Linoleic acid (Omega-6 fatty acid),121,Bacteroides coprocola,3,0.00011006799080537366,2129,26143
129,2212,Spermidine,551,Holdemania filiformis,2,-0.0007754433552573659,2139,13800
