,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2064,D-Galactose,455,Eubacterium hallii,3,0.0299226952395385,12,19911
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.035221272414743376,14,9016
2,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0007582437049440394,20,21158
3,2145,L-Methionine (D-Methionine),969,Ruminococcus torques,3,0.0016042268246817537,23,25265
4,2129,"L-Aspartate (Aspartate, D-Aspartate)",456,Eubacterium limosum,3,0.0031410904357908054,33,24088
5,2093,Formate,54,Alistipes putredinis,2,0.027394467760624486,36,5978
6,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0004146914924446632,40,7754
7,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.012652926364066452,55,23628
8,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0011964879359837033,56,6111
9,2139,L-iduronate,870,Prevotella copri,3,0.00016115802446270422,59,24823
10,2195,Phenylacetate,1099,Sutterella wadsworthensis,2,-0.0008639177124405428,62,12671
11,2198,Pimelate,796,Odoribacter splanchnicus,3,0.024903725151061096,67,28778
12,2203,Putrescine,796,Odoribacter splanchnicus,2,0.0002482126075110669,70,13154
13,2224,Taurodeoxycholate,134,Bacteroides thetaiotaomicron,3,0.0004072960373036061,76,30472
14,2178,"NH3 (Ammonia, NH4+, Ammonium)",969,Ruminococcus torques,2,0.017259987609336558,78,11513
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,3.044174847477432e-05,79,8446
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.015115669644597651,92,24353
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0011980979465957553,96,24346
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0002951640953251511,116,24344
19,2143,"L-Lysine (Lysine, D-Lysine)",135,Bacteroides uniformis,3,0.007106878301696873,118,25073
20,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.004357327034398617,125,23676
21,2217,Succinate,878,Prevotella salivae,2,0.0016311470930941985,127,14096
22,2203,Putrescine,969,Ruminococcus torques,2,0.005294451809522593,129,13169
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,3,0.00011346526726785378,131,24372
24,2123,Itaconate,964,Ruminococcus bromii,3,-0.0006720220937067589,139,23749
