,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.016498631768426364,0,7850
1,2120,Isomaltose,134,Bacteroides thetaiotaomicron,3,0.0032092188304406744,7,23488
2,2140,L-Isoleucine (Isoleucine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0005795580720052707,13,24872
3,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.006160894361313729,19,6104
4,2020,Adipate,460,Eubacterium siraeum,3,0.003139422211101195,22,17322
5,2050,Choline,1007,Shigella sonnei,3,0.007923113139329252,35,19146
6,2079,D-Xylose (Xylose),159,Bilophila wadsworthia,3,0.005258689517945281,41,20977
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.0004827863931298193,43,24384
8,2241,Xanthine,122,Bacteroides coprophilus,3,0.00030846904870718284,49,31616
9,2063,D-Galactosamine (Galactosamine),1064,Streptococcus salivarius,3,0.015537349185991478,72,19869
10,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.004293702970108226,76,31560
11,2105,Guanine,326,Clostridium symbiosum,3,0.0029056206225082093,89,22639
12,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0013544094778278337,93,24474
13,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002610068887481942,98,23627
14,2161,Maltose,966,Ruminococcus gnavus,2,0.0007115727717023068,99,10503
15,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.00034617259761038355,100,7720
16,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0340475714035422,101,23625
17,2106,Guanosine,314,Clostridium leptum,3,0.002738942301663383,117,22709
18,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,-0.0001257791551669829,119,16698
19,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0009832637141389267,123,23659
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,-0.00011726093439212715,124,9071
21,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,3,0.00019942621875512767,133,23800
22,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,-0.0002706599887425387,135,776
23,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0030744875523117665,165,23634
24,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,2,-8.943580781350935e-05,175,7881
25,2238,Urea,338,Coprococcus comes,3,0.002973400443493146,179,31425
26,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,0.002837411308966531,202,7735
27,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0006537156889078188,237,7754
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.0009856164559425284,245,8460
29,2201,Propanoate (Propionate),135,Bacteroides uniformis,2,0.004264511945872962,254,12977
30,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.004648305735060809,267,7770
31,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,0.0002573106332326436,279,7722
32,2081,Deoxycholic acid,454,Eubacterium eligens,3,0.0011269073953850128,290,21134
33,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0014088256055361237,296,23767
