,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0002416830829999883,26,31547
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.00802126388278912,32,8498
2,2053,Citrate,122,Bacteroides coprophilus,2,-0.0010000000000000009,39,3320
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0005169927872868962,47,8480
4,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.021191724187478056,53,23631
5,2222,Taurochenodeoxycholate,314,Clostridium leptum,3,0.005152879151234191,54,30341
6,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,2,2.4901997256132624e-05,70,7879
7,2118,Isethionate,878,Prevotella salivae,3,0.0035166503137629146,107,23384
8,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.031689734995472785,124,23642
9,2157,Lactose,124,Bacteroides eggerthii,3,0.0008169063194803927,140,26074
10,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",133,Bacteroides stercoris,2,-0.00015951243147538374,152,2895
11,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.005314950938057894,177,16636
12,2196,Phenylethylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00013434743517604097,190,12683
13,2233,Trimethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0009096911078598779,200,15143
14,2109,H2S (HS-),968,Ruminococcus obeum,2,0.004702209133454427,221,7048
15,2161,Maltose,966,Ruminococcus gnavus,2,0.0028314393971621277,230,10503
16,2040,Cadaverine,953,Roseburia inulinivorans,3,0.00904812318744852,247,18564
17,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0011029933603802222,265,7769
18,2064,D-Galactose,1099,Sutterella wadsworthensis,2,-0.0009469558965014002,298,4031
19,2198,Pimelate,137,Bacteroides xylanisolvens,3,0.0037999214955818372,299,28746
20,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,2,0.00027258525693185653,300,2954
21,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.011081392100051768,310,15170
22,2238,Urea,129,Bacteroides ovatus,3,0.0065144295596010204,312,31405
23,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.020316393371238695,313,23786
24,2233,Trimethylamine,135,Bacteroides uniformis,2,0.010855107887629667,328,15137
25,2161,Maltose,161,Blautia hansenii (Ruminococcus hansenii),3,-0.00025343614479422794,338,26378
26,2233,Trimethylamine,339,Coprococcus eutactus,2,0.0018829205833909013,341,15154
27,2065,D-Galacturonate,123,Bacteroides dorei,3,0.00017709261528586762,344,19953
28,2161,Maltose,464,Faecalibacterium prausnitzii,2,0.0014668212247894719,349,10484
29,2059,Cytosine,952,Roseburia intestinalis,2,-0.0010000000000000009,351,3659
30,2084,Dimethyl sulfide (Methyl sulfide),870,Prevotella copri,3,-0.0002686925406393259,361,21367
31,2237,Uracil,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0029719877607193856,374,31352
32,2087,"Dodecanoate (Lauric acid, Laureate)",953,Roseburia inulinivorans,3,0.00015749933855102594,397,21516
33,2020,Adipate,133,Bacteroides stercoris,3,0.0034833391512980594,400,17295
34,2053,Citrate,137,Bacteroides xylanisolvens,3,0.0011941060398218406,401,19242
35,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,2,0.0004364353975194746,415,7773
36,2224,Taurodeoxycholate,1007,Shigella sonnei,3,0.0011011620242955544,423,30522
37,2081,Deoxycholic acid,804,Oxalobacter formigenes,2,-0.0009224676306165414,431,5235
38,2064,D-Galactose,814,Parabacteroides merdae,3,-0.00044504401819378536,437,19926
39,2196,Phenylethylamine,870,Prevotella copri,3,0.007265132272436858,438,28639
40,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.010004556634817141,443,31605
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.017054418388820825,449,24375
42,2038,Butyrate,796,Odoribacter splanchnicus,2,0.00021321528891926622,486,2570
43,2240,"Valerate (Pentanoic acid, Pentanoate)",326,Clostridium symbiosum,3,0.0001507786953353074,512,31567
44,2027,Arachidate (Arachidic acid),158,Bifidobacterium pseudocatenulatum,3,0.00022297384788916297,518,17664
45,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",149,Bifidobacterium adolescentis,2,0.00012993741474587317,529,2899
46,2093,Formate,454,Eubacterium eligens,2,0.001855932930027615,550,6014
47,2237,Uracil,123,Bacteroides dorei,2,-0.00046613256996819175,574,15417
48,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.001466040212491082,590,11144
49,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,2,3.3059751451958164e-05,594,7862
50,2198,Pimelate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00019064531347712244,615,12848
51,2233,Trimethylamine,129,Bacteroides ovatus,2,0.0008580853906348107,639,15133
52,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),126,Bacteroides fragilis,3,0.0008099309843628832,649,27156
53,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.0008259701399634389,658,31597
54,2146,L-Ornithine (Ornithine),456,Eubacterium limosum,3,0.00022084188098325797,660,25312
55,2061,D-Fructose (Fructose),1064,Streptococcus salivarius,3,0.002093612154899338,665,19725
56,2049,Cholic acid (Cholate),9,Acidaminococcus fermentans,3,0.00055139817397587,678,19008
57,2194,Phenol,1007,Shigella sonnei,2,-0.0010000000000000009,681,12594
58,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,-5.270685764613425e-05,686,16653
59,2236,Tyramine,314,Clostridium leptum,2,-0.0005823342500682616,699,15365
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,-0.00016252168565777936,742,24371
61,2138,L-Idonate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0005454009742746901,771,24719
62,2159,Lithocholic acid,326,Clostridium symbiosum,2,3.677735172402663e-05,780,10327
63,2128,L-Asparagine (Asparagine),323,Clostridium scindens,3,0.0011575774772659697,797,24006
64,2241,Xanthine,953,Roseburia inulinivorans,3,0.003209988728861579,863,31668
65,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.0015554117420852887,942,31574
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0036637688738233587,946,24353
67,2200,Propanal,1064,Streptococcus salivarius,3,-0.0006626170259169673,953,28869
68,2081,Deoxycholic acid,129,Bacteroides ovatus,3,-6.463119948185714e-05,972,21109
69,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,2,0.0008033143598860093,977,15668
70,2238,Urea,152,Bifidobacterium bifidum,3,-0.00014642770710016073,994,31413
71,2201,Propanoate (Propionate),454,Eubacterium eligens,3,0.0009386838600569103,1017,28910
72,2071,D-Mannitol (Mannitol),1064,Streptococcus salivarius,3,0.000520926104398467,1030,20445
73,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",456,Eubacterium limosum,3,5.377836992415119e-05,1042,27472
74,2167,Methylamine (Monomethylamine),119,Bacteroides caccae,2,0.0017526323124279486,1057,10878
75,2016,Acetone,137,Bacteroides xylanisolvens,3,-0.00048788071193206495,1102,17010
76,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",804,Oxalobacter formigenes,3,0.001738819064799113,1134,24387
