,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,54,Alistipes putredinis,2,0.036584741402534315,11,14042
1,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0011869442600710434,13,23678
2,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.002754365344811882,22,3735
3,2242,XOS (Xylooligosaccharide),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.00011836214436544701,24,31703
4,2094,FOS (Fructooligosaccharide),1064,Streptococcus salivarius,3,0.004619865144613766,30,22029
5,2103,Glycolithocholate,968,Ruminococcus obeum,3,-6.284823338265078e-05,46,22528
6,2214,Stachyose,54,Alistipes putredinis,3,0.004076978632440387,48,29810
7,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.02499132402110782,49,23633
8,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.012490079402593168,65,16642
9,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),134,Bacteroides thetaiotaomicron,2,0.01666951733409061,72,15208
10,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",814,Parabacteroides merdae,3,0.000218089651868425,83,29142
11,2049,Cholic acid (Cholate),54,Alistipes putredinis,3,0.00940841475158205,92,19010
12,2217,Succinate,878,Prevotella salivae,2,0.0018802703302481794,130,14096
13,2053,Citrate,129,Bacteroides ovatus,3,0.005937779530177045,136,19237
14,2136,L-Histidine (Histidine),124,Bacteroides eggerthii,3,0.005505963718934304,145,24562
15,2198,Pimelate,119,Bacteroides caccae,3,0.005924529158023661,149,28734
16,2186,Oxalate,54,Alistipes putredinis,3,0.0004208594647027164,150,27938
17,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.016598147052184875,164,24463
18,2240,"Valerate (Pentanoic acid, Pentanoate)",804,Oxalobacter formigenes,3,0.0009852514956218972,187,31587
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.002314064564405416,190,24446
20,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.006542883798891119,222,23786
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",804,Oxalobacter formigenes,2,-0.00014770145452713823,230,9051
22,2236,Tyramine,968,Ruminococcus obeum,2,0.0007804520558188921,238,15400
23,2116,Inosine,870,Prevotella copri,3,0.00044640051881161824,275,23239
24,2125,"L-Alanine (D-Alanine, Alanine)",804,Oxalobacter formigenes,2,0.0006699471308916349,286,7899
25,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-0.00010433261970410612,311,7749
26,2194,Phenol,161,Blautia hansenii (Ruminococcus hansenii),3,0.00236174102593123,332,28466
27,2143,"L-Lysine (Lysine, D-Lysine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-5.679816435177898e-06,368,25088
28,2089,Ethanol,461,Eubacterium ventriosum,2,0.00019553510454650702,393,5731
29,2100,Glycocholate,968,Ruminococcus obeum,3,-0.00028949523712029634,399,22312
30,2091,"Folic acid (Folate, Vitamin B9)",124,Bacteroides eggerthii,2,0.00010732576837058083,406,5842
31,2018,Adenosine,1099,Sutterella wadsworthensis,2,-0.0010000000000000009,407,1295
32,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.0017023390234549574,420,31601
33,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0009996986704856603,454,23685
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.003129319918659945,462,24396
35,2201,Propanoate (Propionate),880,Prevotella timonensis,2,0.0010938785611545043,465,13017
36,2142,L-Leucine (Leucine),457,Eubacterium rectale,3,0.007710731510128244,521,25025
37,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.0017165767352004258,545,23997
38,2134,"L-Glutamine (D-Glutamine, Glutamine)",338,Coprococcus comes,2,0.0016013053358691076,548,8529
39,2158,Linoleic acid (Omega-6 fatty acid),123,Bacteroides dorei,3,0.0017740918693651686,592,26145
40,2081,Deoxycholic acid,133,Bacteroides stercoris,2,7.94640196634111e-05,600,5199
41,2130,L-Carnitine (D-Carnitine),153,Bifidobacterium breve,3,-0.0003945994987163415,603,24142
42,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",952,Roseburia intestinalis,3,0.003403506485786134,615,25187
43,2233,Trimethylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.004033746998968746,636,15152
44,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.002163267359109655,648,5198
45,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,-0.0007258465224224686,679,9045
46,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,-3.992852952028336e-05,685,7728
47,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",461,Eubacterium ventriosum,3,0.0012925944462275352,722,21211
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.004097174100879619,733,24345
49,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,3,0.003486502406479075,737,20130
50,2069,D-Glucuronic acid (D-Glucuronate),55,Alistipes shahii,2,0.0005446438645025919,738,4323
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0014646355538867617,750,8489
52,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,0.0011839636978617785,756,9065
53,2163,Menaquinone (Vitamin K2),968,Ruminococcus obeum,3,-6.900709762280854e-05,761,26560
54,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0007181637970121724,785,16650
55,2129,"L-Aspartate (Aspartate, D-Aspartate)",54,Alistipes putredinis,3,0.007186430049767156,786,24050
56,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,-0.0001694101419938976,810,780
57,2214,Stachyose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0001715786006993847,813,29834
58,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,3,0.003797359513114107,827,24842
59,2202,"Propanol (n-propanol, 1-Propanol)",870,Prevotella copri,3,-1.1623113929104534e-05,855,28999
