,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,0.00010529144473092611,16,15695
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.0014450130221335122,19,24426
2,2157,Lactose,878,Prevotella salivae,2,0.002980904665279782,22,10208
3,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,2,0.0016816796940837264,23,8559
4,2233,Trimethylamine,54,Alistipes putredinis,2,0.04002957549373809,25,15122
5,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.012849145618530455,34,23622
6,2035,Biotin (Vitamin B7),149,Bifidobacterium adolescentis,2,0.0007985921493034454,41,2323
7,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.008081871543902164,44,23685
8,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00012123387773843586,54,23627
9,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,-3.314752599292703e-06,58,23654
10,2198,Pimelate,420,Dorea formicigenerans,3,0.011121840557276497,61,28764
11,2212,Spermidine,878,Prevotella salivae,2,0.0008445317784058215,69,13808
12,2070,D-Lyxose (L-Lyxose),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00725516943402027,71,20336
13,2241,Xanthine,260,Catenibacterium mitsuokai,3,0.0006340404107366693,77,31635
14,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.00048339698828436806,88,23656
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",1054,Streptococcus infantarius,2,-0.0003916798414892453,101,8564
16,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0007066681520988549,112,23767
17,2198,Pimelate,134,Bacteroides thetaiotaomicron,2,0.00197066754150399,118,12832
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0010507133042687578,120,24474
19,2154,L-Tryptophan (Tryptophan),129,Bacteroides ovatus,3,0.01564293506788894,121,25861
20,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),152,Bifidobacterium bifidum,3,0.0003188932458788596,122,27165
21,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.00039806162744393525,132,7741
22,2111,Histamine,314,Clostridium leptum,3,0.002626478881902039,136,22997
23,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.001652827512879429,146,7742
24,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",455,Eubacterium hallii,3,0.012665675106652396,156,16599
25,2023,alpha-Linolenic acid (Omega-3 fatty acid),512,Haemophilus influenzae,3,-0.0010000000000000009,158,17470
26,2109,H2S (HS-),326,Clostridium symbiosum,2,0.0009788829332452176,163,7015
27,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0028855947194891263,166,23677
28,2091,"Folic acid (Folate, Vitamin B9)",161,Blautia hansenii (Ruminococcus hansenii),3,0.003052352300591532,187,21770
29,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",55,Alistipes shahii,2,0.0006346829088618167,191,2883
30,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0007828711916323394,195,785
31,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.001356403387965388,210,23997
32,2238,Urea,425,Eggerthella lenta,3,0.003012390562482703,226,31429
33,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.003875991833291459,228,23676
34,2081,Deoxycholic acid,124,Bacteroides eggerthii,2,5.612428658696711e-05,231,5194
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0002968240576354253,258,24376
36,2135,L-Glycine (Glycine),124,Bacteroides eggerthii,3,0.00915697396476367,262,24490
37,2229,Thymine,965,Ruminococcus flavefaciens,3,-3.236740399170657e-05,267,30878
38,2210,Riboflavin (Vitamin B2),133,Bacteroides stercoris,3,-0.0002952805489347954,268,29535
39,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0006877192537437793,272,23628
40,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,0.0007101608654652702,279,23643
41,2049,Cholic acid (Cholate),425,Eggerthella lenta,3,0.0008097459255280715,319,19045
42,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.01204082882194546,325,26031
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.002570884243386251,329,24371
44,2135,L-Glycine (Glycine),455,Eubacterium hallii,3,0.009211011674923886,334,24519
45,2037,Butylamine,870,Prevotella copri,3,9.01232685277531e-05,342,18415
46,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.0006651467939302602,380,9037
47,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0007841174853178146,390,7736
48,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.0040968642912943,402,18013
49,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.009446253419207906,403,12974
50,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00031529070708402607,414,7769
51,2217,Succinate,338,Coprococcus comes,2,0.00857336657070551,429,14073
52,2156,"L-Valine (Valine, D-Valine)",326,Clostridium symbiosum,3,0.0007229760436651134,442,26023
53,2065,D-Galacturonate,953,Roseburia inulinivorans,3,0.0030506173950013427,458,20004
54,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,-0.0001996577906691055,468,23670
55,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.005128010562495566,469,31600
56,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,9.368547775800984e-05,495,16666
57,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,3,-0.0010000000000000009,501,23661
58,2203,Putrescine,968,Ruminococcus obeum,2,0.0004185850716624806,507,13168
59,2087,"Dodecanoate (Lauric acid, Laureate)",455,Eubacterium hallii,3,-0.0005849735428845593,535,21495
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0012879567983083984,544,24396
61,2067,D-Glucosamine (Glucosamine),122,Bacteroides coprophilus,3,-7.616543133526221e-05,549,20096
62,2069,D-Glucuronic acid (D-Glucuronate),1064,Streptococcus salivarius,3,0.00029165637598982386,575,20301
63,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.002656292248145453,587,16765
64,2013,Acetaldehyde,870,Prevotella copri,3,0.00032255627960675604,600,16831
65,2185,Orotic acid (Orotate),420,Dorea formicigenerans,3,0.0026663216432566417,602,27900
66,2041,Caproate (Hexanoate),55,Alistipes shahii,3,0.0007325169706007273,615,18579
67,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,-0.000392026446072391,620,23681
68,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,-0.0007294448261792041,631,7752
69,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,-0.000570346702763791,667,7734
70,2089,Ethanol,551,Holdemania filiformis,3,0.00023897243407078328,679,21648
71,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",804,Oxalobacter formigenes,2,-0.00013857714324316817,747,2931
72,2236,Tyramine,152,Bifidobacterium bifidum,2,-0.00038407049580690966,748,15357
73,2109,H2S (HS-),121,Bacteroides coprocola,2,-7.408226063188028e-05,771,6991
74,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.005044569430389778,772,31595
75,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.003349289210477835,783,31568
76,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",484,Fusobacterium varium,3,-0.0010000000000000009,838,27477
77,2137,L-Homoserine,804,Oxalobacter formigenes,3,0.000167551816804834,839,24675
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.009573426915806649,847,24345
79,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",152,Bifidobacterium bifidum,3,-0.0007676032018251178,881,17517
80,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,3,0.0023823414854159397,902,16695
81,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.004169320244564179,933,24350
82,2127,L-Arginine (Arginine),119,Bacteroides caccae,3,0.0026659955533775426,940,23910
83,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.0014431147246179998,947,726
84,2020,Adipate,454,Eubacterium eligens,3,0.002094370477572882,971,17318
85,2070,D-Lyxose (L-Lyxose),129,Bacteroides ovatus,2,0.0009546155068949069,973,4405
86,2038,Butyrate,401,Desulfovibrio piger,3,0.00029145652921525045,1011,18467
87,2238,Urea,460,Eubacterium siraeum,3,0.0006926898270791515,1067,31434
88,2070,D-Lyxose (L-Lyxose),460,Eubacterium siraeum,2,-0.00036251233985562514,1073,4434
89,2038,Butyrate,123,Bacteroides dorei,2,0.005357341458012366,1215,2529
90,2203,Putrescine,119,Bacteroides caccae,2,0.0014640494333750809,1226,13110
91,2108,H2O2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.000919627259689304,1231,6935
92,2182,Nitrite,161,Blautia hansenii (Ruminococcus hansenii),3,-2.0938968033901162e-05,1234,27674
93,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0044800811097726045,1309,9064
94,2116,Inosine,75,Anaerostipes caccae,3,-3.157345348059337e-05,1330,23188
95,2070,D-Lyxose (L-Lyxose),420,Dorea formicigenerans,2,2.7197680448454165e-05,1400,4428
96,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00045686996611915554,1416,31403
97,2239,Uridine,953,Roseburia inulinivorans,3,7.408725280200201e-05,1441,31524
98,2237,Uracil,814,Parabacteroides merdae,3,0.000583664920578042,1458,31374
99,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,-0.0003051472026963653,1517,7733
100,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.002053418457639067,1557,7908
101,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,2,9.690997860467565e-05,1563,7755
