,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2160,Malonate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0006614020931153819,35,26303
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.006729242625761245,47,8498
2,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.02000829116742886,66,23677
3,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,2,0.0025134256559479207,81,11151
4,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.03621286659365164,93,23655
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,2,0.0014001301821523482,97,8533
6,2222,Taurochenodeoxycholate,119,Bacteroides caccae,3,0.0028667798223620533,128,30318
7,2238,Urea,54,Alistipes putredinis,3,0.008793880635936335,130,31394
8,2085,Dimethylamine,968,Ruminococcus obeum,2,0.0009091027322849499,137,5536
9,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,5.2282768135958335e-05,162,23654
10,2063,D-Galactosamine (Galactosamine),420,Dorea formicigenerans,3,0.000558694292147055,167,19836
11,2203,Putrescine,796,Odoribacter splanchnicus,2,0.0005735204536667649,176,13154
12,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.009264982720886938,188,7723
13,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.0026070870705675597,189,6104
14,2065,D-Galacturonate,455,Eubacterium hallii,3,0.003378862670340377,192,19983
15,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-9.731133240098444e-05,197,7769
16,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",420,Dorea formicigenerans,2,0.0190726747683172,206,9036
17,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),314,Clostridium leptum,2,0.003163254832521001,219,15221
18,2237,Uracil,158,Bifidobacterium pseudocatenulatum,3,0.0054149291757208395,221,31344
19,2109,H2S (HS-),461,Eubacterium ventriosum,2,0.0005113487906396319,235,7027
20,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,1.9714509775003997e-05,243,23649
21,2055,CO2,1007,Shigella sonnei,2,0.0014089069834870571,248,3450
22,2236,Tyramine,158,Bifidobacterium pseudocatenulatum,2,0.00048038539502093247,252,15360
23,2067,D-Glucosamine (Glucosamine),124,Bacteroides eggerthii,3,0.0010990366909605642,255,20098
24,2233,Trimethylamine,309,Clostridium difficile,2,0.0015428409021005507,257,15148
25,2091,"Folic acid (Folate, Vitamin B9)",1099,Sutterella wadsworthensis,2,-0.00023380926672333935,283,5903
26,2089,Ethanol,54,Alistipes putredinis,2,0.0016602894909517607,285,5690
27,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.01066405830550432,293,18582
28,2050,Choline,153,Bifidobacterium breve,3,0.003043234887988744,339,19102
29,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.0005860331474198954,340,5188
30,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0025349206947460345,358,31415
31,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.012320376346539041,371,23799
32,2229,Thymine,119,Bacteroides caccae,3,0.0002852436187326113,409,30822
33,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.011133962996382918,413,31595
34,2229,Thymine,455,Eubacterium hallii,3,0.0038809196843228033,448,30855
35,2239,Uridine,339,Coprococcus eutactus,3,0.0003806833025098433,452,31498
36,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.0011558108139546608,458,12991
37,2097,Galactitol (Dulcitol),870,Prevotella copri,3,0.0004121841060459319,470,22087
38,2217,Succinate,457,Eubacterium rectale,2,0.004594547127643067,478,14081
39,2136,L-Histidine (Histidine),149,Bifidobacterium adolescentis,3,0.0026478180517794936,481,24571
40,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0011255746165691471,490,2943
41,2242,XOS (Xylooligosaccharide),420,Dorea formicigenerans,3,0.0005203982889325776,516,31716
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.00027606969900051403,526,8484
43,2080,"D-Xylulose (Xylulose, L-Xylulose)",878,Prevotella salivae,3,0.0005114957124205954,540,21080
44,2011,4-Aminobutyrate (GABA),149,Bifidobacterium adolescentis,2,9.961687276105469e-05,544,739
45,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,2,-0.0010000000000000009,545,9372
46,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.00037100634849485115,554,23656
47,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0012393033639701567,565,23676
48,2229,Thymine,121,Bacteroides coprocola,3,0.00038980717965853007,570,30823
49,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.0010704893181799902,579,16642
50,2107,H2 (Hydrogen),338,Coprococcus comes,2,0.0014336112407805635,584,6873
51,2221,Taurine,455,Eubacterium hallii,3,0.00301951910079723,595,30279
52,2081,Deoxycholic acid,969,Ruminococcus torques,2,0.00010545576459330963,596,5249
