,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2146,L-Ornithine (Ornithine),133,Bacteroides stercoris,3,0.016854268430251174,3,25287
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03261575937892358,16,9002
2,2238,Urea,159,Bilophila wadsworthia,3,0.012015754221402775,18,31417
3,2240,"Valerate (Pentanoic acid, Pentanoate)",46,Akkermansia muciniphila,2,0.0013258971218018667,31,15625
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,0.0018971134268039869,34,24456
5,2217,Succinate,124,Bacteroides eggerthii,2,0.006520810164048596,37,14050
6,2201,Propanoate (Propionate),457,Eubacterium rectale,2,0.023829056429374496,43,13001
7,2238,Urea,1007,Shigella sonnei,3,0.0011402709805967692,44,31458
8,2226,"Thiamine (Vitamin B1, Thiamin)",878,Prevotella salivae,2,0.0003533478550911129,51,14744
9,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.018760966369266607,63,23657
10,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.00015400312820845752,88,15831
11,2239,Uridine,965,Ruminococcus flavefaciens,3,0.0003537051375092082,91,31526
12,2159,Lithocholic acid,870,Prevotella copri,2,0.001206295509242561,99,10351
13,2155,L-Tyrosine (Tyrosine),456,Eubacterium limosum,3,0.0020158219221907414,109,25960
14,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,-8.091834099221984e-06,113,7747
15,2049,Cholic acid (Cholate),878,Prevotella salivae,2,0.0001870175709847155,119,3152
16,2173,N-Acetyl-D-mannosamine,159,Bilophila wadsworthia,3,0.002656498198822299,138,27097
17,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,0.001835590440545709,151,15225
18,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.00014256025333980737,154,23678
19,2069,D-Glucuronic acid (D-Glucuronate),137,Bacteroides xylanisolvens,2,-0.00038596415371372483,163,4338
20,2212,Spermidine,133,Bacteroides stercoris,2,-0.0005168860234584516,175,13767
21,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.0020805763788334097,180,5201
22,2233,Trimethylamine,159,Bilophila wadsworthia,3,0.001511491283381572,188,31057
23,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.00043802007016346955,218,23635
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0023012263413851874,228,24380
25,2242,XOS (Xylooligosaccharide),124,Bacteroides eggerthii,3,0.003472175784676179,233,31690
