,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00024730796224214924,12,7769
1,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,0.000363089662124616,14,15695
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.033141317901649314,20,9002
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.013491530050500633,43,24967
4,2094,FOS (Fructooligosaccharide),135,Bacteroides uniformis,3,0.001868360124811952,75,21977
5,2224,Taurodeoxycholate,796,Odoribacter splanchnicus,3,-0.0003805857796990164,84,30506
6,2012,5-Aminovalerate,420,Dorea formicigenerans,3,0.005279692963530036,103,16740
7,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0023229374949564896,107,23635
8,2233,Trimethylamine,878,Prevotella salivae,2,0.0008492443555176976,108,15176
9,2085,Dimethylamine,149,Bifidobacterium adolescentis,2,0.0076132331510728735,124,5491
10,2137,L-Homoserine,323,Clostridium scindens,3,0.0011205342913067629,126,24654
11,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,2,0.0001631526094429958,133,11151
12,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0017409390337447261,153,23654
13,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,3,0.007172955686911786,154,23779
14,2150,L-Selenocysteine,870,Prevotella copri,3,0.0014700893942269921,161,25615
15,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,0.014676980407689166,163,31592
16,2203,Putrescine,134,Bacteroides thetaiotaomicron,2,0.0020657548803023618,167,13120
17,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.004045661291697034,172,23622
18,2224,Taurodeoxycholate,126,Bacteroides fragilis,3,0.002024187527800314,176,30468
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.0006970218660544703,177,24418
20,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0004590709992285946,189,23624
21,2089,Ethanol,131,Bacteroides plebeius,2,-7.405217327449698e-06,191,5702
22,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.012381611558296202,194,23660
23,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.00100570702063274,214,23671
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.0002878469728595512,221,8441
25,2099,Glycochenodeoxycholate,54,Alistipes putredinis,3,0.007519360088438454,222,22178
26,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.0014582893382801831,229,16642
27,2077,D-Tagaturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.000996129623491715,244,20834
28,2221,Taurine,455,Eubacterium hallii,3,0.004885696129250827,246,30279
29,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.005066363621682446,258,31596
30,2239,Uridine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0032764522573034416,267,31487
31,2203,Putrescine,460,Eubacterium siraeum,2,-5.405900150967646e-05,275,13146
32,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,5.7149354929286744e-05,291,23628
33,2242,XOS (Xylooligosaccharide),55,Alistipes shahii,2,-0.00022007711381255568,296,15771
34,2038,Butyrate,1052,Streptococcus gallolyticus,2,0.00018276211289947053,297,2587
35,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001991396682584301,320,15359
36,2093,Formate,968,Ruminococcus obeum,2,0.007043296960279277,332,6040
