,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2036,Butanol,878,Prevotella salivae,2,-0.0010000000000000009,3,2432
1,2203,Putrescine,425,Eggerthella lenta,2,0.0033290026200974987,10,13141
2,2129,"L-Aspartate (Aspartate, D-Aspartate)",953,Roseburia inulinivorans,3,0.009322265870939761,18,24108
3,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.0018838408768017123,19,5319
4,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.025871448372412287,29,23630
5,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.007088351411425942,33,23775
6,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0050917590338979135,37,722
7,2217,Succinate,878,Prevotella salivae,2,2.301263872350745e-05,42,14096
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",152,Bifidobacterium bifidum,2,0.0029849202452642,44,8445
9,2188,"p-Cresol (4-methylphenol, 4-cresol)",953,Roseburia inulinivorans,2,0.0009452188740721734,45,12228
10,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.0007222548870824408,89,23653
11,2129,"L-Aspartate (Aspartate, D-Aspartate)",454,Eubacterium eligens,3,0.00025958524773228575,94,24086
12,2023,alpha-Linolenic acid (Omega-3 fatty acid),870,Prevotella copri,3,0.0015992109744180638,95,17479
13,2099,Glycochenodeoxycholate,952,Roseburia intestinalis,3,0.003935126385757215,102,22235
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.00027507927411751787,108,8489
15,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.0033445835303680393,113,7770
16,2217,Succinate,457,Eubacterium rectale,2,0.0037364630011338384,134,14081
17,2238,Urea,461,Eubacterium ventriosum,3,0.009566696675422759,137,31435
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0011945982803042154,139,24397
19,2079,D-Xylose (Xylose),878,Prevotella salivae,2,0.002674533315906724,154,5096
20,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",129,Bacteroides ovatus,3,0.006651403833671021,162,16501
21,2238,Urea,152,Bifidobacterium bifidum,3,0.00789462515200623,165,31413
22,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",456,Eubacterium limosum,3,0.002334070095906471,167,27472
23,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0373184625090196,169,23660
24,2114,Indole,870,Prevotella copri,3,2.0212306499622912e-05,186,23095
25,2238,Urea,456,Eubacterium limosum,3,0.005719506357290682,196,31432
26,2221,Taurine,152,Bifidobacterium bifidum,3,0.0012860816018364085,218,30261
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.00041713724220004966,219,8487
28,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",964,Ruminococcus bromii,3,0.0020583240836695715,232,25189
29,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0011731579288756233,289,16666
30,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,0.008355579678657077,294,25886
31,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),952,Roseburia intestinalis,3,0.0064853182522879305,298,27059
32,2118,Isethionate,121,Bacteroides coprocola,3,4.30084804209363e-05,312,23335
33,2106,Guanosine,9,Acidaminococcus fermentans,3,-0.00014038833609730794,314,22680
34,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0007334185723155695,338,7718
35,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.013693237690524107,349,31596
36,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,0.000669014960601233,354,15695
37,2107,H2 (Hydrogen),551,Holdemania filiformis,2,-0.00041067679108264254,358,6888
38,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.003928491660832867,363,23772
39,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",158,Bifidobacterium pseudocatenulatum,2,0.0004906507511776015,364,9240
40,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.00038023042449597533,404,31424
41,2093,Formate,135,Bacteroides uniformis,2,0.008627652923259288,420,5993
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,3,0.0029419467306806,422,24402
43,2206,Raffinose,953,Roseburia inulinivorans,2,-5.054004777582666e-05,430,13380
44,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.025863331039224335,439,15180
45,2134,"L-Glutamine (D-Glutamine, Glutamine)",338,Coprococcus comes,2,-0.00010990805307486973,451,8529
46,2017,Adenine,326,Clostridium symbiosum,3,0.0026643721832336764,463,17095
47,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.0012279075900609726,471,7723
48,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.00017953572437001686,501,23631
49,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.006386193343042135,504,16638
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,0.0006658197368593077,505,8453
51,2238,Urea,339,Coprococcus eutactus,3,0.002171154048822399,508,31426
52,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,0.0004393884673856707,531,7731
53,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0003257719590107344,533,24131
54,2238,Urea,314,Clostridium leptum,3,0.001775013204469822,534,31421
55,2237,Uracil,814,Parabacteroides merdae,3,0.00397083604632531,547,31374
56,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.004900098173953316,551,5216
57,2145,L-Methionine (D-Methionine),966,Ruminococcus gnavus,3,0.005406660400864571,567,25263
58,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,3.799290434791658e-05,598,23785
