,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2203,Putrescine,54,Alistipes putredinis,2,0.013237361672358783,6,13106
1,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0008524427167747595,19,7769
2,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,-8.283506223683013e-05,20,7745
3,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),461,Eubacterium ventriosum,3,0.0005656727510879866,23,27187
4,2055,CO2,966,Ruminococcus gnavus,2,-0.00020523181721865402,31,3447
5,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.018022159969219076,35,23677
6,2136,L-Histidine (Histidine),137,Bacteroides xylanisolvens,3,0.011723067420053357,56,24570
7,2119,Isobutyrate (2-Methylpropanoic acid),124,Bacteroides eggerthii,3,-0.0006779129620387847,76,23410
8,2037,Butylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0030146607086262156,101,18386
9,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0004127394082251712,106,31543
10,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0009259523755248411,109,23623
11,2020,Adipate,314,Clostridium leptum,3,0.0008238434051749399,121,17309
12,2092,Formaldehyde,401,Desulfovibrio piger,3,0.0010016602827030985,127,21851
13,2006,2-Aminobutyric acid (2-Aminobutyrate),119,Bacteroides caccae,3,0.004991701447555896,135,16278
14,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.015156684688801492,139,23679
15,2173,N-Acetyl-D-mannosamine,159,Bilophila wadsworthia,3,0.003317456106961547,154,27097
16,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",121,Bacteroides coprocola,3,0.003712502298024445,159,16567
17,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.0006877801636607783,185,12991
18,2120,Isomaltose,124,Bacteroides eggerthii,3,0.005131883782007907,199,23482
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",966,Ruminococcus gnavus,2,0.0073988862450314885,216,9063
20,2049,Cholic acid (Cholate),455,Eubacterium hallii,3,0.0010575242454760048,220,19047
21,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.005287221026435862,221,13088
22,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",126,Bacteroides fragilis,3,0.01095278222765872,222,28236
23,2240,"Valerate (Pentanoic acid, Pentanoate)",314,Clostridium leptum,2,0.0013797766280770896,224,15653
24,2156,"L-Valine (Valine, D-Valine)",464,Faecalibacterium prausnitzii,3,0.014251705134405879,235,26036
25,2109,H2S (HS-),796,Odoribacter splanchnicus,2,0.006677090126676832,246,7034
26,2134,"L-Glutamine (D-Glutamine, Glutamine)",159,Bilophila wadsworthia,3,0.005834813373128744,248,24433
