,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.021499438373517865,4,12962
1,2217,Succinate,420,Dorea formicigenerans,2,0.002443233099582498,7,14076
2,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,0.019313331357678765,20,24567
3,2157,Lactose,131,Bacteroides plebeius,3,0.0031092916941148907,35,26078
4,2217,Succinate,309,Clostridium difficile,2,0.0009641195542700043,41,14068
5,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.013824474591032754,54,23628
6,2238,Urea,1007,Shigella sonnei,3,0.003949118471848867,56,31458
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.0028369572650903674,58,9066
8,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.0019356001852481874,64,5229
9,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",339,Coprococcus eutactus,3,0.0009729036525828461,69,16522
10,2203,Putrescine,46,Akkermansia muciniphila,2,0.0014924817458713546,79,13105
11,2240,"Valerate (Pentanoic acid, Pentanoate)",460,Eubacterium siraeum,3,0.0010974308623574736,125,31578
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0049641631718270185,145,24351
13,2154,L-Tryptophan (Tryptophan),158,Bifidobacterium pseudocatenulatum,3,0.00890835279711466,153,25872
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1099,Sutterella wadsworthensis,3,-0.0010000000000000009,165,24407
15,2055,CO2,401,Desulfovibrio piger,3,0.00013918431844861523,174,19331
16,2020,Adipate,122,Bacteroides coprophilus,3,0.00242866399512609,198,17288
17,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",966,Ruminococcus gnavus,2,0.0004095713787887201,215,9063
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.004105319233811744,217,9037
19,2160,Malonate,460,Eubacterium siraeum,3,0.003107672801551775,236,26322
20,2031,Benzyl alcohol,54,Alistipes putredinis,3,0.0011164326130949087,243,17930
21,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0039909445492022355,245,16656
22,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0051840086788402795,258,7727
23,2118,Isethionate,454,Eubacterium eligens,3,0.00048446390814538276,275,23366
24,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-0.00017764385204999122,276,7714
25,2184,Oleic acid ([9Z]-Octadecenoic acid),54,Alistipes putredinis,3,0.0009318263791820991,298,27794
26,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0006709034682561565,300,7715
27,2137,L-Homoserine,454,Eubacterium eligens,3,0.018217477730333775,310,24662
28,2200,Propanal,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0010207515110155496,324,28811
29,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",260,Catenibacterium mitsuokai,3,0.0026559255522391467,329,16515
30,2012,5-Aminovalerate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0016514154637089495,333,16727
31,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,-0.0001961386303063195,334,31576
32,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.009553068552055066,335,23671
33,2100,Glycocholate,454,Eubacterium eligens,3,0.0032253373783357464,336,22286
34,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,-0.00027806348138426085,337,7735
35,2157,Lactose,401,Desulfovibrio piger,3,0.0009121892938456222,340,26099
36,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.00039427318719931215,343,5198
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0006758855057222846,346,24371
38,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,0.0021783138962818693,351,7746
39,2105,Guanine,158,Bifidobacterium pseudocatenulatum,3,0.010983636856248258,360,22632
40,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.0041878778802898475,363,16594
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,-0.00021504762329815907,370,8457
42,2099,Glycochenodeoxycholate,1007,Shigella sonnei,3,0.0031442296512470547,377,22242
43,2040,Cadaverine,952,Roseburia intestinalis,3,0.010252599246621918,381,18563
44,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,3,6.973922470443483e-05,384,24978
45,2016,Acetone,161,Blautia hansenii (Ruminococcus hansenii),3,0.002596691799930384,398,17018
46,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.003054634372804177,402,23676
47,2038,Butyrate,966,Ruminococcus gnavus,3,0.0009369570539274896,407,18495
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.011375961050298478,423,24375
49,2038,Butyrate,326,Clostridium symbiosum,2,0.0006952538363220739,436,2551
50,2178,"NH3 (Ammonia, NH4+, Ammonium)",260,Catenibacterium mitsuokai,2,0.0006520365340069167,459,11475
51,2184,Oleic acid ([9Z]-Octadecenoic acid),968,Ruminococcus obeum,2,5.815018844379516e-05,474,11944
52,2119,Isobutyrate (2-Methylpropanoic acid),131,Bacteroides plebeius,2,0.00034900949516658564,475,7502
53,2240,"Valerate (Pentanoic acid, Pentanoate)",484,Fusobacterium varium,3,0.0017832462497312518,496,31581
54,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",121,Bacteroides coprocola,3,0.0022802173016972516,498,25351
55,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",159,Bilophila wadsworthia,3,5.9819048061182656e-05,506,19177
56,2092,Formaldehyde,161,Blautia hansenii (Ruminococcus hansenii),3,-9.262281757360658e-05,514,21842
57,2201,Propanoate (Propionate),119,Bacteroides caccae,2,0.00016705214562950932,526,12966
58,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0017719695537933289,529,16650
