,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.024688318743246285,16,7850
1,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.005222779421493184,20,2943
2,2212,Spermidine,425,Eggerthella lenta,2,0.0040414334404448304,26,13789
3,2135,L-Glycine (Glycine),133,Bacteroides stercoris,3,0.0052032608193568475,31,24495
4,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0002511355546587213,33,7775
5,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",134,Bacteroides thetaiotaomicron,3,-1.2911580592689376e-05,54,19384
6,2156,"L-Valine (Valine, D-Valine)",953,Roseburia inulinivorans,3,0.017131774899084906,59,26052
7,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0009378580965530015,70,7764
8,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0013879471324305115,75,23654
9,2217,Succinate,953,Roseburia inulinivorans,2,0.015190990456224629,80,14100
10,2236,Tyramine,119,Bacteroides caccae,2,0.00029427009560989426,84,15342
11,2201,Propanoate (Propionate),796,Odoribacter splanchnicus,2,0.02117388584245883,86,13010
12,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.007237901845099981,87,31595
13,2238,Urea,425,Eggerthella lenta,3,0.000490959022353965,102,31429
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,2,0.0008222307085165026,128,8436
15,2197,Phylloquinone (Vitamin K1),796,Odoribacter splanchnicus,3,0.0006948695191513199,139,28706
16,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,-4.209693274925819e-05,146,23660
17,2167,Methylamine (Monomethylamine),796,Odoribacter splanchnicus,3,0.0006560363406968861,153,26834
18,2059,Cytosine,1052,Streptococcus gallolyticus,3,0.00119219052104802,156,19579
19,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.005207502812698994,158,757
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.027924349753498556,172,24380
21,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.0010952744770083012,180,31601
22,2037,Butylamine,953,Roseburia inulinivorans,3,0.001373141826772728,182,18420
23,2105,Guanine,129,Bacteroides ovatus,3,3.45720808870853e-05,211,22621
24,2107,H2 (Hydrogen),133,Bacteroides stercoris,2,0.015883191231333638,221,6855
25,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00018900483908435017,231,16664
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,2.0332544574452882e-05,238,8480
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.019626435753654525,243,24362
28,2099,Glycochenodeoxycholate,454,Eubacterium eligens,3,0.012351943787746844,279,22214
29,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0023069001679087986,282,7748
30,2105,Guanine,55,Alistipes shahii,2,-0.00012867629083923582,291,6699
31,2135,L-Glycine (Glycine),966,Ruminococcus gnavus,3,0.004577589093692436,307,24543
32,2238,Urea,878,Prevotella salivae,3,0.0018458035329956823,316,31448
33,2138,L-Idonate,870,Prevotella copri,3,0.002203392957734196,324,24751
34,2085,Dimethylamine,326,Clostridium symbiosum,2,0.0006804765070259622,330,5503
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,0.0002348847127433551,362,8430
36,2225,Taurolithocholate,124,Bacteroides eggerthii,3,0.003213609038813292,363,30538
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,2,0.0006552616046284765,394,8483
38,2020,Adipate,608,Lactococcus lactis,3,0.0012118930655924398,409,17329
39,2240,"Valerate (Pentanoic acid, Pentanoate)",1052,Streptococcus gallolyticus,3,1.1202128805898326e-05,431,31603
40,2103,Glycolithocholate,134,Bacteroides thetaiotaomicron,3,0.0005359689391691846,441,22480
41,2037,Butylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00031437055070637765,457,2459
42,2089,Ethanol,54,Alistipes putredinis,2,0.0003662336858145654,467,5690
43,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,2,0.0009520216242204782,483,7725
44,2136,L-Histidine (Histidine),134,Bacteroides thetaiotaomicron,3,0.002367421277089332,504,24568
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.010392169134608054,510,8456
46,2005,"1,3-Propanediol",965,Ruminococcus flavefaciens,3,0.0005545792516927772,513,16262
47,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.00029170871689598865,518,30613
48,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00048279856966637613,535,23288
49,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0002556074431478983,538,23652
50,2013,Acetaldehyde,401,Desulfovibrio piger,3,-0.0011137510454204413,565,16811
51,2202,"Propanol (n-propanol, 1-Propanol)",969,Ruminococcus torques,2,0.005789267998526637,571,13097
52,2158,Linoleic acid (Omega-6 fatty acid),124,Bacteroides eggerthii,2,-0.0005351785922634855,590,10234
53,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.004321497314090483,601,8441
54,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",420,Dorea formicigenerans,2,0.00046084601351337184,603,1332
55,2182,Nitrite,122,Bacteroides coprophilus,2,-0.0010000000000000009,619,11744
56,2229,Thymine,119,Bacteroides caccae,3,0.0017364607295408119,626,30822
57,2238,Urea,454,Eubacterium eligens,3,0.00021121063331441814,642,31430
58,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,2,-0.00012995248172120721,648,7903
59,2229,Thymine,326,Clostridium symbiosum,3,0.002342561023156886,660,30847
60,2160,Malonate,153,Bifidobacterium breve,3,-6.655530950405719e-05,663,26302
61,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.007753719387420199,667,23829
62,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-0.0007334057277716965,682,7714
63,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.00010840905567399695,800,19014
64,2183,Octanoate (Caprylic acid),119,Bacteroides caccae,3,0.0017186341384066717,803,27726
65,2205,Pyruvate,425,Eggerthella lenta,3,0.0005918110088938278,822,29197
66,2102,Glycolate,878,Prevotella salivae,3,-0.0006553671357707458,864,22448
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,-2.994400120082119e-06,925,24353
68,2080,"D-Xylulose (Xylulose, L-Xylulose)",129,Bacteroides ovatus,3,0.00011057699666472409,937,21037
69,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.004713235173028796,949,13024
70,2023,alpha-Linolenic acid (Omega-3 fatty acid),457,Eubacterium rectale,3,-0.00017062111192722718,964,17465
71,2129,"L-Aspartate (Aspartate, D-Aspartate)",969,Ruminococcus torques,3,0.0029134694350235746,987,24113
72,2081,Deoxycholic acid,338,Coprococcus comes,2,0.0007819370332140529,1003,5217
73,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),135,Bacteroides uniformis,3,0.0032162632103095445,1035,27017
74,2085,Dimethylamine,314,Clostridium leptum,2,0.0005929032178043636,1092,5501
75,2135,L-Glycine (Glycine),260,Catenibacterium mitsuokai,3,-0.0010086569107595755,1107,24507
76,2155,L-Tyrosine (Tyrosine),796,Odoribacter splanchnicus,3,0.007363080517909681,1142,25970
77,2038,Butyrate,76,Anaerotruncus colihominis,2,5.9669933035855216e-05,1158,2525
78,2203,Putrescine,309,Clostridium difficile,2,3.9254113293751836e-05,1196,13132
79,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,2,-0.0005929805543748445,1200,15667
80,2239,Uridine,969,Ruminococcus torques,3,-9.247252820809848e-05,1303,31529
81,2038,Butyrate,461,Eubacterium ventriosum,2,0.001574009349791905,1330,2563
82,2153,L-Threonine (Threonine),133,Bacteroides stercoris,3,0.00011445015157141025,1441,25791
83,2197,Phylloquinone (Vitamin K1),1064,Streptococcus salivarius,2,0.0003282775636519464,1456,12813
